-0.064999	-0.212092	0.196047	0.04626	-0.196109	0.189448	0.058419	-0.077568	-0.159603	-0.025207	-0.008801	0.158627	-0.206606	-0.089731	-0.132598	-0.154497	0.098665	-0.261692	0.114208	-0.03433	-0.077302	0.073081	-0.021041	0.070019	-0.15876	0.022017	-0.017738	-0.08398	0.022493	-0.131654	-0.16429	-0.04248	-0.060535	0.132475	0.055421	0.020044	-0.125371	-0.113222	-0.05723	-0.235649	0.092155	0.319376	-0.131528	0.111189	0.027668	0.124893	0.256035	-0.159106	0.346121	0.122022	
-0.149565	-0.334253	0.224432	-0.130249	0.157305	-0.007767	0.183284	-0.205116	0.117721	-0.204522	-0.037022	-0.122104	0.036603	0.131195	0.079782	0.066331	0.084473	-0.064428	0.332672	-0.001122	-0.18116	-0.030579	0.169348	-0.399288	0.14305	-0.086279	0.20717	-0.029632	-0.076742	-0.016082	-0.026648	-0.009791	0.039433	0.127313	-0.092455	0.041168	-0.101198	0.103803	-0.150313	-0.019821	-0.145324	-0.041945	0.222245	-0.119673	-0.005286	-0.061527	-0.05781	0.063071	0.019562	0.064934	
-0.034049	0.202556	-0.045478	0.231615	0.050407	0.368276	-0.098211	-0.103774	-0.245776	0.024007	-0.147679	-0.211816	0.199775	-0.345718	0.004069	-0.11058	-0.007931	-0.17631	0.062241	0.071098	-0.08336	-0.049255	0.139172	-0.03142	-0.017773	-0.207173	0.088874	0.180286	-0.178023	-0.017387	0.189249	0.121445	0.16568	-0.106574	0.066727	-0.213989	0.004594	-0.040381	-0.06012	-0.027148	-0.13787	0.113842	0.100002	0.082442	0.13337	-0.193273	-0.026224	0.050075	0.023711	-0.07389	
0.173436	0.086353	0.031106	0.06459	0.063713	-0.029992	-0.237692	0.100022	-0.068083	-0.251769	0.015967	-0.199217	0.075585	-0.046752	-0.015274	-0.110316	0.11289	-0.118679	-0.132934	0.140706	0.114492	0.074069	0.098149	-0.270282	-0.041222	0.088869	-0.103967	-0.353451	0.18211	0.267884	0.077759	0.212623	-0.044825	0.075345	0.01227	0.137291	-0.085455	0.033972	-0.109148	-0.046402	0.070703	0.006266	0.20016	0.127315	0.078167	0.164145	0.130015	-0.284223	-0.196263	0.103552	
0.266793	0.045026	-0.233561	-0.067353	0.062613	0.017805	0.07071	-0.085798	-0.035224	0.066933	0.222339	0.074497	-0.175662	-0.001733	-0.118053	-0.111026	0.030633	-0.268053	-0.031024	-0.256096	0.003467	0.027256	-0.14668	0.067181	0.226927	-0.074801	0.07488	0.297671	0.02114	0.077704	0.090611	0.241703	0.063853	0.031699	-0.215066	0.169052	-0.275627	0.01485	0.14316	-0.042831	-0.155805	0.064229	0.233189	-0.106834	-0.025632	0.24233	-0.042054	0.056195	-0.020625	0.073347	
0.063017	0.092914	-0.180859	0.003771	-0.066669	-0.000289	0.371092	-0.066528	0.065446	0.204509	-0.13988	-0.103806	0.01435	0.193082	0.249445	0.055748	-0.112896	-0.26514	0.123072	-0.221889	0.093603	0.058674	0.115935	0.134403	-0.077644	-0.03495	-0.147286	-0.106786	-0.117628	0.164511	0.000538	-0.080248	0.055469	-0.102818	0.056111	0.084756	0.141716	-0.041747	-0.064206	0.003898	0.14775	-0.046827	0.20086	0.096743	0.013437	-0.20769	0.220635	-0.067525	-0.056844	0.355731	
-0.052395	-0.006036	0.37604	0.083309	-0.046982	-0.128189	-0.177741	0.054038	-0.145977	-0.16964	-0.071022	0.05335	0.151473	0.168389	-0.036124	0.167037	-0.140213	0.029839	0.098068	-0.018766	0.229917	0.18068	0.018496	0.003074	0.131112	-0.311408	-0.021425	0.389403	0.055781	0.156723	-0.070876	0.015399	0.136063	-0.108396	-0.157437	0.044044	0.100416	-0.036617	0.167234	-0.149999	0.19876	0.02949	-0.002882	0.224069	-0.10921	0.050076	0.000498	-0.018722	-0.003721	0.131896	
0.009103	0.003794	0.12	-0.152056	0.053086	0.438131	0.138907	-0.035353	-0.127501	-0.007768	-0.07986	-0.040295	-0.006027	-0.031854	-0.047606	-0.10994	-0.021076	0.097411	0.012253	0.035658	0.224849	-0.034839	0.196631	0.103833	0.019532	-0.144258	-0.154078	-0.071453	0.019159	0.200003	-0.18333	-0.013029	-0.187529	0.179345	0.164054	0.197565	0.000681	0.1681	0.161757	0.203601	0.145474	0.170664	-0.016785	-0.191199	-0.095072	0.115257	-0.144678	0.300089	-0.144348	-0.01249	
-0.117042	-0.199742	-0.059992	-0.17868	-0.058984	-0.159634	0.014754	-0.035807	0.172055	0.101961	0.077566	0.044762	0.170077	-0.343101	-0.083826	0.006524	-0.036436	-0.356569	-0.053086	0.168214	0.056835	0.163513	0.041793	-0.065155	0.122642	0.144938	0.090057	0.100977	0.116382	0.008811	-0.046844	0.084844	-0.286464	-0.21535	0.131329	-0.023184	0.107726	0.307618	0.163374	0.139622	0.067408	0.037842	0.071035	0.243717	-0.076159	-0.100398	0.06685	0.108685	0.060824	-0.02918	
-0.1615	0.033934	0.029216	-0.078267	-0.136204	0.05822	-0.057635	-0.192789	-0.059754	0.115472	-0.365429	-0.142953	-0.111473	0.074171	-0.23002	0.062351	0.171471	0.018695	-0.134994	-0.057369	-0.17668	0.187751	0.110983	0.197891	-0.05151	-0.125359	0.00256	0.067765	0.278629	-0.137397	-0.148331	0.08335	-0.230853	-0.065101	-0.234984	-0.114007	-0.035666	0.113711	0.001078	0.010381	-0.089797	-0.249407	0.059221	-0.131757	0.107386	-0.019276	0.067852	-0.179503	-0.239883	0.051483	
-0.026687	-0.064645	0.15541	0.06295	-0.091863	-0.219002	-0.078437	-0.099673	-0.090024	0.257824	0.200855	0.197195	0.010224	0.0118	-0.030856	0.216299	-0.040458	-0.106206	-0.048267	0.076858	-0.269969	-0.255291	0.074332	0.027235	0.02178	-0.37596	-0.180877	-0.164004	0.025456	0.145584	-0.016868	0.235613	-0.140006	0.111511	0.077782	0.106921	0.017893	-0.295522	0.02356	0.208366	-0.089789	0.083249	0.084787	0.012597	0.024779	-0.165813	-0.00628	-0.026749	-0.054373	-0.113423	
-0.042058	0.145787	-0.004049	0.173679	-0.039499	-0.148593	-0.007994	-0.07826	0.119637	0.269426	-0.139543	-0.340952	-0.06177	-0.137744	-0.135187	0.209558	0.303188	0.00082	0.031118	0.051793	0.081199	0.072757	-0.120198	-0.049	0.04687	0.066832	0.196886	0.197258	-0.038526	0.103665	-0.145106	-0.015428	0.079743	0.222057	0.265538	0.216361	0.038385	-0.154855	-0.186531	0.113435	0.111459	0.02856	-0.003355	-0.058513	-0.23041	0.125864	-0.116175	-0.087836	0.118168	0.017539	
0.11061	0.179541	0.053243	-0.304792	-0.219577	0.029708	-0.16731	0.013691	0.097992	0.170575	-0.039749	-0.082236	0.049432	0.142274	-0.225532	-0.034241	-0.17722	0.161579	-0.006497	0.042444	0.018341	-0.114793	0.087562	-0.078823	0.335184	0.185486	0.076622	-0.066821	0.183314	-0.04655	-0.145359	0.013953	0.20855	-0.065997	0.043763	-0.095225	-0.005815	-0.093898	-0.110884	-0.08035	-0.128561	0.384124	0.08362	-0.047757	0.009442	-0.184417	0.17434	0.128637	-0.018511	0.136569	
0.020575	0.04679	0.036825	-0.176437	0.155881	0.243623	-0.211477	-0.024041	0.170766	0.094384	0.125325	-0.065266	0.026687	-0.133665	0.047862	0.15782	-0.001145	-0.134749	-0.11688	0.166695	-0.204506	0.073496	-0.214251	0.063905	0.148059	-0.12295	-0.143804	-0.144654	-0.071726	0.227325	-0.204791	-0.290168	-0.015318	-0.068692	-0.039954	-0.003764	0.079476	-0.059253	0.008837	-0.339396	-0.068887	-0.21964	0.015402	-0.038127	0.125243	0.081933	-0.174916	0.0645	0.161936	0.209771	
0.180018	-0.028661	0.099119	0.155098	-0.101306	0.079851	0.26394	0.061967	0.025399	0.115785	0.000404	0.042172	0.087947	-0.142906	0.045003	0.189965	0.043236	0.215077	-0.143005	-0.299715	0.003111	0.405698	-0.039798	-0.276407	0.073659	0.052505	-0.022665	-0.061348	0.117932	0.069377	-0.037994	0.084957	-0.014347	0.168097	-0.062085	-0.05444	0.146846	-0.055202	0.124615	-0.046126	-0.014877	0.050204	0.051795	-0.000978	0.402304	-0.057477	0.017531	0.115948	0.135077	-0.199232	
