0.111606	0.190954	0.076632	-0.076766	0.096426	0.258502	0.194314	0.012113	-0.020929	-0.205382	-0.149392	0.283089	0.012102	0.028912	0.188957	0.061869	-0.229038	-0.066786	-0.090901	0.061588	0.137726	0.175376	0.022814	-0.177797	0.264502	-0.080799	0.174298	0.164329	0.376871	0.032781	-0.041752	0.017462	-0.044975	-0.136529	0.037508	-0.021821	0.065591	-0.003928	0.090151	-0.053761	-0.022456	0.047641	0.042571	-0.235252	0.260449	-0.099615	-0.050518	0.150866	0.094374	0.007114	
0.156037	0.267084	-0.034342	-0.020401	0.038328	-0.238287	-0.057694	0.381871	-0.079104	-0.272468	-0.103712	-0.226409	0.077346	-0.01364	-0.005152	0.02108	-0.139491	-0.155593	0.136448	-0.003216	0.06848	-0.006793	0.045212	-0.207455	0.148922	-0.064151	0.195089	-0.032714	-0.286262	0.020836	0.080075	-0.07205	0.029329	0.153746	0.215546	-0.026334	-0.162775	0.116682	-0.062863	-0.007068	0.003316	-0.067344	0.059933	-0.113985	-0.165576	-0.173278	0.137295	-0.147348	0.107726	-0.167771	
0.006034	-0.171687	0.183642	0.087551	-0.174368	-0.035206	-0.121851	0.038368	0.026991	-0.047359	-0.145788	-0.056434	-0.042211	-0.090259	0.14597	-0.006661	0.070597	0.033516	0.027119	0.080087	0.027498	0.237384	0.057847	-0.318476	-0.072265	-0.244156	-0.193261	0.043684	0.030829	-0.056104	-0.072957	-0.184923	0.10181	-0.025276	0.038633	0.046834	0.257852	-0.286319	-0.166642	0.091391	-0.099384	0.017221	-0.138376	0.322558	0.212921	-0.15604	0.18361	-0.156302	0.086765	-0.177758	
0.216285	-0.114867	0.049882	0.131906	0.089564	6.4e-05	-0.135117	-0.198126	-0.118081	-0.194777	-0.209728	-0.015911	0.135461	-0.120888	0.018039	-0.171796	0.130464	-0.244573	0.078437	-0.033817	-0.10132	-0.036792	0.048485	0.165147	0.1119	-0.022149	-0.259131	0.015312	0.07211	-0.058669	-0.142238	0.344834	-0.118316	0.011358	0.282362	-0.04249	0.026627	0.083508	0.059933	-0.118357	0.041697	0.195096	0.081499	-0.069569	0.088645	0.00782	0.143279	-0.22426	-0.301685	-0.012095	
-0.084516	0.004857	-0.264259	-0.229116	-0.00224	0.066273	0.110322	0.206054	0.024085	0.057704	0.104302	0.064626	0.038251	0.159643	0.020016	-0.160461	0.27128	0.077369	0.060096	-0.365157	-0.090336	0.042043	0.084403	-0.091785	0.305739	-0.055836	0.052493	0.017981	-0.010188	-0.098072	0.122482	0.233626	0.052217	0.234258	0.044395	-0.104902	0.162577	-0.053209	-0.004953	0.269084	-0.059195	-0.014026	-0.025899	0.100677	0.152155	0.044028	-0.013863	0.126211	-0.225903	-0.19852	
0.069649	-0.020841	-0.1403	0.057038	-0.021404	0.061924	0.246029	-0.143602	-0.012146	-0.015446	0.039808	0.126303	0.007633	-0.068762	-0.252462	0.051711	0.048413	-0.279785	0.349714	0.194942	0.027605	0.019721	-0.142038	-0.093398	0.047175	0.046368	-0.238927	0.052027	-0.099967	-0.171949	0.004427	0.074819	0.322184	-0.021337	-0.072009	-0.024182	-0.067587	0.048178	-0.350454	0.037367	0.214315	-0.04457	0.110038	-0.038685	0.094653	0.070569	-0.024002	0.214	0.186446	-0.138434	
0.050748	0.154048	0.145489	0.145389	-0.242343	-0.255322	0.111187	0.044732	-0.005551	-0.168442	0.462298	0.044975	-0.104641	0.216632	-0.053595	-0.277719	0.023761	0.026056	-0.137303	0.048368	-0.13306	-0.03053	-0.099233	0.000846	-0.099239	-0.062449	-0.231018	0.150357	0.096603	0.159858	0.092065	0.071562	-0.081872	-0.009142	0.046727	0.175898	0.033983	0.13146	-0.073	-0.00555	-0.067524	-0.073291	0.051599	-0.151298	0.175523	-0.166302	-0.202372	-0.09743	0.005866	-0.117536	
-0.193465	0.442627	0.207104	0.087995	-0.026782	0.118722	-0.094983	-0.107102	-0.047307	-0.055135	-0.002038	0.096935	-0.064471	-0.01219	-0.01033	0.129474	0.153152	0.125804	0.146877	-0.054895	0.053863	0.127151	-0.090641	-0.193744	-0.134098	0.096605	-0.23755	-0.031219	-0.025505	0.003269	0.01942	0.15333	0.104084	0.149721	-0.11281	-0.301746	0.044061	0.104958	0.194605	-0.235625	-0.087967	-0.164782	-0.213615	-0.05738	-0.144246	-0.089389	0.143308	0.080075	-0.150295	-0.03709	
0.092555	0.177035	0.272724	-0.097882	-0.021549	0.311441	0.10845	-0.158247	-0.007756	-0.041619	0.047325	0.065366	-0.220461	-0.194988	-0.060157	-0.093646	-0.105703	-0.054958	-0.249078	0.146525	-0.063932	-0.237316	0.308893	-0.017365	0.191571	-0.114277	-0.093188	-0.033881	-0.212776	-0.03508	0.07187	0.019406	0.002053	0.060729	-0.005907	0.108945	-0.225894	0.052157	0.055167	0.230791	0.040719	0.029273	-0.199784	0.243613	-0.110675	0.054661	-0.056174	-0.016737	-0.046682	-0.144261	
0.053546	-0.008834	-0.09178	0.127283	-0.126539	-0.11035	-0.065835	-0.177296	-0.017812	-0.164837	0.019366	0.173134	0.215723	0.101019	0.005726	0.28258	-0.092059	0.099164	-0.114453	0.03922	0.181027	-0.092515	0.160765	-0.067377	-0.0923	0.211222	0.145494	-0.058056	-0.020907	-0.166023	0.293535	0.195938	0.118296	-0.113431	0.155949	0.004792	0.129182	-0.030904	0.090696	-0.139017	-0.068194	0.000297	0.156078	0.29506	-0.019685	0.093664	-0.256714	-0.096633	-0.009588	-0.286631	
0.265404	-0.030066	-0.151622	0.097234	0.04158	0.16255	-0.014457	0.159657	0.330314	-0.179074	-0.018881	-0.171776	-0.318345	-0.131524	-0.177443	-0.034796	-0.135206	0.071949	-0.025898	-0.125449	-0.131785	-0.023853	-0.044104	-0.005757	-0.087651	0.058433	-0.055992	0.020299	0.105755	-0.104647	0.051226	-0.017627	-0.155462	-0.01779	-0.105224	-0.07863	0.092262	-0.355168	0.077269	-0.217226	0.224645	-0.151659	-0.001882	-0.121593	-0.072283	0.115308	-0.058622	-0.00729	-0.084239	-0.271249	
-0.057887	-0.058288	0.23021	-0.195926	0.310121	-0.145423	0.279184	0.086049	0.024725	-0.224101	0.154417	-0.114395	0.041958	-0.271785	-0.208026	-0.117028	-0.019894	0.042782	0.167043	-0.054226	0.128853	0.181342	0.240271	0.101976	-0.141948	0.184889	-0.008337	-0.231356	0.04377	0.142709	0.113989	-0.006446	-0.033277	-0.235368	-0.111933	-0.170147	0.026973	0.02117	-0.018132	0.032096	-0.163251	0.101989	0.04618	0.110313	0.16478	-0.023622	0.033636	0.01828	-0.057745	-0.02281	
0.016899	0.028952	0.033382	0.037797	0.12553	-0.093954	-0.003659	-0.063882	-0.078894	0.039582	0.140475	0.030579	-0.074597	0.10119	0.196384	-0.148963	-0.010912	0.078945	0.058682	-0.044069	0.238926	0.070026	0.338648	0.137479	-0.069544	0.098026	-0.091545	0.153796	0.081823	-0.045089	-0.067152	-0.349763	0.45407	0.161869	0.142282	0.016547	-0.001516	-0.123179	0.126822	0.046353	0.217503	0.093917	0.026208	-0.251237	-0.078001	0.175598	0.017178	-0.079737	-0.121153	-0.093716	
-0.102397	0.050131	-0.112458	0.08348	-0.085068	0.054712	-0.197236	0.037188	-0.015523	-0.161784	0.309916	0.083052	-0.19169	-0.055432	-0.17921	0.208212	0.154807	-0.026029	-0.033334	-0.095707	0.102981	0.178435	-0.060606	-0.005016	0.098077	-0.207221	0.095522	-0.105827	0.301011	0.096806	-0.038915	-0.076704	-0.041614	-0.170036	0.306067	-0.125134	-0.203141	0.055287	-0.243123	0.030936	0.060986	0.189687	-0.113478	0.104349	-0.18354	0.24785	0.050568	-0.045872	-0.033069	0.04692	
-0.06793	0.104571	-0.102169	-0.030474	0.009605	-0.029815	-0.084391	-0.011984	-0.23594	-0.39547	0.021657	0.151614	0.198931	-0.007688	-0.12643	-0.044106	0.100797	0.070011	-0.026563	0.225709	0.008541	-0.139561	-0.045314	0.198132	0.11553	0.023973	0.047742	0.079946	-0.042337	0.283901	-0.135561	-0.07627	-0.072636	0.037938	-0.139797	-0.103903	0.300104	-0.229998	0.05092	0.19123	0.299943	-0.249675	-0.027439	0.138753	-0.040927	0.049361	0.084417	-0.033845	0.052915	0.091291	
