-0.170447	0.171851	0.019993	-0.048467	-0.268045	-0.033455	-0.008994	0.07721	-0.127736	0.011468	-0.01622	0.060524	-0.017557	0.09881	-0.053111	0.177295	0.11042	0.243583	-0.120458	0.110212	0.102021	-0.042641	-0.09716	0.068331	0.044069	0.046158	-0.064164	-0.034338	0.26304	-0.121029	-0.018323	0.114951	0.054621	0.13365	0.102531	0.142701	-0.088599	-0.225927	0.064116	-0.104529	-0.205287	0.117056	0.004289	0.001543	0.238393	-0.000794	-0.012729	0.077136	0.202205	0.527574	
0.118005	-0.135972	-0.043443	0.219005	-0.005215	0.293639	-0.073463	-0.108839	-0.307446	-0.083228	0.032187	-0.085422	-0.074742	-0.039804	-0.100906	-0.097463	0.11746	0.06311	-0.143757	-0.240335	-0.002794	0.287271	0.21347	0.251885	0.111873	-0.064661	0.166194	0.076003	0.204308	0.150413	-0.095463	-0.054015	-0.041705	-0.022849	0.116002	-0.151649	-0.087925	-0.178143	-0.021587	-0.137652	0.02939	0.16085	0.192519	0.023535	0.198028	0.173378	0.027306	0.092581	-0.02195	-0.149468	
-0.007981	-0.153649	-0.223106	-0.172381	-0.178727	0.204947	-0.085096	0.157914	-0.035722	-0.045128	0.281895	0.206235	0.164053	0.076505	0.206784	0.201434	-0.067106	-0.017748	-0.165068	0.148499	-0.173294	-0.004199	0.113895	-0.10208	0.214411	-0.034309	0.101652	0.273731	0.078302	-0.037025	-0.101614	0.05284	-0.139208	-0.002327	-0.185263	-0.154625	-0.162123	-0.034123	0.145867	-0.005339	0.072907	-0.234014	-0.206893	-0.052836	0.006414	0.055888	-0.186251	-0.097704	-0.095843	-0.009051	
0.203855	-0.10178	0.1386	0.009244	0.207556	0.035497	-0.174095	0.027645	-0.174809	0.021664	-0.018741	-0.051518	-0.040052	0.193743	0.14152	-0.01028	0.037667	0.112234	-0.002734	-0.237205	-0.345762	-0.161572	0.119803	-0.122238	-0.03392	-0.108235	-0.115649	-0.137317	0.18492	0.047647	0.140303	-0.033222	0.001944	-0.192821	-0.274791	0.177199	-0.032455	-0.141132	-0.013962	-0.095641	-0.195538	-0.155082	-0.121709	-0.006684	-0.213202	0.03173	0.251694	-0.003632	0.205864	0.093391	
0.081066	0.143735	-0.130176	-0.027959	0.019432	-0.00071	0.064334	0.032126	-0.165092	0.098625	-0.183978	-0.119698	-0.158565	-0.167954	-0.02011	-0.161224	-0.188804	0.216348	0.006522	0.086201	0.094574	0.049859	0.000286	-0.068482	-0.069124	0.112163	0.119248	0.001318	-0.092898	-0.124868	-0.066805	0.129672	-0.040267	-0.217994	-0.166592	-0.246755	-0.219156	-0.350266	-0.022433	0.264154	-0.091603	0.062649	0.073527	0.102586	-0.243922	-0.007728	-0.166481	-0.314364	0.078907	0.045919	
0.156796	0.08674	-0.086286	-0.090814	0.080285	0.193525	0.130274	0.136773	0.140887	-0.043326	0.112957	0.232496	-0.284797	-0.068234	-0.170715	-0.176686	0.111643	-0.205505	-0.347101	-0.030951	-0.005075	-0.014441	-0.041473	-0.015752	0.353746	-0.070938	-0.064627	-0.312993	-0.164467	-0.060867	0.149395	0.181035	-0.048782	0.001005	0.053584	-0.026971	0.189245	-0.062777	-0.07168	-0.05343	-0.203987	0.016995	-0.095198	0.063295	0.038498	0.02691	0.049098	-0.141795	-0.07918	0.042149	
-0.024342	0.151114	-0.113931	-0.012416	0.074551	-0.040183	0.049374	0.153602	0.101245	-0.247386	-0.279704	-0.06372	0.084245	0.108197	0.131405	0.071165	0.023625	-0.146849	0.090477	-0.043439	0.022061	0.049598	-0.089276	0.033787	-0.071033	-0.084644	-0.244114	-0.265242	0.116629	0.020983	-0.162245	0.160528	-0.195153	-0.084512	0.11068	-0.283188	-0.284168	-0.055325	-0.15456	0.017353	0.049298	-0.1262	-0.223582	0.162557	0.073419	0.223846	0.023025	0.284981	-0.04289	-0.057289	
-0.05421	-0.043936	0.230544	0.139792	0.030417	0.177632	-0.132864	0.248118	-0.095771	0.089778	0.009847	0.229548	0.078466	0.031167	0.067751	0.008846	0.175309	-0.051423	0.086177	0.187351	-0.011195	-0.120458	-0.136602	0.125064	-0.076465	-0.052481	-0.002614	0.070193	-0.113785	0.234487	-0.097007	0.073296	-0.291972	-0.111131	0.187757	-0.005088	0.031687	-0.001878	-0.215362	-0.055246	-0.044411	-0.168043	0.413153	0.159452	-0.227293	-0.084464	-0.054925	-0.062794	-0.077103	0.162749	
-0.196678	-0.025238	-0.228536	0.014981	-0.211089	-0.056053	-0.279608	-0.152514	0.146445	0.112628	-0.038617	-0.030337	0.150455	0.273316	-0.126547	-0.285738	-0.131564	-0.336796	-0.013794	-0.063219	0.208972	-0.020129	0.007015	0.119073	-0.002486	-0.019651	0.055201	0.014801	0.124801	-0.00378	0.038451	0.138494	-0.116476	0.006751	-0.241904	-0.115515	0.090181	0.014471	-0.017599	-0.287078	-0.06976	0.10917	0.040635	0.055647	-0.245011	-0.002604	-0.000495	-0.015823	0.186945	0.033176	
0.238382	0.209143	0.13839	-0.04401	0.019043	0.085751	0.015576	0.134555	0.000549	-0.105049	-0.197727	-0.319544	-0.023354	0.29173	0.237664	-0.004576	-0.011438	0.089415	-0.022866	0.215133	0.031715	0.125445	0.172722	0.111132	0.059306	0.113711	-0.026645	0.141427	-0.13456	-0.157384	0.045033	-0.027186	-0.268048	-0.028518	-0.069742	-0.011904	0.285344	0.15483	0.04841	-0.164522	0.004948	0.209671	-0.018801	-0.179332	-0.009128	0.138612	0.005337	-0.060934	-0.181953	0.126919	
0.011042	0.173094	0.211852	-0.125331	0.034271	0.054399	-0.069685	-0.01235	-0.076182	-0.02099	-0.184141	0.239832	0.069212	-0.101774	-0.020745	-0.02353	-0.284363	0.041585	-0.091551	0.084392	-0.062951	0.052578	0.067849	-0.058464	-0.091992	-0.218446	0.110859	-0.18737	0.148637	0.182238	-0.044647	-0.19196	-0.129153	-0.147349	0.045451	-0.143904	0.178591	0.26312	0.235785	-0.022128	-0.157685	0.086503	-0.078039	0.083063	0.170415	-0.130045	-0.288097	0.002737	0.276759	-0.08089	
0.068678	-0.038207	-0.117382	0.212082	0.027398	0.016286	-0.278602	-0.201756	0.162653	-0.131937	-0.035722	0.156105	0.010632	0.105086	0.274902	0.103701	-0.078774	-0.085718	0.090028	-0.105839	-0.053422	0.22825	0.07079	-0.185878	-0.005207	-0.037612	-0.093691	-0.11349	-0.166031	-0.179004	-0.199464	0.198938	0.01243	0.033029	0.042843	0.130998	0.115686	-0.141812	-0.024836	0.208363	-0.217071	0.001236	0.282544	-0.253812	0.170428	-0.0865	-0.164394	0.00075	0.080238	-0.012636	
0.216107	-0.22296	0.086607	0.094469	-0.013527	0.273716	0.040628	0.043303	0.090059	0.023208	-0.206367	0.067051	-0.015714	0.089556	-0.08359	0.066313	0.002362	-0.194473	0.017219	0.335974	0.160507	0.013745	-0.046641	0.062888	-0.271872	0.203126	0.077716	0.054693	0.141412	-0.044047	0.022005	0.018444	0.28069	0.073396	0.072857	0.021381	0.043626	-0.135684	0.263437	0.028237	-0.33589	-0.177393	-0.107903	0.032216	-0.064328	0.142455	0.077164	0.047142	-0.021035	-0.180628	
0.07858	-0.00191	0.287935	0.064825	-0.239522	0.079077	-0.123237	-0.132097	-0.204683	0.054232	0.081004	-0.150654	-0.119795	-0.093891	-0.001711	0.108885	-0.035479	-0.217425	0.177297	-0.135085	-0.140991	-0.10859	-0.076095	-0.345503	-0.112825	-0.006723	-0.051829	-0.108625	-0.057925	-0.143816	0.071244	0.094658	-0.118617	0.362087	0.138872	-0.172687	-0.035343	-0.030867	0.102751	-0.193341	0.067902	0.088527	-0.062475	0.171666	-0.010522	0.16043	-0.129111	-0.206438	-0.074449	0.0053	
-0.341358	0.041761	0.127993	0.176867	-0.051451	0.083189	0.09665	0.182349	-0.099935	0.011854	0.108753	0.205362	-0.191501	0.433596	-0.001861	-0.110648	0.005381	0.132975	0.178402	-0.048026	0.044962	0.129667	-0.025212	-0.072061	0.095055	-0.089128	0.039928	-0.042787	-0.062686	-0.17425	-0.101909	-0.163906	0.10969	0.056175	-0.051875	-0.157337	0.225153	0.000483	0.078569	0.266358	0.152987	-0.037637	-0.046513	0.128007	-0.049806	0.201768	0.154868	-0.018844	0.153326	-0.08683	
