0.166349	-0.004356	-0.095076	0.094509	-0.092375	0.301392	0.19894	0.275	0.004508	0.045048	0.025095	0.105183	-0.070083	-0.100369	-0.027774	-0.189779	0.133348	-0.311688	0.06304	0.322805	0.194625	0.171815	-0.03389	-0.124219	-0.209438	-0.001651	0.040383	0.016864	-0.040987	0.044848	0.012299	-0.024661	-0.215911	-0.073059	-0.098497	0.112538	0.149808	0.032223	-0.082736	0.095297	-0.114059	-0.098107	0.071365	-0.087913	-0.121887	0.004563	0.161679	-0.212728	-0.096796	-0.268524	
0.12854	-0.111059	0.392523	-0.063184	-0.073225	-0.193042	-0.006717	0.281613	0.034524	-0.084675	-0.262485	0.065254	-0.100103	0.017883	0.089936	0.247462	-0.025531	-0.221174	-0.071814	0.065911	0.008955	-0.137682	-0.253159	0.091999	0.075609	0.189663	-0.187613	0.123657	-0.12741	-0.03172	0.047872	-0.015703	-0.211957	-0.118353	0.096327	0.02803	-0.017032	0.029006	-0.065757	0.182003	0.027568	0.002464	0.222115	-0.088254	-0.062705	-0.182957	-0.099157	0.055601	0.086035	0.209995	
0.005311	0.048436	-0.003807	0.220531	0.105215	-0.040406	-0.056457	-0.087381	0.198371	0.028101	0.044403	-0.081636	-0.001837	0.10078	0.040404	0.174145	0.159258	-0.284177	0.016186	0.05273	-0.122977	-0.112482	-0.090373	-0.057071	0.016559	0.078811	0.059168	0.109501	-0.05409	0.089517	-0.11521	-0.007156	-0.037879	0.165447	-0.111248	-0.076912	-0.085211	0.166104	0.082589	-0.41675	-0.087089	-0.338267	-0.268411	-0.360594	-0.041981	-0.139213	0.07606	0.162116	0.009643	-0.010882	
0.017032	-0.182187	-0.163519	0.190963	-0.110489	-0.062817	-0.06572	0.082617	0.049299	-0.066667	0.109389	-0.006229	-0.129537	0.248384	-0.165365	-0.062049	-0.342587	0.060685	-0.115356	-0.028361	-0.13763	-0.009206	0.030847	0.039031	-0.17234	-0.093326	0.010274	0.150452	0.004786	-0.256029	-0.001029	0.026075	0.124537	-0.282197	0.060165	-0.134348	0.053702	-0.180797	-0.085662	-0.245058	-0.134177	-0.032357	0.202689	-0.234946	-0.261233	0.011536	-0.11803	-0.188932	0.099584	0.019151	
0.174369	0.08247	0.109701	-0.029579	0.130085	0.238503	-0.064078	0.026326	-0.120101	-0.174784	0.053982	-0.093389	0.125806	-0.299365	-0.076373	-0.088737	-0.071135	0.078938	-0.059004	0.023298	-0.113237	0.098109	0.178488	-0.074255	-0.144651	0.149877	0.097528	0.220477	0.000415	-0.035241	-0.186878	0.196158	-0.207596	0.231708	0.24022	-0.019542	0.153635	-0.003721	0.018507	-0.242982	-0.093977	0.217843	0.185553	-0.05659	0.109897	-0.120973	0.076738	0.112929	0.140749	0.217425	
-0.276289	-0.01396	0.152468	-0.179742	0.035621	-0.042373	-0.083926	0.125435	0.223289	-0.043712	0.333321	-0.155493	0.051581	-0.22936	-0.07277	0.054836	0.074408	0.031282	0.295667	0.071395	0.044856	-0.14849	-0.093953	-0.033664	-0.114779	-0.269723	-0.353742	0.180406	-0.133478	-0.111832	-0.005328	0.041634	-0.047155	0.037982	0.106956	-0.07638	-0.110453	-0.094335	-0.04303	-0.054762	0.076936	0.104758	-0.126363	0.090354	-0.168501	-0.03658	0.136643	-0.102811	0.101099	-0.160017	
0.060771	-0.045502	-0.417497	-0.049954	-0.019932	-0.025913	0.007593	-0.025094	0.164628	-0.105327	-0.00684	-0.058794	0.23106	-0.035528	-0.044847	-0.065429	0.057335	0.196181	-0.096229	0.201979	-0.064916	0.021842	-0.18066	0.221574	0.118663	0.308397	-0.250873	0.063088	0.086621	0.131505	0.117628	0.215477	-0.048628	-0.018437	-0.164255	0.060699	0.048916	0.042676	-0.003527	-0.047274	0.130603	0.189992	-0.089567	-0.022542	-0.198966	-0.249011	-0.050069	-0.097132	-0.226348	0.085617	
0.083151	-0.168991	0.048724	-0.185709	-0.209848	0.055455	0.206124	-0.333952	-0.143245	0.126247	-0.110484	-0.335659	0.179187	-0.037069	-0.141138	-0.212484	-0.04092	-0.079883	-0.043177	0.078276	0.002003	-0.074858	-0.117424	-0.254837	0.205455	0.084351	-0.135751	0.117568	-0.110504	-0.213158	0.224467	-0.143177	-0.026211	0.010146	-0.068895	-0.083787	-0.060124	0.099231	-0.074185	-0.163742	-0.146632	-0.146749	0.120986	0.162868	-0.024027	0.078926	0.008479	0.074806	0.033018	-0.008365	
-0.111803	-0.074837	0.066194	0.056831	-0.278882	0.17359	-0.071121	-0.022601	0.164269	0.009942	-0.016998	-0.007021	-0.055293	-0.318337	0.104731	0.102098	-0.133218	-0.027145	0.239156	0.119022	-0.050929	0.129973	0.126144	0.05303	0.073241	0.226	0.066351	-0.129468	-0.015403	-0.042871	0.09403	0.148437	0.203958	-0.136045	0.069151	-0.127699	-0.116841	0.224957	0.196921	-0.030008	-0.082366	-0.066445	-0.004922	-0.001657	0.24068	-0.158514	-0.32089	-0.233524	0.124786	-0.128462	
0.185012	0.390695	0.060023	-0.075229	0.086895	0.057915	0.041554	0.236454	-0.094445	0.012256	0.121973	0.090051	0.247254	-0.000982	-0.034767	0.194971	0.009038	0.187923	0.088002	0.086471	0.14163	-0.155602	-0.240855	0.24824	0.198491	-0.034652	0.195356	0.038866	0.109311	-0.17332	0.177045	-0.124631	0.096457	0.031386	-0.110711	-0.087581	0.017052	-0.175929	0.03787	-0.201874	-0.187684	-0.117348	0.149327	0.0185	0.144874	-0.015	-0.011209	-0.111509	-0.029395	-0.096567	
0.079444	0.0951	-0.27175	0.095007	-0.097424	-0.201047	-0.068921	0.073193	0.116429	0.20867	0.031723	-0.027323	-0.069066	-0.034857	0.041636	-0.074406	0.13392	-0.02749	0.032815	-0.229858	0.108547	-0.046835	-0.056992	0.039539	0.244337	0.219445	-0.055626	0.007496	0.119759	-0.200925	-0.267399	-0.058015	-0.32641	0.023191	0.199146	-0.255551	0.175528	0.081854	-0.088839	0.081093	-0.173686	0.127997	-0.128172	0.041616	0.031644	0.197252	-0.073883	-0.060327	0.20387	-0.135503	
-0.004219	0.100491	0.099267	0.165469	-0.187652	0.056849	-0.145328	-0.038534	-0.141968	0.276588	0.183219	0.106216	-0.078372	-0.025155	0.165541	-0.061143	-0.018239	0.028415	0.186636	-0.172238	-0.188754	0.01941	-0.027118	-0.148078	0.170836	0.030352	-0.097235	0.118691	0.19128	0.215247	0.060284	0.215955	-0.099597	0.047464	-0.134149	-0.066096	-0.362804	-0.109215	-0.146015	0.074646	-0.158928	0.072741	0.258598	-0.119001	-0.082891	0.008798	0.143785	-0.032055	-0.224364	0.073986	
