0.096642	0.001414	0.065038	0.362314	-0.050401	0.057504	0.106847	-0.242534	0.13058	0.316959	-0.20749	0.051014	0.228963	-0.127187	-0.025352	0.035559	-0.089654	0.021796	0.104052	0.006291	0.090196	-0.139883	0.071959	0.183405	0.124146	-0.100569	-0.05744	0.01219	-0.081842	-0.122061	0.121677	0.236629	0.015592	-0.117835	-0.018055	-0.038992	-0.005965	0.308553	0.024815	-0.024281	0.023728	0.079316	0.221136	-0.099177	-0.003826	0.079593	-0.029405	-0.135104	0.138207	-0.339923	
0.003302	-0.04328	0.174652	-0.030793	-0.015892	0.098776	0.097681	-0.102504	0.054591	0.113389	0.106735	-0.161348	0.063099	0.044745	0.063677	0.076146	-0.168949	-0.051963	0.048625	0.150449	0.157442	0.133706	0.253594	-0.052391	-0.266397	0.024257	-0.087876	0.252072	0.257499	0.085719	0.039237	0.022201	0.091861	-0.109497	-0.036666	0.104783	-0.451129	-0.116285	0.186549	-0.163474	0.17255	-0.054116	0.08738	-0.044593	0.221529	0.02013	-0.122541	-0.065598	-0.227907	0.093039	
0.080525	-0.104559	-0.297626	0.178185	-0.233113	0.192801	0.003115	-0.064009	0.29497	-0.162223	-0.073693	0.240624	-0.064749	0.160768	0.031704	0.110009	-0.233335	-0.057313	-0.046254	-0.081798	-0.008823	0.082318	-0.123968	0.191997	0.04489	0.043647	0.304501	0.021047	0.235863	0.104123	-0.133671	-0.025321	-0.025658	-0.014809	0.047684	-0.081062	0.094718	-0.144628	-0.193625	-0.264179	0.237602	0.033757	-0.045124	-0.105826	0.107736	0.032237	0.032486	-0.064989	0.035942	0.046706	
0.07404	-0.033108	0.033094	0.152314	-0.198164	-0.220634	0.072228	-0.144007	-0.171272	0.10942	0.316682	0.003581	0.096688	-0.08312	-0.310844	-0.141131	-0.155664	0.200947	-0.205551	-0.155583	-0.017613	0.114186	-0.042794	-0.242181	-0.072238	-0.097202	0.221459	0.018043	0.177712	-0.05358	0.063384	0.149605	0.021965	0.095976	0.071897	0.147895	0.26387	0.011474	0.140654	-0.024115	-0.130483	-0.102568	0.026269	-0.125678	0.032085	0.036708	-0.025033	-0.186662	0.030659	0.203353	
-0.019366	0.207863	-0.119701	0.116682	-0.05545	-0.04041	0.109569	-0.020432	0.044669	-0.198127	-0.123055	0.05939	0.017262	-0.219571	0.059256	0.121479	0.289854	-0.100024	0.021725	-0.163394	-0.150683	-0.008686	-0.084976	0.007786	0.115073	-0.077506	0.095568	-0.136139	-0.107771	0.027277	0.147027	0.222954	0.010092	-0.214642	0.066381	0.133788	-0.297272	-0.041344	-0.014439	0.002445	-0.202552	0.071032	-0.143808	0.029098	0.140981	-0.015528	-0.086038	-0.337948	-0.26186	0.257144	
0.154677	-0.296477	-0.228428	-0.06183	-0.007666	0.160262	-0.051122	0.092014	0.18118	-0.183629	-0.032765	-0.124794	0.26477	-0.038407	-0.029498	0.012562	0.07671	0.069987	-0.088425	0.355563	0.043625	0.27029	0.286459	0.004127	0.052071	-0.203538	0.132801	0.049025	-0.060968	0.117802	0.124857	-0.038969	-0.085636	0.116524	-0.125345	0.043042	0.020164	0.193057	0.054362	0.025686	-0.30427	0.173257	0.000991	0.017636	-0.070992	0.022066	0.139447	-0.009312	0.013824	0.103349	
0.201471	-0.20381	-0.05054	-0.097286	0.135619	-0.134687	-0.131937	-0.047504	-0.162137	0.063352	0.067372	0.162678	0.0048	0.006177	-0.108476	0.172935	-0.066404	-0.159859	0.292543	0.073222	0.204812	-0.11006	-0.047494	0.352894	-0.150796	0.104338	0.035316	-0.050764	-0.086899	0.163218	0.1102	0.20034	0.031708	-0.070479	0.033697	0.334626	0.073276	-0.089483	-0.139437	0.043518	-0.210618	-0.179778	-0.040892	-0.125244	0.08365	0.087471	-0.01575	0.197856	0.046745	0.129891	
-0.023948	-0.081418	0.084157	0.211114	-0.189731	0.135873	-0.039452	0.165442	-0.029895	0.127778	-0.178321	0.24694	-0.228646	0.165705	-0.024485	0.100496	0.167941	-0.082472	-0.113419	0.090797	-0.09967	-0.231382	0.237972	-0.162987	-0.030882	-0.052881	0.02357	0.206944	-0.087793	-0.187162	0.063504	-0.009343	0.22148	0.287415	0.086978	0.193789	-0.045075	-0.007603	-0.179119	-0.074881	-0.083438	-0.170014	0.200197	0.17331	-0.048045	0.054596	0.045962	0.004445	-0.005638	0.174817	
0.110716	0.172577	0.221315	0.041967	0.086754	-0.243355	0.216431	-0.360938	0.083531	0.007774	0.015382	-0.10191	-0.10753	0.183663	0.090854	0.245445	0.0784	-0.153001	0.210766	0.1141	0.075019	0.153534	0.170428	0.06958	0.042401	0.02849	0.166032	0.000295	-0.005865	-0.091439	-0.136694	-0.13245	-0.107577	0.324314	0.121424	-0.121682	0.125906	0.023079	-0.027858	0.015689	-0.128878	-0.081453	-0.218778	0.099306	0.034082	-0.043608	0.133641	-0.199704	-0.028927	-0.026297	
-0.10304	0.068856	-0.112634	0.245019	0.156302	-0.151213	-0.115189	-0.112326	0.179865	-0.136202	0.208056	0.211585	-0.083273	0.054843	-0.022818	0.053981	0.029222	-0.162977	-0.145815	0.094469	0.301988	-0.147564	-0.020676	-0.119034	0.137324	0.081247	-0.007606	0.208241	-0.04386	-0.082118	0.183921	0.081911	0.169848	-0.112767	-0.181828	-0.249619	-0.042972	-0.080951	0.349253	-0.057054	-0.090424	0.011558	-0.192939	-0.010487	-0.140717	-0.003726	0.038585	0.175102	0.096449	0.075291	
-0.001306	0.148957	0.128347	-0.10988	0.333644	-0.088389	0.177951	0.132152	0.052844	-0.01709	-0.241373	0.017841	0.03378	0.025641	-0.057823	0.027553	-0.250789	0.118734	-0.121958	-0.014627	0.106743	-0.061918	-0.015046	-0.092061	0.157919	-0.215615	-0.099149	-0.012348	0.267421	0.155591	0.141028	0.090564	0.007964	0.064231	0.125615	-0.161823	0.036199	-0.156403	-0.249417	-0.249087	-0.303871	0.054284	0.027383	0.097509	-0.013872	0.230029	-0.171859	0.087407	-0.013436	0.004261	
0.00659	-0.034178	0.245167	0.060327	-0.065186	0.140847	0.085673	-0.039335	0.040978	-0.041215	-0.173821	0.1246	-0.199626	0.03986	-0.235734	0.018242	-0.089633	0.146267	0.207093	-0.182045	-0.16858	0.113047	0.01325	0.00845	-0.057544	0.005403	0.048629	0.114363	0.146459	0.02998	-0.226862	0.060049	0.027587	-0.042281	-0.291429	0.187504	-0.179987	-0.028203	0.100152	0.085598	-0.274992	0.228901	-0.242392	-0.008493	-0.264578	-0.170121	-0.076377	0.12626	0.160829	-0.076745	
0.087287	0.039704	0.171968	0.032748	0.114668	0.120685	-0.157365	-0.173366	-0.174013	0.161167	-0.031145	0.195239	0.362591	-0.233512	0.075322	-0.053405	0.304731	-0.012833	-0.129576	0.018398	-0.117043	-0.080165	-0.008693	-0.055626	0.14407	0.312785	0.095839	0.185675	0.124255	0.296621	-0.120519	-0.039528	-0.155917	0.182857	-0.07242	-0.039022	-0.063912	-0.178864	-0.033858	-0.073301	0.023195	0.088552	-0.039398	0.019212	0.104972	0.06175	0.049246	0.013757	0.183272	0.064016	
-0.14383	0.076601	0.15193	-0.053885	0.004043	-0.019838	0.013062	0.142376	-0.056581	0.195549	-0.217282	0.165572	0.110462	-0.140702	0.04018	0.168732	-0.070527	-0.040957	-0.103871	-0.219062	0.215764	0.225832	0.008234	0.159933	-0.083098	-0.011864	0.297725	-0.153846	0.030723	-0.041219	0.172636	-0.323112	0.03554	-0.158218	-0.270634	-0.079532	0.049452	-0.057541	0.104568	0.04362	-0.06067	-0.168567	0.216961	0.149151	-0.045564	-0.140508	0.208259	-0.005751	-0.041086	0.10413	
-0.03815	-0.02173	0.020299	-0.115685	0.070666	0.039276	0.035516	0.078599	0.020697	0.284238	0.079908	-0.055581	0.002022	0.006222	-0.268628	0.068839	-0.010902	-0.061581	0.096591	0.037368	-0.097732	-0.167767	0.313851	0.036419	0.012308	-0.006772	0.098336	-0.113442	-0.056182	-0.077226	-0.130939	0.126138	-0.051619	-0.189858	-0.197789	-0.290496	0.103361	0.038649	-0.147277	0.036864	0.260308	0.173177	-0.159723	0.036645	-0.137779	0.207802	-0.070176	-0.078575	-0.032078	0.435024	
