-0.042835	-0.095706	-0.099389	0.068367	-0.09834	0.241525	0.203569	-0.370704	-0.047831	-0.056739	0.253578	-0.058996	0.224589	0.177721	0.012559	-0.135049	-0.049217	-0.164751	0.283924	-0.196521	0.063136	0.063053	-0.057236	-0.083855	-0.058947	0.302606	0.100498	-0.143184	-0.194701	0.002155	0.029485	0.153697	-0.102338	-0.088133	-0.060232	0.044072	-0.047011	-0.028704	-0.007859	0.149141	0.102362	0.095753	0.025443	-0.205379	-0.037106	0.073382	0.175942	-0.189515	-0.110588	0.035626	
0.156672	-0.019378	0.009979	-0.177409	0.076675	-0.011989	-0.086251	0.048497	-0.281172	0.103535	-0.129578	-0.219741	0.179987	0.070521	-0.28391	0.017903	0.119572	-0.10403	0.041513	0.114491	0.035657	0.163551	0.131202	0.058839	-0.203309	-0.139703	-0.057663	-0.242587	0.048928	-0.031076	-0.093093	0.100754	-0.248495	-0.184964	-0.121494	-0.012023	-0.061187	0.032953	-0.12029	-0.23637	0.099844	0.116564	-0.271687	0.108023	0.230397	-0.125659	0.20847	0.060438	-0.081439	0.054771	
-0.010216	-0.040189	-0.107499	-0.060873	0.022467	-0.006671	-0.114654	-0.130793	0.02464	0.150485	-0.094081	-0.145995	0.042663	0.086994	-0.006624	0.215893	-0.051279	-0.076974	0.240652	0.067788	-0.102321	-0.063654	0.037917	0.338992	-0.027062	-0.073606	-0.039249	-0.115675	-0.286921	0.017468	0.011192	-0.156318	0.230216	-0.033896	0.433149	0.035671	0.241117	-0.289387	-0.010856	0.051871	-0.033271	-0.057581	-0.03648	0.086016	-0.042298	0.021288	-0.00335	0.053909	-0.243756	-0.217023	
-0.019505	0.148561	0.018672	-0.095428	0.016509	-0.054921	-0.167577	0.112041	0.003447	-0.235167	-0.093156	0.395978	0.14721	-0.006875	0.063748	0.073142	-0.08375	-0.197844	0.180792	-0.078516	0.080539	0.013539	0.09218	0.411298	0.064464	0.120157	0.149137	-0.147171	-0.040259	-0.013984	-0.114435	-0.145546	-0.229014	-0.028294	-0.125801	-0.02972	-0.013985	0.080521	-0.047692	0.081711	-0.028395	-0.021088	-0.149385	-0.171594	-0.093438	-0.071446	-0.099617	0.027087	0.315778	-0.20374	
0.027125	-0.14816	0.253734	-0.046509	0.006835	0.055301	0.185066	-0.075666	-0.166164	-0.198273	-0.043807	-0.032523	0.155931	-0.303978	0.083118	0.01912	-0.039058	0.013986	-0.069812	-0.000296	-0.074853	-0.143288	0.097516	-0.039722	0.009976	-0.089569	-0.074581	0.092042	-0.242035	-0.165102	0.134035	-0.05631	-0.199248	-0.198691	0.305831	0.167654	-0.315739	-0.013781	-0.017083	0.021636	-0.303849	-0.052606	0.164504	0.021014	0.142263	-0.071138	0.12321	0.047617	0.171531	-0.068011	
0.088552	-0.169669	0.163154	-0.091171	-0.035411	0.186476	-0.033674	-0.008128	0.041151	-0.160098	-0.072223	0.031347	0.08044	0.118885	-0.12827	0.327011	-0.080574	-0.112494	-0.184434	-0.163144	-0.092098	-0.056771	0.152439	-0.221414	-0.075118	-0.015499	0.265717	-0.210159	0.15558	0.08765	-0.055872	-0.093911	0.151974	0.173948	0.197676	-0.095962	0.153246	0.197136	-0.060145	0.25588	0.142222	0.002798	0.109693	-0.027029	0.181344	0.052306	0.113644	0.217738	0.091911	0.122458	
0.157937	0.058268	-0.19959	-0.194608	0.055589	-0.021232	0.134303	-0.026311	-0.171859	-0.008149	0.0128	0.011761	0.015076	0.141571	-0.199565	0.069316	-0.026065	-0.103504	-0.211699	-0.283874	-0.190855	0.184311	0.02207	-0.075739	-0.011424	-0.130787	0.015813	0.09224	-0.023635	0.148385	-0.074039	0.018456	0.078998	0.019475	-0.005755	0.013193	0.016909	-0.325091	-0.202748	-0.224511	-0.077017	-0.105711	0.213963	-0.101372	-0.080603	0.02878	-0.157797	-0.319434	0.294793	-0.102139	
0.102711	-0.167165	-0.108766	-0.141327	-0.155318	0.082882	0.024441	0.043939	-0.048046	0.008652	0.194346	-0.025614	-0.181637	-0.193547	-0.033434	0.01471	-0.087817	-0.113992	0.069003	0.042984	0.106301	0.182877	-0.078641	0.134403	0.10567	-0.158274	-0.048784	0.101596	-0.148372	0.033535	-0.044413	0.264276	-0.156721	0.059177	0.093776	-0.080488	0.089808	-0.155305	0.092703	0.070873	0.127527	-0.174227	0.007595	-0.250037	0.026951	-0.191309	-0.186516	0.361847	0.076692	0.368979	
0.078507	-0.162332	0.153768	-0.144629	0.234716	-0.059472	0.007908	0.157728	-0.101923	0.190376	0.034926	-0.00409	-0.097542	0.136798	0.05425	-0.02607	-0.152316	0.009919	0.131666	-0.078397	0.183123	0.130097	0.276997	0.101493	0.168406	0.176238	0.02272	0.007804	0.002748	-0.243855	0.135358	-0.042339	0.418693	0.033192	0.016669	0.047506	-0.142358	0.148654	-0.038085	-0.11962	-0.110864	0.13321	0.04602	-0.262728	0.115491	-0.171436	-0.08355	-0.128044	-0.064781	0.165042	
-0.223775	0.085947	-0.105168	-0.19575	0.434751	0.013509	0.082529	0.322082	0.051004	-0.076631	0.237093	-0.107572	0.075069	0.127014	-0.023901	0.010322	-0.017494	0.072668	-0.151134	-0.062231	-0.009475	0.159291	-0.073065	0.247959	-0.136901	-0.09711	0.03173	0.117945	-0.059346	-0.123785	0.121803	0.053513	-0.165242	-0.043684	0.129268	-0.027689	-0.091166	0.128801	-0.047627	0.280515	0.182969	0.011552	0.13	0.120155	-0.103205	0.21967	0.048517	-0.027207	-0.087754	0.057428	
0.222669	0.045985	0.166086	-0.124696	-0.133129	0.051281	-0.188078	0.152944	0.18372	0.185122	0.148881	0.01775	0.068794	0.022339	0.018632	0.059618	0.011206	0.069601	-0.261596	-0.010859	0.192263	-0.332762	-0.026605	0.078449	-0.19889	-0.090309	0.240658	0.105995	-0.159866	0.082597	-0.028351	0.020345	-0.063365	-0.053887	-0.088542	0.052443	-0.054986	-0.077662	0.133844	-0.016527	0.110526	-0.174617	0.067048	-0.248003	0.00757	-0.214703	0.180191	-0.256369	-0.2017	-0.096879	
0.042353	-0.112328	0.004415	0.109438	-0.103354	-0.110578	0.094403	0.10958	0.032412	-0.006936	0.17681	-0.149146	-0.103692	-0.141659	-0.067607	0.05595	-0.06435	-0.066712	0.143322	0.075731	-0.205466	-0.314229	-0.050524	0.207477	-0.016124	-0.106742	-0.258964	-0.091842	0.031689	0.112952	0.045351	-0.012904	0.185793	-0.028829	-0.130054	-0.160581	-0.217784	-0.011628	-0.09653	0.127015	0.372336	0.253853	0.061971	-0.077921	0.212426	0.04018	-0.00516	-0.149467	0.260793	-0.104421	
-0.069545	0.037604	0.000248	-0.025192	-0.131833	0.049971	0.074713	-0.172226	-0.154763	-0.194497	0.129443	0.074407	0.126567	0.068727	0.090655	-0.161968	0.194312	0.356309	0.002333	-0.129671	0.183134	-0.103375	-0.029296	0.151996	-0.184222	-0.050906	-0.070245	-0.068839	0.219176	-0.134029	0.040466	-0.143382	0.031213	0.229448	0.223866	-0.224525	-0.042116	-0.07427	-0.27175	-0.059591	0.138973	-0.12393	-0.060871	0.074294	0.05135	-0.301551	-0.168107	-0.05669	-0.054062	0.062514	
-0.020147	0.112995	0.154592	-0.094986	0.186184	-0.153737	0.072992	-0.084868	0.029342	0.048258	-0.135632	0.282597	-0.210061	0.004969	-0.230641	-0.142777	0.19237	-0.052673	-0.038101	0.007444	0.028854	-0.079441	0.127475	-0.130677	-0.090198	0.141804	-0.120448	-0.264984	0.135713	0.054252	0.266517	0.204945	-0.019386	-0.092901	0.224611	0.085268	-0.143322	-0.223767	0.175171	0.059526	0.259973	-0.048991	0.040822	-0.168786	-0.164729	0.003121	-0.038486	0.13461	-0.02906	-0.124407	
0.213527	0.153061	-0.260793	0.327033	0.184002	0.065287	-0.155279	0.085395	-0.18187	0.022195	0.02069	0.05474	0.081142	-0.020554	0.287041	0.011998	0.131334	-0.181227	0.084536	-0.001356	-0.198085	-0.137833	0.094647	-0.148071	-0.005801	-0.090125	0.148011	0.268696	0.138117	-0.139815	0.152884	0.109051	-0.04137	-0.081709	0.294626	0.018711	0.125275	0.065835	-0.01175	-0.075908	0.196197	0.081825	-0.159854	-0.164589	0.001188	-0.073936	0.041075	-0.054665	0.078711	0.042488	
