-0.096363	-0.058661	-0.148009	0.121446	0.112465	0.101496	0.273906	-0.101461	0.075077	0.026774	-0.079967	0.005054	0.041123	0.036963	0.002081	-0.042422	0.084402	-0.01626	-0.062553	-0.001967	0.124726	-0.192	-0.179843	-0.110115	0.08181	0.14693	-0.249184	0.220728	0.072944	-0.049012	0.150514	-0.153299	0.186053	-0.167327	-0.211516	-0.107352	0.100375	-0.00954	0.195095	0.007649	-0.33054	-0.059939	0.135347	0.069019	-0.02076	-0.439707	0.130137	-0.03285	0.05393	0.075853	
-0.083299	0.122162	0.211532	-0.085466	-0.185299	0.124233	0.120399	-0.094993	-0.12511	0.016724	0.240716	-0.036854	-0.022662	-0.183142	-0.119779	-0.152531	-0.101244	-0.042923	0.004856	-0.18168	-0.064404	0.004382	0.139561	0.066706	-0.014531	-0.029619	0.106507	-0.0374	0.019505	-0.350783	-0.14318	0.171333	-0.000547	0.106757	-0.211873	0.149739	-0.151043	-0.035852	0.137029	0.145137	-0.289123	-0.265791	0.084866	-0.172653	0.09935	-0.109314	-0.112437	0.049866	0.146036	-0.23106	
-0.203163	0.116196	0.306849	0.082094	-0.038569	-0.28341	-0.133645	0.103226	-0.199203	0.052176	-0.163483	0.041631	-0.071181	-0.182972	0.317416	0.176169	0.184337	0.078513	-0.130187	0.067981	0.060801	-0.001215	-0.06346	0.213021	-0.099209	0.135529	-0.085984	-0.035262	-0.09784	-0.033877	0.070556	-0.16005	-0.015804	0.030257	0.245363	0.052408	-0.192513	0.01734	0.128026	0.211569	-0.15538	-0.067059	0.072815	-0.079133	-0.076327	-0.114616	-0.038389	0.18469	-0.137748	0.153201	
0.1073	-0.05867	0.11699	-0.18502	0.1279	-0.079155	0.023634	0.117942	0.091857	-0.096546	0.338606	0.043785	-0.010101	-0.003466	0.340634	0.032058	-0.10894	0.008827	0.017838	-0.031265	0.121066	0.19681	-0.005021	0.018408	-0.043504	-0.135966	0.116503	0.071337	0.066737	-0.027443	-0.083866	0.125312	-0.097942	-0.113744	-0.001708	-2.2e-05	0.172397	-0.065856	0.185062	-0.217128	0.117723	-0.010949	0.219172	-0.079285	0.075264	-0.31936	0.055298	-0.110808	-0.43042	0.003144	
0.14201	0.072706	0.181504	0.289619	-0.036176	0.257937	-0.161048	-0.148161	-0.027876	0.055151	0.055923	0.068405	0.103165	-0.199442	0.056285	-0.073538	-0.364121	-0.212481	0.072378	0.119895	0.103687	-0.11683	-0.035962	-0.230499	0.018683	0.160954	-0.042025	-0.062365	0.135505	0.136847	0.137886	0.154132	0.040316	0.087262	0.237578	0.039617	-0.121989	-0.141428	-0.07685	-0.125422	-0.041667	0.110054	0.253183	-0.136302	0.094052	0.010874	0.118111	0.09437	0.028031	0.174733	
-0.22361	0.011656	0.06563	-0.005887	0.316696	-0.041663	-0.242736	0.232935	0.16364	-0.14756	0.076896	-0.118928	-0.027317	0.185571	-0.120342	-0.086512	-0.042073	-0.23625	-0.221365	-0.156575	-0.1049	-0.130892	0.239061	-0.000155	-0.113299	0.00012	-0.162431	0.031936	0.184421	0.011737	-0.144121	-0.11393	0.219904	0.181247	-0.107484	-0.011852	0.062479	-0.162409	0.023723	-0.011528	-0.032735	-0.008756	0.053336	-0.103218	-0.106268	0.133219	0.146857	0.274541	-0.122724	0.021365	
-0.127955	0.135627	0.098239	-0.155715	-0.25829	0.18466	-0.049029	0.069644	0.338096	-0.197716	-0.224857	-0.084187	0.282834	-0.104626	-0.22063	-0.063591	-0.126914	0.058243	-0.0835	0.066819	0.08523	-0.173837	0.094373	0.247445	-0.10207	-0.114132	-0.019627	0.238689	0.116801	-0.042356	0.148615	0.121122	-0.095684	-0.03896	0.28098	-0.048591	0.11471	0.08781	0.059568	0.141749	0.055073	-0.001255	0.004254	0.107704	-0.071777	-0.085075	-0.059141	-0.102048	-0.134495	-0.038326	
0.051918	-0.078349	0.033812	-0.00132	-0.196826	-0.096117	-0.347854	-0.127093	0.053442	-0.098506	0.172639	-0.050874	-0.282933	-0.079887	-0.060917	0.132553	0.072237	0.074215	-0.184254	0.081139	-0.026404	-0.165821	-0.039023	-0.317809	-0.0772	0.0554	0.062449	0.085308	0.060534	0.092246	-0.319269	0.173928	-0.000395	-0.214921	0.105412	-0.170039	0.030674	0.076567	-0.095234	-0.016401	-0.095637	-0.289882	-0.025997	0.242749	-0.176934	-0.109766	0.022657	0.015022	0.079871	-0.008225	
0.134702	0.082913	-0.042385	-0.17334	0.1425	-0.038563	-0.210018	0.035205	-0.183128	-0.098715	-0.1514	-0.24155	0.197408	-0.055588	0.224507	-0.047697	-0.019854	-0.097645	0.261763	0.234115	0.089918	0.056367	0.212251	-0.202015	-0.079359	-0.239117	-0.214115	-0.070515	0.150353	0.095641	-0.088522	-0.16731	-0.048985	-0.08729	0.005201	0.054149	0.05339	-0.079232	0.014418	0.119853	-0.139057	0.041287	-0.069021	-0.033142	-0.065307	-0.179012	-0.166212	-0.069339	0.240129	-0.233377	
0.139384	0.060275	0.028194	0.145743	0.090712	0.010089	-0.019628	-0.101551	-0.078693	-0.126657	-0.174728	0.016582	-0.195529	0.148561	-0.029103	-0.164012	0.058827	-0.103984	0.006785	0.139367	0.205089	-0.206402	-0.037151	0.069371	-0.131273	-0.317688	0.11331	-0.2095	-0.000172	-0.350741	0.048006	-0.079043	-0.217239	-0.092536	0.022939	0.021544	-0.048273	0.085445	0.031266	-0.025118	0.084359	-0.11193	-0.033231	0.091018	0.116948	-0.010834	0.483012	0.11938	-0.029829	-0.066886	
0.008847	-0.111856	-0.010404	0.008417	-0.169998	0.251456	0.160475	0.11755	0.004129	-0.026673	0.183198	0.011333	-0.066404	-0.022513	-0.173298	0.102797	0.32202	0.196394	-0.100865	0.005667	0.182322	0.126547	-0.037272	-0.088531	-0.130335	-0.001973	-0.120771	-0.036985	0.149202	-0.020012	-0.238975	-0.238172	-0.094236	0.01239	0.268178	0.161168	0.057467	-0.247439	-0.042357	0.121085	-0.041842	0.211905	0.137882	-0.223933	-0.027805	0.08696	0.220069	-0.163463	0.073899	-0.050296	
-0.01765	0.207341	0.113973	0.033572	0.107205	0.140313	-0.06791	-0.097582	0.254013	0.043687	0.101437	0.257338	0.23657	0.145306	0.203565	0.04467	-0.026586	0.14113	-0.096371	-0.105822	0.147294	0.17695	-0.047869	-0.243013	-0.27766	0.092465	-0.131914	-0.144215	0.049888	-0.214666	0.070297	0.060197	-0.144177	-0.101142	-0.196988	-0.021358	-0.037903	0.143249	0.111974	0.107863	0.047714	-0.018874	-0.185355	-0.0106	-0.282432	0.179686	-0.038506	-0.026758	0.116093	0.126989	
-0.022447	0.403066	0.200649	-0.049589	0.085024	-0.029577	0.09238	0.037658	-0.254141	0.106087	0.1272	0.03216	-0.014764	0.14683	-0.094509	-0.095623	0.168912	-0.043887	-0.142404	-0.138865	0.044302	0.079021	0.043371	-0.214617	0.157787	-0.041356	-0.031122	0.15714	0.063741	-0.047747	0.248758	-0.036336	-0.089915	0.185962	0.121229	-0.103733	-0.066406	-0.093879	-0.315026	-0.063347	0.106078	0.023234	0.088973	0.325087	-0.143393	-0.146019	-0.035993	-0.091805	-0.058012	-0.174375	
-0.056901	0.114888	-0.155923	0.192862	0.044617	0.019787	-0.03045	0.283421	-0.10633	0.33802	0.132933	-0.293897	0.018747	-0.07229	-0.07504	0.261725	-0.248375	0.044038	-0.1324	-0.05989	0.220409	-0.133123	0.169209	0.102491	-0.061618	0.111593	0.129907	0.070193	-0.002155	0.09462	-0.049299	-0.122906	-0.3574	-0.016958	-0.148902	-0.051994	0.003241	0.176999	0.126872	-0.060953	0.133924	0.033219	0.060227	0.026012	0.01132	-0.076592	0.055936	-0.006599	0.193413	-0.020084	
-0.352035	0.200363	-0.024885	-0.029551	0.197636	-0.046543	0.085499	-0.031718	0.040118	0.069825	0.089507	-0.060104	-0.202456	0.077002	-0.058592	-0.110654	-0.17679	0.052515	0.223984	0.089828	-0.005216	0.008045	-0.209187	-0.183572	-0.066858	-0.141381	0.175217	-0.015286	-0.126451	-0.054411	-0.132819	-0.013781	0.087118	0.131784	0.266649	0.122204	0.320658	0.043905	0.181262	0.208371	0.037025	0.055523	0.125797	0.154768	0.052654	0.015433	-0.122106	0.006799	0.173463	0.240644	
