0.105286	-0.061173	0.121035	-0.004753	-0.166327	-0.216372	-0.111027	0.191859	0.081837	-0.101456	-0.111625	0.162333	-0.002046	0.29137	-0.046456	0.11964	-0.275994	-0.139925	-0.069156	-0.023605	0.060271	0.128458	0.086386	-0.16075	-0.071732	-0.082336	-0.123317	0.342677	-0.115149	-0.125598	0.074345	-0.150135	-0.238915	-0.0055	0.108043	0.120551	-0.160576	0.015568	-0.074497	-0.068297	-0.04467	0.211998	0.144833	0.108065	0.112533	-0.175367	0.127966	-0.207374	0.176088	-0.023741	
-0.261414	0.019058	0.142811	0.193287	-0.058429	0.177994	-0.142326	0.106426	-0.065874	-0.005311	0.20936	-0.035745	0.046756	0.035015	0.229478	0.232508	0.321167	-0.172598	0.119471	-0.072426	0.113804	-0.190954	0.064174	-0.208033	-0.022875	-0.074724	-0.251152	-0.031685	-0.032876	0.035533	-0.148069	-0.218503	-0.141917	0.028297	-0.007808	-0.204445	-0.009278	-0.111667	0.132955	-0.004922	0.011987	0.04409	-0.308415	-0.053176	-0.135397	-0.080896	0.109068	-0.099155	0.119476	-0.042637	
-0.062441	-0.209234	0.042056	0.038277	-0.180499	0.055167	-0.186539	-0.036961	-0.011592	-0.158051	0.105768	0.208384	-0.0991	0.077996	-0.015941	-0.431257	-0.128307	-0.059758	0.09345	0.067381	-0.123837	-0.023227	-0.110732	0.265624	-0.03046	0.060425	-0.241447	0.023709	0.337981	0.134088	-0.190975	-0.143208	0.111377	0.211406	-0.045105	0.105586	-0.049731	-0.15323	-0.049049	0.127884	0.01686	0.119363	-0.002635	-0.086713	-0.13147	-0.173471	0.048603	0.086132	-0.046651	0.120095	
0.049367	0.008489	0.173477	-0.094325	0.004761	0.054039	-0.054203	-0.155588	0.143803	-0.006446	-0.05632	-0.095104	-0.033262	-0.168007	-0.146119	-0.071491	-0.021933	-0.044633	0.187156	-0.032633	-0.084054	-0.151426	0.340517	-0.151721	0.004267	0.271541	0.052542	-0.02183	-0.009877	0.12454	-0.27624	-0.238029	-0.156527	-0.19179	0.022776	0.014377	-0.332004	0.081598	0.047161	0.2387	0.068923	-0.103062	0.118112	-0.068558	0.268273	-0.052076	-0.137444	-0.021129	-0.15479	-0.128395	
0.028336	-0.06479	0.02072	-0.300486	-0.133244	0.120581	0.19733	-0.374348	-0.155531	0.048641	0.313316	0.215065	0.018126	0.078964	0.059753	-0.004541	-0.008308	-0.085768	-0.049982	0.162435	-0.025511	-0.065387	0.026595	-0.100563	-0.044786	-0.026323	-0.161725	0.040406	-0.055458	-0.140932	-0.004879	0.356768	-0.194501	-0.202802	-0.070961	-0.02935	0.057705	-0.171528	0.042364	0.058786	0.029442	0.074096	0.059146	0.02066	0.070379	-0.003177	0.219233	-0.111743	-0.282267	-0.025797	
0.049035	0.00676	0.011871	-0.008091	0.216717	0.09084	-0.131931	0.08522	-0.387433	-0.078566	-0.054389	0.216695	-0.115338	-0.226454	-0.00582	0.196869	0.061569	0.046546	-0.010967	-0.021864	-0.083182	-0.203213	-0.063386	0.297609	0.119517	0.078573	-0.187351	0.071955	-0.123066	-0.096705	-0.087017	-0.031826	0.055935	0.003332	0.119954	-0.053706	0.081378	-0.029086	-0.195204	-0.140109	0.116112	-0.196934	0.166262	0.116422	0.217151	-0.221581	-0.116987	-0.262514	-0.010004	0.093171	
0.082515	-0.184367	-0.118924	0.093748	0.153081	-0.077127	-0.187783	-0.106907	0.141809	0.160181	0.110458	0.050879	-0.095505	0.011733	-0.117497	0.080393	-0.278875	0.023536	0.136562	0.166547	-0.069307	-0.141651	-0.192174	-0.060277	-0.282567	0.01607	0.154711	-0.036093	-0.055186	-0.042842	-0.327952	0.065836	0.056719	-0.184778	0.06283	0.075877	0.125105	-0.129601	-0.004001	-0.245702	-0.068842	-0.153956	-0.218502	-0.066941	-0.00364	-0.069301	0.065104	-0.009657	0.21938	-0.282871	
0.126375	0.155526	0.058958	0.098936	0.133548	-0.159195	0.021904	0.072448	-0.113885	-0.094325	0.033952	0.024796	0.052379	-0.084271	-0.044796	-0.145553	-0.142798	-0.060316	0.020987	-0.036994	0.402815	0.214533	0.042568	-0.208727	0.027747	0.06428	-0.025055	-0.16193	0.143401	-0.038938	0.039027	0.179827	-0.047221	0.144593	-0.069302	0.093022	0.077799	-0.250306	-0.134726	0.308451	0.031768	-0.295384	-0.202667	-0.123833	0.037766	-0.123294	-0.067765	-0.292499	0.029899	-0.053606	
0.249302	0.228562	-0.068113	-0.075758	-0.249773	-0.056059	0.103733	-0.129407	-0.118254	0.119852	-0.074642	-0.106195	-0.01632	-0.232314	-0.040361	0.01845	-0.004902	0.179014	-0.043892	-0.185178	-0.076902	0.110618	0.142468	-0.090729	-0.216566	0.095952	-0.067631	-0.080401	-0.056384	0.041432	-0.252147	-0.056305	-0.078007	0.131078	0.269441	-0.029855	-0.065013	-0.242186	-0.16143	-0.218766	-0.093483	0.089203	-0.075329	0.012078	-0.235743	0.011951	0.100488	-0.001439	0.031762	0.3227	
0.179693	0.23531	-0.013304	-0.132958	0.025326	-0.042214	-0.201273	-0.063928	-0.135527	-0.33909	0.131974	0.007342	0.007224	0.271053	0.169184	0.188543	0.129769	0.143948	0.029414	0.146236	-0.215651	0.186585	-0.147169	-0.174682	-0.031543	0.086014	0.006868	-0.022644	-0.103685	-0.128435	-0.089036	-0.217947	0.30083	-0.074014	-0.207496	0.131929	-0.116311	-0.106708	-0.032522	0.105971	-0.156934	-0.058585	0.040485	-0.082414	-0.018386	0.175755	-0.107331	0.006587	-0.028342	0.017159	
-0.051505	-0.041854	0.356159	-0.021996	0.125274	-0.051343	0.191421	-0.04117	0.056715	0.04767	0.180377	0.081402	-0.239151	0.140939	-0.005518	-0.079281	0.058396	-0.041153	0.196618	0.166365	0.201619	0.109283	-0.048086	-0.117452	0.297663	0.251929	0.035219	-0.082897	-0.043015	0.048585	0.042839	-0.052867	0.015786	-0.013713	0.116772	0.168515	-0.038501	-0.000982	-0.040463	-0.476894	0.147168	0.066757	0.000648	-0.059692	-0.079846	0.081314	-0.168834	-0.004189	0.005982	0.173677	
-0.06061	-0.050934	0.044818	-0.057923	0.278661	0.032274	0.086338	-0.046905	-0.186209	-0.205105	0.146904	-0.011263	-0.231212	-0.131807	0.161582	-0.269878	-0.194599	0.212759	-0.046068	-0.19305	0.095329	0.1271	-0.079906	-0.013856	-0.191518	-0.04823	-0.097418	-0.070546	-0.068018	-0.047721	0.183573	-0.136603	-0.081589	-0.161854	0.010457	-0.281965	-0.285981	0.218668	0.007774	-0.081295	-0.112532	-0.063067	0.024976	-0.116113	-0.056283	-0.028167	0.221856	0.084903	0.118414	-0.104021	
0.134251	-0.03341	0.098544	0.278819	0.119697	-0.002595	0.193578	-0.235975	0.150878	-0.127486	0.202892	-0.050903	-0.01541	-0.079532	-0.02624	0.078376	-0.109854	-0.015081	0.116765	-0.052625	-0.057372	0.04295	-0.095513	0.11284	0.164519	-0.107052	0.113642	-0.063948	-0.17927	-0.000109	-0.170535	-0.086102	-0.014545	-0.103867	-0.067583	0.060708	0.124456	0.230448	-0.022231	0.324559	-0.057643	0.135546	-0.014663	0.328903	-0.200521	-0.097346	0.104181	-0.208093	0.100811	0.26856	
0.309575	-0.139113	0.191935	-0.016837	0.109957	-0.018046	0.163599	0.010093	-0.003255	0.079177	0.192372	-0.15059	-0.025009	-0.047149	-0.110714	0.108579	0.263271	0.011503	0.185488	0.00319	-0.220619	0.230884	-0.176524	-0.003693	-0.121707	-0.091297	0.024628	0.175888	0.398076	-0.054827	0.117692	-0.152931	-0.07651	0.20762	0.24628	-0.129139	0.1224	0.002035	0.04822	0.040415	-0.044205	-0.008564	0.01462	0.005251	0.184176	0.008637	0.047016	-0.064682	-0.072352	-0.178894	
0.080701	-0.10611	0.132111	0.040356	0.181167	0.205984	-0.094567	-0.017071	-0.187345	0.027518	-0.034463	0.05885	0.213477	0.182641	-0.323181	-0.060362	-0.086721	-0.231626	-0.024683	-0.288496	-0.099853	-0.008247	-0.006168	-0.235669	-0.115419	0.17815	-0.016071	-0.102732	-0.146971	0.22689	0.218211	-0.036415	0.210156	-0.132448	0.065651	-0.159033	0.236916	-0.069424	-0.105604	0.016965	-0.118868	0.184968	0.052571	0.013193	-0.123535	-0.079354	-0.096318	0.061181	-0.112663	-0.019097	
