-0.150087	-0.142734	-0.021104	0.066652	-0.101803	-0.143622	0.170809	0.177755	-0.255669	-0.017571	0.105674	-0.171629	-0.152461	-0.033181	-0.118489	0.172582	0.179035	0.035762	-0.238199	0.157953	0.087343	0.275081	0.134174	0.031378	-0.023851	0.160499	-0.166769	0.109331	0.063555	-0.170116	0.092651	0.109532	0.0888	-0.121996	0.007725	-0.077485	-0.034056	-0.317905	0.098469	0.065367	0.148021	0.022839	-0.052875	-0.165893	0.102	0.201319	-0.163324	-0.014222	0.26697	0.046524	
-0.114307	-0.226525	0.155404	-0.028091	0.0872	-0.14291	-0.041166	-0.080154	-0.020035	0.048357	0.102493	-0.093123	-0.109172	0.072853	0.188427	-0.190349	0.146925	0.181142	0.268125	-0.120384	4.9e-05	-0.157086	0.133085	0.254271	0.031435	-0.092569	-0.150197	0.228175	0.084158	0.178564	0.137747	-0.027605	-0.075637	0.079839	-0.055073	-0.213879	-0.051896	-0.223869	0.142443	-0.18151	-0.025081	-0.013001	0.370777	-0.128155	0.108085	-0.155278	0.009657	0.062584	-0.103257	0.029383	
0.020031	-0.063346	-0.020469	-0.095144	-0.003393	0.002435	0.085953	0.253286	-0.014931	-0.110008	-0.229765	0.03023	0.292372	0.158285	0.177132	-0.018216	-0.14989	-0.094524	0.243499	-0.063664	-0.020291	0.023215	0.102252	-0.161981	-0.175832	-0.368677	-0.249557	-0.239719	-0.161963	-0.075095	-0.082007	-0.00811	0.033419	-0.163141	0.068779	-0.126951	-0.157763	-0.26228	0.054171	-0.042985	0.07216	0.077283	-0.053308	-0.143486	-0.094637	0.200097	-0.033636	-0.017032	-0.105016	-0.0745	
-0.077472	-0.053582	0.047835	0.028617	0.02842	-0.308091	-0.030865	-0.054659	0.011476	0.057383	0.202711	-0.032152	0.090505	0.009101	0.014868	0.056542	-0.017329	-0.05389	-0.028669	0.112949	0.112459	-0.372009	-0.20249	-0.22885	-0.064573	-0.042369	-0.046779	0.051559	0.149005	-0.23292	0.08449	0.037731	0.006494	-0.02666	-0.162582	-0.017383	0.316609	-0.070818	0.008826	-0.202071	0.224708	-0.059282	-0.226001	-0.01185	-0.016242	-0.034623	-0.027035	-0.340561	-0.273398	-0.047792	
0.063209	-0.088129	0.194011	-0.109951	-0.035983	-0.038581	-0.015811	0.224702	-0.048939	-0.009579	0.017544	0.263173	0.260419	0.024135	-0.059228	0.220218	-0.111997	-0.00055	-0.096801	0.101056	-0.002374	-0.104293	-0.130165	0.360005	-0.035509	0.164079	0.085593	0.137378	-0.092614	-0.245115	0.124169	0.016152	0.119742	0.045485	0.085083	-0.207308	-0.14701	0.270674	-0.062514	-0.039016	0.011858	0.066534	0.139155	-0.231491	-0.136395	-0.102108	-0.180861	0.091954	-0.088094	-0.20456	
-0.082851	0.159433	-0.094916	0.363314	0.095656	0.138386	-0.228885	0.189664	-0.29383	0.13741	0.168499	-0.03704	0.109155	-0.105525	-0.15509	0.107476	-0.026092	-0.006867	0.163244	0.003631	-0.109753	0.141968	0.127437	-0.098178	-0.005684	0.007758	-0.035775	0.15888	0.080251	-0.096533	-0.294311	-0.147017	-0.029277	0.058057	0.028126	-0.050948	0.107246	-0.077623	-0.139815	-0.237226	-0.043219	0.029266	0.072425	0.119327	0.069206	0.006372	-0.037056	0.236614	-0.237732	-0.196101	
-0.046148	-0.018226	0.452332	-0.148618	-0.114082	-0.004712	-0.105568	0.175887	-0.038194	-0.224039	0.016743	0.276021	-0.088938	-0.279335	-0.072867	0.048006	0.058739	-0.025912	0.110867	0.031811	-0.035953	0.037784	0.015831	-0.209017	-0.022715	0.082356	0.077392	-0.142086	0.18088	-0.087447	-0.001806	-0.278171	-0.194203	-0.179646	0.05707	-0.015033	-0.035968	-0.076374	0.278941	0.046876	0.03688	-0.099363	-0.054927	0.071896	0.076948	-0.211166	0.130596	0.120427	-0.001132	0.12906	
-0.057279	0.185507	0.082952	-0.210995	-0.028629	0.008621	0.029011	-0.141277	-0.137391	0.030882	-0.263632	0.058754	0.071539	-0.112203	0.080854	0.079236	-0.031554	0.22979	0.068366	-0.092047	0.096	-0.067382	0.198844	0.022949	-0.195248	0.19461	0.12053	-0.116344	0.122679	-0.051081	-0.097977	0.214034	-0.04989	0.098306	-0.002977	0.328339	0.216437	-0.110119	0.011429	-0.051377	0.123063	-0.289956	0.257361	-0.112664	-0.053317	0.165634	-0.043543	0.008818	0.049558	-0.271008	
-0.370187	0.189667	-0.061815	-0.029739	-0.06388	-0.089128	-0.071483	-0.0445	0.295515	-0.075189	0.170472	0.161867	-0.065096	0.074308	0.014191	0.010405	-0.217533	-0.149699	-0.138501	-0.000594	0.175073	-0.037459	0.079522	0.029356	-0.203264	0.172577	0.108316	0.078686	-0.179959	0.162315	-0.142182	-0.021879	-0.044054	-0.201188	0.232797	-0.271388	0.124378	-0.277263	-0.171509	0.045445	-0.100079	0.013044	0.111772	0.016797	-0.023364	-0.031773	0.12289	-0.062366	0.064658	-0.080476	
-0.011422	0.197512	-0.002481	-0.296569	-0.028853	-0.161145	-0.445539	0.028726	-0.151316	-0.052483	0.110303	-0.114453	0.065741	0.001538	0.164754	0.163011	-0.067305	0.014145	-0.014153	-0.159454	-0.009105	0.118771	-0.17833	0.101179	0.034409	-0.192344	-0.130191	0.165329	-0.007539	0.170263	0.127565	0.188712	0.06289	-0.018073	0.045409	0.095342	0.02819	-0.012738	-0.045405	0.120029	0.197134	0.009506	-0.26583	-0.010543	0.121953	-0.1013	0.189544	0.246393	0.104711	-0.111847	
0.008555	0.006059	-0.12778	-0.024168	0.057989	-0.173548	0.138571	-0.031903	0.046299	0.027261	0.214878	-0.103625	0.258514	-0.298282	0.061146	-0.238218	-0.078868	-0.148279	0.151953	0.046885	0.160257	0.09129	-0.166723	-0.119464	0.257439	-0.048192	-0.000554	-0.060041	0.252597	-0.023192	0.068052	-0.199946	0.002735	-0.001952	0.212193	0.007598	-0.091265	0.02337	-0.264144	0.128064	0.165703	-0.176922	0.247929	-0.111159	-0.105679	0.024572	-0.06882	0.078731	0.213492	-0.038005	
0.049353	0.131049	-0.024297	-0.110891	-0.06795	-0.106693	0.26492	-0.013572	-0.049823	0.038386	0.108043	-0.076384	0.00534	-0.070672	-0.251398	0.166869	-0.258021	-0.059253	-0.018635	0.06698	-0.3354	-0.017751	0.051903	-0.26395	-0.01091	-0.170738	-0.059947	0.199586	-0.069502	0.138572	0.232139	0.059501	0.187468	-0.190713	-0.001607	0.180354	0.036383	0.039381	0.196783	0.003293	-0.240296	-0.006619	0.320779	-0.037422	0.04055	-0.122391	0.087209	-0.058895	-0.041004	-0.1106	
0.02013	0.163966	0.13355	0.005668	0.097445	0.028928	-0.140837	-0.155453	-0.054272	0.085215	0.237167	-0.195171	-0.01563	0.012659	0.08833	-0.142692	0.330443	-0.206329	-0.008668	0.209103	-0.240625	0.150406	0.02327	0.02534	-0.373892	-0.044563	0.028208	-0.173174	-0.124619	-0.022839	-0.045141	0.153409	-0.061387	-0.126591	0.148278	-0.14413	-0.110656	0.272801	0.107479	0.074146	0.135989	-0.199896	0.11843	-0.058374	-0.002294	0.032375	-0.034304	-0.140168	-0.09975	-0.044225	
0.20289	-0.020046	0.003538	0.147856	0.180539	-0.114049	0.166098	0.187497	-0.09741	-0.052449	-0.021779	-0.018373	-0.078842	0.01719	-0.094177	-0.153503	0.121451	-0.071299	0.249534	-0.109091	-0.249788	-0.259583	-0.04843	0.036029	-0.01316	0.150167	0.194572	0.10937	-0.197171	0.051069	0.019422	0.076993	-0.277785	-0.141729	0.202285	0.08442	0.14493	-0.048819	-0.063339	-0.055702	0.096938	0.150313	-0.198311	-0.140306	-0.007152	-0.025961	0.090899	0.001613	0.33295	-0.204483	
-0.226287	-0.071394	-0.187896	-0.121881	0.073629	0.062291	0.074489	-0.002023	0.028438	-0.403018	-0.198048	-0.078565	-0.008469	-0.174929	-0.183659	-0.025369	0.092893	-0.112888	0.188997	0.236612	0.044115	0.152579	-0.039387	0.181465	0.107137	0.031922	0.019953	0.080441	-0.045666	-0.079733	-0.019758	0.186797	-0.051382	0.059537	0.091713	0.172134	-0.093842	-0.023418	-0.122641	-0.006139	0.120027	0.119375	0.039422	-0.030733	0.185483	-0.13463	0.223507	-0.195812	-0.357687	-0.023443	
