-0.090866	-0.170218	0.116409	0.087803	0.016706	-0.156506	-0.243579	0.186148	-0.18057	0.245627	0.176096	0.080876	-0.075355	0.07245	0.041609	0.106498	0.099107	0.157495	-0.149728	0.181164	-0.098157	-0.121629	0.111257	-0.105516	0.096501	0.148692	-0.216122	-0.108409	0.050545	-0.072534	0.042614	-0.016282	-0.27693	0.06695	-0.011426	-0.082818	0.277608	0.035495	0.170606	-0.166569	0.127462	0.109141	0.161114	-0.144965	-0.19551	0.151591	-0.150963	-0.180586	-0.122305	-0.025376	
0.190495	0.06184	0.023632	0.102398	0.357289	0.219277	-0.07308	-0.136578	0.071174	0.048928	0.098857	0.336685	0.033243	0.106321	0.001199	-0.058372	0.065132	0.027288	0.308253	-0.041882	0.037991	-0.092936	-0.116587	-0.148737	0.162071	0.181185	0.063134	0.158875	-0.01136	-0.091373	-0.064786	0.026424	0.21883	-0.077601	-0.015455	0.175504	-0.024071	-0.211452	0.036971	0.193121	0.156553	-0.001836	0.11539	-0.175212	-0.13508	-0.053333	-0.147367	-0.104852	-0.22219	0.113367	
0.09415	-0.058198	-0.220199	0.146197	-0.230196	0.021404	-0.105802	0.011641	0.049099	-0.13282	0.21548	-0.048119	-0.208536	-0.126167	0.057878	0.049553	0.309207	-0.02903	-0.094383	0.087408	-0.027868	-0.131259	-0.282659	0.124194	-0.15106	0.084381	-0.069198	0.282651	-0.066067	-0.129005	0.088555	-0.036482	0.085357	0.069804	0.248396	0.199231	0.029503	0.085104	-0.071351	0.141135	-0.083207	0.135532	-0.160906	0.151665	-0.00093	0.066258	-0.137351	-0.29285	0.121475	0.057798	
-0.18595	-0.094249	0.19856	0.016379	0.097027	-0.148197	0.049698	-0.037742	-0.310816	-0.253881	-0.00619	0.034113	-0.002301	0.126358	0.166799	-0.100406	0.141606	0.031494	0.014062	0.20001	0.212342	-0.008965	-0.128277	-0.2098	-0.092351	-0.123809	-0.073243	-0.018889	-0.100613	-0.023379	-0.166414	0.247721	-0.164559	-0.085267	-0.020307	0.144654	-0.112916	-0.145079	-0.091822	0.113215	-0.107854	0.141647	0.211929	0.262562	0.225221	0.120374	-0.063002	0.126556	-0.055315	0.157156	
0.145448	0.172839	-0.12802	0.168598	-0.094107	-0.024329	0.109577	-0.097834	-0.12957	0.122937	-0.03128	0.240858	-0.195369	-0.024476	0.321628	-0.041385	0.029011	-0.187426	0.170017	0.021282	0.073911	0.169059	0.066007	0.024008	0.114412	-0.190126	-0.02329	0.077555	0.154755	-0.235363	-0.094947	-0.115255	-0.288002	-0.099585	0.078119	0.147199	0.113765	0.13495	0.169391	-0.10417	-0.062483	0.100196	-0.152824	-0.094552	-0.094592	-0.057544	0.024527	0.328246	0.122091	0.059042	
-0.100182	-0.05039	0.056511	-0.081456	-0.028418	0.120432	0.126787	-0.194159	0.135936	0.049583	0.141672	0.146969	0.033563	0.00057	0.052062	0.099153	-0.112995	-0.080365	-0.077456	0.150279	-0.242351	-0.090156	0.019279	-0.209233	-0.012215	0.095143	0.009299	0.146148	0.03883	0.058991	0.154982	-0.308748	-0.06072	0.016152	0.175913	0.017251	-0.211329	0.141347	0.145729	-0.145266	-0.010779	-0.190993	0.196617	0.390142	-0.067562	0.092396	0.18162	0.093811	-0.142447	0.271334	
0.07476	0.184192	0.216484	-0.116528	0.078822	-0.229369	-0.172637	-0.061289	-0.082046	0.053089	-0.104513	-0.189331	-0.278657	-0.130302	-0.067272	0.079191	0.158544	-0.276122	0.035217	0.007064	-0.178614	0.080465	0.127469	-0.146634	-0.117801	0.012737	0.204038	-0.115874	0.097667	-0.165363	-0.044175	0.09367	0.268199	0.015791	-0.039159	0.266762	0.164694	0.121083	0.010482	0.022351	0.2395	-0.069458	-0.002241	0.085714	0.061512	0.173603	0.212685	-0.038331	-0.112675	0.01672	
-0.340194	-0.062049	-0.248676	-0.023394	-0.095721	0.149447	0.071977	0.030079	-0.068915	-0.03192	-0.060015	0.168812	-0.108263	0.017945	-0.191364	-0.019813	0.128822	0.074046	0.251414	-0.102203	-0.005936	-0.010459	0.181486	0.028039	-0.220878	-0.052607	0.084004	-0.310851	-0.120821	-0.14694	-0.033549	-0.054214	-0.082883	0.009052	0.073937	-0.108641	-0.043222	0.063423	-0.167157	0.198367	0.183846	-0.129695	-0.041534	-0.067418	-0.210114	0.263256	-0.052881	0.002876	0.098717	0.296881	
0.079826	0.027669	-0.006298	0.20175	-0.034512	0.032674	-0.222634	-0.125871	0.188294	0.090507	-0.103443	-0.025959	-0.103101	-0.378376	0.127436	-0.23146	-0.045013	0.007009	0.08557	-0.023202	-0.18849	-0.04975	0.177732	-0.287759	0.003111	-0.292505	-0.153139	-0.161628	-0.025547	0.108609	0.132187	0.076045	0.03193	-0.041425	0.07564	-0.230105	-0.135606	-0.080753	0.037147	0.010446	0.079197	0.162092	0.029601	0.058796	0.213201	-0.104114	-0.241147	-0.111789	0.052396	0.13515	
0.036402	0.086551	0.073329	0.014898	-0.068859	0.044732	-0.11012	0.018035	0.237974	0.169384	0.025651	-0.179622	0.019259	0.042074	0.204068	0.196404	-0.355821	0.246597	0.061777	0.261427	0.086218	0.087327	-0.131336	0.004433	-0.234352	-0.115279	0.153164	-0.046215	0.010344	0.097947	-0.004892	0.138662	-0.034374	0.067862	-0.036664	0.132099	-0.043235	0.072781	0.251566	0.390568	0.032438	0.018854	-0.02396	-0.012112	-0.188884	0.202589	-0.105923	0.1049	0.044308	-0.022616	
0.110104	-0.023138	0.110616	0.097672	-0.07168	0.118771	-0.104873	0.120468	-0.088074	0.092783	-0.152774	-0.240986	-0.058755	-0.015855	-0.00016	-0.012982	-0.046334	0.175556	0.07774	-0.296979	0.029046	0.131609	0.202207	0.065388	0.287784	0.147218	0.005405	0.100206	-0.06568	-0.176025	0.164639	-0.029558	-0.218987	0.163222	-0.213129	0.3335	-0.267178	-0.015767	-0.083758	0.02918	-0.074301	-0.046913	0.185428	0.181656	-0.046818	0.024442	-0.026865	-0.110171	0.175972	0.135359	
0.273158	-0.067029	-0.061305	-0.122486	0.348608	-0.010841	0.112333	0.308215	-0.180872	-0.036204	0.084822	0.134838	0.102274	-0.299289	0.229569	0.114875	-0.063073	-0.114238	0.069902	0.093385	-0.039285	0.269774	0.218619	0.076886	-0.333165	0.056277	-0.0866	0.148478	-0.224714	0.103957	0.073061	0.073641	-0.012613	0.119902	0.066846	-0.051098	-0.097633	0.012354	-0.121471	-0.075528	0.049439	-0.029436	0.054875	-0.035614	-0.070758	0.043941	0.010344	-0.060462	0.055143	-0.002721	
-0.021997	0.000239	0.054766	0.047197	0.159767	-0.068947	-0.062699	-0.2006	0.020399	0.288556	-0.150599	-0.194101	0.020047	-0.149398	-0.18036	0.163219	0.216613	0.121052	0.060983	-0.061266	0.222639	0.312529	-0.161052	0.082046	-0.005831	0.051442	-0.210127	-0.004137	-0.074431	-0.063104	0.042506	0.01344	0.082025	0.059121	0.292486	-0.207982	0.144971	-0.072052	-0.053077	0.000808	-0.150126	-0.014915	0.049602	0.206178	-0.21126	-0.115726	-0.040533	0.23775	-0.155884	0.101569	
-0.027805	-0.170444	0.08584	0.118386	-0.223587	0.256373	-0.002242	0.109314	-0.193623	0.173839	0.048533	-0.000955	0.167321	-0.436414	-0.06414	-0.036076	0.044632	-0.01171	-0.047471	0.141347	0.172215	0.045125	-0.216809	-0.127807	0.074042	0.038949	0.022451	-0.065149	-0.096275	-0.090932	-0.125016	-0.099902	0.180281	-0.332678	-0.084001	0.046303	-0.091496	-0.116481	0.11426	-0.08636	0.147808	-0.104283	0.048537	-0.028925	-0.039785	0.132175	0.180149	0.046225	0.204145	-0.1638	
-0.110946	-0.060445	-0.07693	-0.020429	0.087726	-0.211928	-0.011904	0.234886	0.174383	0.122837	0.068897	0.257509	-0.114741	-0.006183	0.043178	0.004988	0.031414	0.149226	0.053959	0.190598	-0.250474	0.055299	-0.029881	0.097146	0.251323	0.159838	0.011918	-0.208964	-0.153702	-0.193451	-0.181005	0.058527	0.124843	0.123817	-0.033588	-0.059391	-0.173671	0.011799	0.014032	0.188959	0.005502	0.147834	-0.08889	0.254952	0.079963	-0.270874	0.226441	0.108624	0.132242	-0.11342	
