0.277477	-0.092528	0.192239	-0.027048	0.145302	-0.111483	-0.139733	-0.187525	-0.087439	-0.18953	0.059479	-0.004906	-0.038603	-0.055687	-0.302729	0.03796	0.031158	-0.203041	0.114494	-0.039001	0.034688	0.160423	0.009982	-0.059602	-0.062304	0.235831	-0.032767	0.068865	-0.299601	-0.037312	-0.147282	-0.000656	0.077427	-0.096913	0.088507	0.074483	0.063059	0.154114	-0.068089	0.149091	-0.173213	0.11004	0.02195	0.301964	-0.106615	-0.216469	0.237571	-0.121448	0.100532	0.146579	
-0.07592	0.081342	0.084189	-0.244082	-0.210508	-0.163804	0.073083	-0.330574	-0.042586	0.048398	-0.04623	0.046899	0.005185	0.003627	0.168845	-0.044629	-0.045639	-0.090393	0.059669	0.010739	-0.249592	0.024753	0.097052	-0.220928	-0.279883	0.133896	0.030548	0.060222	0.310697	0.179914	-0.122965	-0.131858	-0.044476	0.055123	0.033323	-0.294516	-0.235334	-0.043518	-0.103196	0.0685	-0.150836	0.241913	0.124299	0.07099	-0.036633	-0.079541	-0.065962	0.077291	0.008028	-0.116423	
-0.150099	-0.027288	-0.024038	-0.026648	0.248471	-0.198395	0.131759	-0.09671	0.017725	0.071083	0.063286	-0.119043	0.176551	0.282298	-0.222749	0.061847	0.073285	-0.163897	-0.081911	-0.281864	0.179283	-0.089866	-0.108402	0.045393	0.206115	-0.060451	0.156363	0.050114	0.014022	-0.001798	-0.116077	-0.299287	0.070697	0.13128	-0.030508	-0.025499	-0.054505	0.025803	0.146234	-0.122911	0.121083	0.310921	-0.02434	-0.040788	0.163828	-0.123382	0.065045	0.280062	-0.090563	-0.023512	
0.226976	0.095554	-0.168909	-0.157098	0.104819	-0.163297	0.292329	-0.013305	0.273611	-0.006742	-0.056503	-0.127609	-0.272023	0.096419	-0.130597	0.095696	-0.004196	0.042819	-0.157125	0.064537	0.170239	0.229342	0.098185	-0.158455	-0.028862	-0.0687	-0.026732	0.203665	-0.012838	-0.042111	-0.246294	0.115078	0.058729	0.207263	-0.044419	0.026588	-0.079223	-0.045421	-0.155509	0.043566	0.123534	-0.16788	0.20193	-0.147163	0.144438	0.025351	-0.127546	-0.159679	0.186416	-0.030619	
0.034191	-0.082174	0.204538	-0.183915	-0.000252	0.185541	0.05888	-0.012019	0.049818	-0.058427	0.171037	-0.116231	0.141209	0.070986	-0.088037	-0.109435	0.00586	-0.335906	-0.06771	0.191543	0.02723	-0.004471	0.082844	0.188376	0.079995	0.087416	-0.001372	0.144262	0.302254	0.157398	-0.262457	0.107295	0.108998	0.027774	-0.12875	0.034968	0.196658	-0.000965	0.057068	-0.091634	-0.093262	-0.038717	-0.365581	-0.043206	-0.071314	0.124584	-0.219493	-0.217396	-0.117166	-0.0109	
-0.165002	0.013736	-0.068854	-0.012192	0.063791	0.123266	0.074431	-0.148884	-0.110361	-0.213647	0.258937	0.01484	-0.138676	0.032724	-0.089813	0.092151	-0.027058	-0.001685	-0.12214	0.044892	0.121341	-0.113515	-0.056535	0.164244	-0.305608	0.165566	-0.182506	-0.279896	0.033226	-0.071486	0.166792	0.136531	-0.048435	0.080676	0.075564	-0.111563	-0.215591	0.04365	0.123853	-0.125823	0.282575	0.17862	-0.105769	0.059496	0.185915	-0.077274	-0.095261	-0.262787	0.206902	0.06055	
-0.235827	-0.206592	-0.139118	-0.319287	-0.145156	-0.112047	-0.003749	0.140929	-0.060724	-0.132886	0.084741	0.191061	-0.096346	0.008631	-0.186938	0.126677	0.275982	0.031355	0.107028	0.148061	-0.101711	0.086648	0.327765	0.372768	-0.073197	-0.099808	0.023855	0.154925	0.019804	-0.180641	0.033469	-0.090246	0.043796	-0.132635	-0.076889	0.11608	-0.108072	0.115965	-0.025674	0.07438	0.04485	0.003852	0.065391	-0.128776	-0.095764	-0.063059	0.106888	0.091195	-0.032106	-0.132519	
-0.152712	0.085955	0.115392	-0.061338	0.107821	-0.157943	-0.018469	0.047404	-0.037129	0.166227	-0.091249	-0.074942	-0.122207	0.083388	0.112032	-0.213312	0.173403	-0.236274	0.008431	0.276261	0.086786	0.002119	-0.044443	0.04748	-0.000598	0.104648	0.121346	-0.024808	0.023066	0.177249	-0.009008	0.33529	-0.187458	-0.271935	-0.052157	-0.033297	-0.019754	0.231104	0.114737	0.012383	0.066541	-0.131648	0.17926	0.051002	0.349781	0.043849	0.183477	0.179023	0.035055	0.132761	
0.12345	-0.033493	-0.09056	-0.015472	-0.108056	0.112206	0.296135	0.057023	0.014912	0.171537	-0.136566	0.16232	-0.030636	0.12194	0.187244	0.089011	0.066012	-0.067154	-0.106572	0.066861	0.111384	0.1484	-0.017455	0.352497	0.019275	0.174792	0.044096	-0.202502	-0.160529	-0.125926	-0.074535	0.067196	-0.079475	0.043057	0.0597	-0.240178	0.242382	-0.06127	-0.215522	-0.017019	-0.045527	0.150182	0.06681	0.129754	-0.114036	-0.228465	-0.197317	0.15839	-0.169715	0.186218	
0.230115	-0.155227	0.092186	0.075118	0.229964	-0.045603	-0.089551	-0.131381	-0.206688	-0.031246	-0.030042	0.090574	-0.169834	0.097987	-0.046472	-0.109853	-0.192787	0.261925	-0.11939	0.178409	-0.007059	0.058847	0.348601	-0.030246	-0.033607	0.067767	0.314012	-0.214805	0.155796	0.081567	0.030141	-0.207826	-0.000814	-0.039648	0.12152	-0.018068	0.218053	0.059676	-0.092391	-0.080381	0.174225	0.050013	-0.002872	-0.200742	0.103261	0.073139	0.091436	-0.050134	-0.191358	-0.018883	
-0.101553	-0.050215	-0.042539	-0.01209	-0.153083	0.199678	-0.018027	-0.257544	-0.253145	0.071737	0.016502	0.230066	-0.087706	-0.306052	0.000789	0.046662	0.049418	0.067366	0.127799	0.121295	0.08713	-0.016134	-0.045844	-0.05173	0.138952	-0.035481	-0.11701	0.28856	-0.040413	0.064787	-0.165919	0.020421	0.176897	0.208169	0.138968	0.028231	0.184646	-0.092822	0.131083	-0.30748	-0.026513	-0.025204	0.149017	-0.097213	0.307552	-0.161233	0.059887	0.04235	-0.038231	0.133159	
0.019488	-0.287178	-0.06765	-0.059428	0.080983	0.178553	-0.000103	0.003452	0.215071	0.043403	-0.007711	-0.043156	0.21664	-0.060548	0.011844	-0.026355	0.286787	-0.075503	-0.187142	-0.252562	-0.033253	-0.160123	0.098187	-0.098692	-0.116293	0.176024	-0.012026	0.095743	0.212889	-0.143791	0.158263	0.14204	0.084132	0.061555	0.327724	-0.147931	0.241519	0.028455	-0.112707	0.017516	0.091304	-0.134508	0.168902	0.106187	0.071184	0.074623	0.220262	-0.004748	0.02251	-0.181528	
0.038099	0.024814	-0.116086	-0.195364	0.01397	0.020212	-0.17046	0.355933	-0.021805	-0.198625	-0.224182	0.008224	0.041389	0.063627	0.077741	-0.184807	-0.082746	0.087974	-0.125865	-0.152555	0.061787	0.151248	0.263106	-0.085069	-0.11683	0.069609	-0.069462	0.074301	-0.147411	0.240276	0.009286	0.114292	0.161847	0.079034	-0.052375	-0.219071	-0.050847	-0.156365	0.273989	-0.066817	0.03512	-0.028571	-0.25345	0.062839	0.074351	-0.297824	0.085373	0.112012	-0.037076	-0.002056	
-0.159166	-0.177563	0.21077	0.14555	0.105772	0.006743	-0.043079	-0.010289	0.138457	0.087835	0.008581	-0.011978	0.03228	-0.138032	0.095619	0.192295	-0.107968	-0.034415	-0.054532	0.250071	0.177884	0.419096	-0.071677	-0.081464	-0.032981	-0.097001	0.023838	0.243159	0.136856	-0.019451	0.189953	-0.00655	-0.278875	0.217754	0.159997	-0.015103	-0.09079	0.103301	0.024983	0.03223	0.170837	-0.012527	-0.227201	0.043164	-0.191139	-0.186938	0.082104	0.118761	-0.01917	-0.032755	
0.115274	0.10985	0.147908	-0.089281	-0.179968	-0.139286	0.256928	-0.078356	-0.071473	0.112869	0.16368	0.068758	-0.255907	0.088501	0.122035	0.07121	-0.167214	0.008996	-0.114506	-0.140962	0.007729	0.059255	0.021533	-0.014879	0.281291	-0.106385	-0.236296	0.063806	0.15194	-0.155575	0.223543	0.049301	0.305156	-0.251219	0.127995	-0.126117	0.049978	0.073876	0.144413	0.212208	0.028255	-0.022985	-0.216078	0.066724	0.068085	0.027619	0.192659	0.011439	-0.070892	0.019564	
