0.058712	0.006997	-0.126787	0.030047	-0.222442	-0.19062	-0.318151	-0.110752	-0.053794	0.034284	0.062964	-0.263293	0.015773	0.077709	-0.173967	-0.049038	-0.003776	0.15921	0.057733	0.065082	0.124728	0.050225	0.054479	-0.126052	-0.105575	0.049019	0.008738	-0.109683	-0.051222	-0.211249	0.032774	-0.066016	0.251641	0.090852	-0.044912	0.008957	-0.122337	0.092975	0.085314	0.203235	-0.005566	-0.321499	-0.057078	-0.263664	0.117352	-0.012374	0.072478	-0.19773	0.303705	0.20774	
-0.142783	0.131407	-0.031605	0.003684	0.26886	-0.083737	-0.259398	0.299091	0.156137	-0.074474	-0.06119	-0.050278	-0.039869	0.055348	-0.052775	-0.091365	0.29574	-0.157082	-0.198498	0.250543	0.23758	-0.100246	0.079475	0.031824	0.040202	-0.178546	0.057424	-0.05638	-0.054786	0.320424	0.20363	0.074301	0.227619	0.112192	0.150148	-0.171848	-0.060458	-0.015967	-0.068752	-0.12813	0.103354	0.059146	-0.010343	0.006605	-0.03798	-0.01014	0.000902	0.09567	0.116609	0.111319	
-0.447664	0.010783	0.107178	-0.083921	-0.197614	-0.198568	0.101367	0.145327	-0.007311	-0.091809	-0.172865	0.206279	0.209234	0.059874	0.12304	-0.142517	0.129812	0.136176	0.106902	0.012017	-0.264656	0.048294	0.237599	0.0165	0.061718	0.150671	0.146541	0.096103	-0.037069	-0.123556	0.248404	0.274667	0.001196	-0.055397	0.124413	-0.006579	0.027472	-0.05996	0.162931	0.000523	-0.001035	-0.125735	0.139816	0.010987	0.175485	0.027962	0.002924	-0.034352	0.049886	-0.006841	
0.143444	-0.11555	-0.229164	-0.317583	0.116753	-0.232395	0.031046	0.065265	0.030753	-0.038171	-0.058643	0.154429	-0.020995	-0.097076	-0.14707	-0.079453	-0.091641	0.030131	0.114794	0.091102	-0.025787	0.022518	-0.022092	0.198241	0.148487	0.081009	0.312271	-0.261683	-0.13838	-0.097155	0.026228	0.158004	-0.021357	0.026498	-0.020855	0.032593	0.134615	0.176169	-0.057231	0.232768	-0.19996	0.229838	-0.226638	-0.098372	-0.175033	-0.179987	0.067183	0.143391	0.021946	-0.006672	
-0.067366	0.118472	0.068328	-0.05732	0.207776	-0.197272	0.038622	-0.148939	0.090167	-0.090281	0.282804	-0.108229	-0.04257	0.267214	0.061467	-0.006705	-0.143771	-0.114064	-0.013061	-0.014711	0.050638	-0.045593	0.120221	0.164045	0.111488	-0.229257	-0.178764	0.052359	-0.245687	0.143357	0.126155	0.04312	-0.257503	-0.180257	-0.049869	0.235882	0.081297	0.070605	0.006377	0.009492	-0.339095	-0.258163	0.010228	0.062852	0.075628	-0.06676	0.049836	-0.095501	0.140737	-0.091223	
-0.119159	0.192513	0.071749	-0.013482	0.006513	-0.092402	0.051427	-0.110465	-0.060147	-0.19642	-0.220388	-0.005409	-0.071439	0.126146	-0.081189	-0.128432	0.048345	0.180689	-0.14553	0.077666	0.22823	0.232612	0.008568	0.140976	-0.089241	0.111594	-0.236686	-0.054987	0.104576	0.049499	-0.127184	-0.055349	0.100966	-0.314797	-0.052104	0.018719	0.221271	-0.277057	-0.062051	0.114434	0.040228	0.055794	-0.259557	-0.159996	0.160893	-0.181363	-0.028664	0.028251	-0.266874	0.017602	
-0.102185	-0.005931	-0.107101	-0.200652	0.005405	-0.262424	-0.092924	0.025625	0.061958	-0.26339	0.097238	0.073324	-0.042314	-0.026227	0.047779	0.064178	0.13923	-0.073197	-0.039567	0.035513	-0.121434	-0.023925	-0.033183	-0.048194	0.107594	0.029864	-0.17495	0.16281	-0.283645	-0.209352	-0.292945	-0.339511	0.002995	-0.131423	0.064432	-0.032584	-0.147829	0.18304	-0.045374	-0.042321	0.15677	0.350857	0.127708	0.022763	0.134261	-0.013664	-0.113949	-0.202733	0.015941	0.051577	
0.050505	-0.115006	0.223457	-0.050615	-0.136329	0.094814	0.008965	-0.085622	0.170719	-0.302525	-0.033784	0.09918	0.170337	0.047868	0.144678	0.28837	0.044422	0.118167	-0.243524	-0.0824	0.07807	-0.116043	-0.08684	-0.187731	0.189337	-0.021481	-0.0388	-0.001046	0.104606	0.032509	0.159825	-0.059813	-0.121987	0.06725	0.060381	-0.103381	0.295985	0.197485	-0.141802	0.200857	0.179595	-0.083793	0.014951	-0.092037	-0.115386	-0.264735	0.177622	-0.009883	0.129025	0.077009	
-0.217831	-0.111634	0.021126	0.044351	-0.167689	0.178102	0.161086	0.240621	0.112217	0.075395	-0.15694	-0.028573	0.188304	-0.019361	-0.024056	-0.067999	-0.362854	-0.242194	0.002225	0.184903	0.103596	0.083998	-0.103856	-0.017425	0.190371	-0.210109	-0.130575	-0.041127	-0.114393	-0.079878	-0.045396	-0.043585	-0.067632	0.233542	0.034686	0.19656	-0.120561	-0.213202	-0.16615	0.149192	-0.033612	0.110308	-0.108202	-0.03876	0.166954	-0.039057	0.057105	-0.122514	0.030834	0.222133	
0.010174	-0.096228	-0.077799	-0.041034	-0.208796	0.171659	-0.021508	-0.167594	0.092598	-0.047356	-0.016667	-0.031642	-0.200031	0.141382	-0.063739	0.040329	0.066611	0.187721	0.342984	0.267817	-0.069704	-0.126824	-0.11872	0.056945	0.162012	0.014611	-0.091913	0.225054	-0.155932	0.129415	0.203627	-0.039317	0.114197	0.002432	-0.191264	-0.211388	0.093038	-0.117377	-0.229369	0.071911	-0.211408	0.04607	0.218707	-0.008977	0.012888	0.090693	-0.154021	0.170547	-0.087784	0.168481	
-0.043393	-0.007223	-0.07755	0.115576	0.235192	-0.026154	-0.311066	0.228438	-0.265496	-0.241205	0.00502	0.167519	-0.140323	-0.005012	-0.106028	0.04725	-0.255197	0.026645	0.101511	-0.240735	-0.001762	0.027477	-0.079222	-0.267619	0.006275	-0.066163	-0.030012	0.098015	0.032701	-0.181888	0.302075	0.073055	0.04265	0.011606	-0.001787	0.166346	0.093346	-0.016812	-0.181506	0.002791	0.024272	-0.073664	-0.03808	0.078359	-0.034806	-0.057461	-0.313078	-0.059916	-0.176115	0.055423	
0.168649	0.063225	0.110219	0.048117	0.002092	0.165034	-0.139236	0.090204	-0.123887	-0.151636	-0.096934	0.082991	-0.115507	-0.063247	-0.112708	-0.25566	0.001411	0.160246	0.088175	0.005064	0.016645	-0.093251	0.087474	0.048102	0.110811	-0.015733	0.075912	-0.36777	0.033896	0.017398	-0.265556	-0.106609	-0.172534	-0.070273	0.246584	0.050587	0.200864	-0.083969	-0.139045	0.021575	-0.044797	-0.063573	0.342626	0.234229	0.209863	0.096277	0.045959	-0.014888	0.23854	0.053696	
0.159319	0.211103	0.060268	-0.058477	0.024318	0.036961	-0.192282	0.048582	-0.032337	0.27329	-0.205995	0.080979	-0.084384	-0.098018	0.024633	0.351399	-0.157725	0.04627	-0.054789	0.171395	-0.166766	0.12261	0.077109	0.099395	-0.0503	-0.373371	0.061949	0.062711	-0.038342	-0.098722	0.099677	0.056554	-0.102786	-0.246037	0.035913	-0.176098	0.205352	0.057643	0.163645	-0.042374	0.022182	0.105592	0.025174	-0.134648	0.120255	0.127573	0.113783	-0.179169	-0.057644	0.192531	
0.16486	-0.085522	-0.24987	-0.138114	-0.105665	0.11666	0.056442	-0.076003	0.117413	-0.013469	-0.215492	0.112738	0.054993	0.14439	0.063111	-0.123465	-0.009066	-0.10832	-0.301219	0.005007	0.158969	0.020732	0.124744	0.048	-0.024697	-0.196868	-0.073913	-0.075024	0.109419	-0.138734	0.149912	-0.030976	-0.001207	-0.134952	-0.047165	0.131264	-0.116395	0.127782	0.17473	0.226214	0.059975	-0.037027	0.255924	-0.032848	0.003727	0.158355	-0.431008	0.19942	0.021501	-0.104478	
