-0.063505	-0.247769	0.034165	-0.29077	-0.121891	0.22634	0.033275	0.094673	-0.140634	-0.190145	-0.213246	0.081209	-0.282689	0.045667	0.053268	0.235809	-0.186531	-0.203935	0.142918	-0.05826	-0.227519	0.174824	-0.114427	0.069547	-0.0556	0.05	-0.093454	-0.013746	-0.068602	-0.008616	0.151159	0.150095	0.028713	-0.046727	0.060684	0.180121	-0.025433	-0.011715	-0.176012	0.242692	0.172134	-0.182779	-0.090745	-0.064759	-0.019143	0.144845	0.032641	0.057622	-0.11173	0.125092	
0.041496	-0.003437	-0.039374	-0.008002	0.205684	0.029784	0.075816	0.063794	0.187627	0.172056	0.052731	-0.036775	-0.110833	0.173926	-0.138697	0.21856	-0.115917	-0.147861	0.03905	0.181708	0.1163	0.034342	-0.079418	-0.190981	-0.054539	-0.075868	0.03411	0.284186	-0.004251	-0.038733	0.202513	-0.112337	0.116836	0.185132	-0.175893	0.020134	0.068024	-0.091262	0.156199	-0.131511	0.163052	0.171465	0.01783	0.211925	0.039098	0.409032	0.051609	-0.234039	-0.173142	-0.025367	
-0.197003	-0.064974	0.045737	0.017359	0.05044	-0.223518	-0.273225	0.011165	-0.012661	0.182515	-0.069774	0.039171	-0.243282	-0.10285	-0.033237	-0.052766	0.256372	0.331582	-0.076374	-0.017023	-0.093474	0.027886	-0.175877	-0.085441	0.151404	0.221053	-0.389737	0.039146	0.128158	-0.092805	0.092571	0.086369	0.149641	-0.165378	-0.125157	0.011175	-0.126626	-0.012918	-0.006784	0.028774	0.012647	0.051835	0.041362	-0.047346	0.260806	0.099	-0.044485	-0.145052	-0.017567	0.165491	
-0.044237	-0.01824	-0.318354	-0.078959	0.010585	-0.039079	-0.047348	0.242393	0.086123	0.001627	-0.151038	0.013707	0.171808	-0.09222	-0.049996	0.170021	0.006024	-0.020839	-0.323681	0.066472	-0.272522	-0.232178	0.241779	0.142238	-0.109111	0.180972	0.078732	0.046079	0.248262	0.054448	0.043871	0.087077	-0.176166	-0.017145	0.05033	-0.104904	0.071426	0.236333	-0.012421	0.08111	0.17533	-0.032519	0.195593	0.20026	0.194049	0.000837	0.096377	-0.025228	-0.075189	-0.089936	
-0.073151	-0.038166	-0.056337	0.184734	-0.067258	0.178976	-0.033039	0.02109	-0.07068	0.004764	0.042332	-0.007556	0.125184	-0.053905	0.048844	0.311364	-0.103267	0.148769	-0.170721	-0.023873	-0.03344	-0.085186	-0.036251	0.137077	0.097554	-0.199243	0.034942	-0.059946	0.025518	0.008818	0.187546	0.341498	-0.225348	-0.085555	0.065918	0.261537	-0.088811	-0.197265	0.221139	-0.360972	0.000751	0.204149	-0.035636	-0.248158	-0.04633	0.026689	-0.038659	-0.07666	0.039772	0.14928	
-0.009898	0.18988	0.176014	0.167581	0.071063	-0.134829	0.024433	0.046306	-0.069166	0.002125	0.037679	0.132229	-0.081141	-0.020828	-0.30369	0.090497	0.029749	0.028352	-0.080292	0.041909	-0.02824	-0.058407	-0.009575	0.126537	-0.237527	-0.014728	0.036837	-0.05239	-0.284007	0.078495	0.038776	-0.207438	-0.117169	-0.093879	0.22771	0.167826	0.04299	0.093513	-0.184658	0.092996	-0.254457	-0.025427	0.139831	-0.145606	-0.00976	0.041116	0.317662	-0.296769	-0.202695	0.17745	
0.021318	-0.040075	0.110596	-0.068404	0.085066	0.095503	-0.077043	0.140572	0.052663	-0.302381	-0.016618	-0.257158	0.008071	0.114646	-0.113237	-0.125868	0.056023	0.320291	0.121726	0.202077	0.032187	0.126679	-0.176496	0.083996	-0.080341	0.282506	0.062702	0.001575	0.104106	0.266784	0.188402	0.033807	-0.065617	0.016707	-0.070598	0.188458	0.307885	0.003139	0.130954	-0.103414	-0.007105	-0.096278	-0.157055	0.08676	-0.049411	-0.204574	0.131313	-0.118122	0.079836	-0.140945	
0.234108	-0.081847	0.100711	0.182916	0.010212	0.191066	-0.044944	0.013777	-0.160225	0.282218	0.044982	-0.149485	0.111338	0.021928	0.058321	0.228694	-0.04973	-0.019367	-0.028268	-0.072141	-0.184621	0.10022	0.205619	0.108131	0.028893	0.198746	-0.111324	0.137516	-0.193997	-0.069623	-0.059053	-0.14071	0.310983	-0.161137	-0.066169	0.147769	-0.070973	-0.166083	-0.032924	-0.00043	0.0754	0.093758	-0.040385	0.165274	0.073752	-0.328477	0.220414	-0.000659	0.045839	-0.153003	
0.097356	-0.159465	0.267084	-0.170373	-0.195696	-0.000306	-0.056508	-0.096724	-0.095647	0.105356	-0.159231	0.041121	0.002447	-0.004713	0.050832	0.017603	0.027247	0.096943	-0.01758	0.298882	0.028009	-0.000445	-0.150795	0.165944	-0.204337	-0.072203	0.043483	-0.008851	-0.037279	-0.212884	0.063901	-0.076609	-0.160405	0.026051	0.034581	-0.154573	-0.151215	-0.196099	0.293973	0.080467	-0.06535	-0.10134	0.410426	0.069126	0.027871	0.080137	0.102995	0.033406	0.260936	-0.163524	
-0.263071	0.11414	-0.084051	-0.118491	-0.248979	0.201748	0.014124	-0.167269	0.042507	0.140312	0.209101	-0.040279	0.144878	-0.11483	-0.20864	-0.144739	-0.026784	0.140469	0.114689	0.226255	-0.260862	0.167132	0.016092	0.021178	0.007151	-0.203841	-0.007563	0.149704	0.1225	0.055938	-0.316225	0.084768	0.018141	0.121119	0.142626	0.192062	-0.067509	-0.148934	-0.157117	0.002498	-0.027674	-0.125633	-0.032477	0.219894	0.104842	0.066414	-0.019985	-0.152422	-0.022636	0.016028	
-0.033971	0.140566	-0.001542	0.117409	0.09462	-0.159923	-0.225669	-0.123082	-0.172386	-0.012904	0.135916	-0.049918	0.053244	0.213032	0.030889	-0.017205	-0.171057	-0.250445	0.183727	0.274543	0.027053	-0.238591	-0.078348	-0.169486	0.189828	0.270708	-0.129037	0.166018	0.008698	0.102041	0.056463	0.237816	-0.093358	0.063957	0.338354	0.017069	-0.15949	-0.062258	-0.055649	0.009777	0.075124	-0.0863	0.118597	-0.096336	-0.002814	-0.043162	0.099219	0.123802	-0.043541	-0.146703	
0.061401	0.212704	0.143488	-0.101317	0.157034	0.236338	-0.102195	-0.168877	-0.008157	-0.384151	-0.140315	0.066424	0.34621	-0.053018	-0.066127	-0.084883	-0.083271	-0.08899	-0.084016	-0.070719	-0.026034	0.143166	0.024722	-0.044183	0.110349	0.101331	-0.176839	0.213092	0.107027	-0.095882	-0.047066	-0.176109	-0.114417	0.050075	-0.210401	-0.012441	-0.185815	0.080304	-0.04102	-0.018363	0.11707	0.128821	0.128741	-0.109248	-0.02875	0.053672	0.147538	-0.106568	0.165576	0.254827	
-0.024275	0.050871	0.127216	0.046055	0.01092	0.223456	0.177511	0.196092	-0.039344	0.178433	0.210484	0.076455	-0.208343	-0.036997	0.039219	0.157082	0.117743	0.114546	0.174137	-0.168661	-0.013514	-0.197211	-0.128568	-0.133663	0.141942	0.15895	0.145996	-0.048997	0.150229	0.157065	-0.152748	-0.045798	-0.097782	0.153125	-0.106969	0.133984	-0.074814	0.178577	-0.052764	-0.066068	0.01598	-0.045481	0.250283	0.124892	-0.090707	0.088611	0.213566	0.230456	0.264166	0.175424	
-0.022142	0.194047	-0.141155	-0.105033	0.045039	-0.07099	0.269098	-0.159754	-0.220386	-0.067658	-0.027192	-0.036631	-0.193235	-0.251361	-0.034053	-0.047685	0.120689	-0.15819	-0.064726	-0.093403	-0.239149	0.035248	-0.205974	-0.101321	-0.075982	-0.086617	0.097908	0.114423	-0.012988	0.439753	0.109524	-0.078711	0.083885	-0.16506	-0.019937	-0.199212	-0.170004	-0.154192	0.203589	-0.147546	0.136259	-0.004744	0.035191	-0.056183	0.071926	-0.146539	0.081016	-0.042945	0.014449	-0.082935	
-0.105865	-0.172372	-0.04196	0.237179	-0.04661	0.249054	0.032428	0.176359	-0.044011	-0.070506	0.162648	0.00088	0.100065	0.12978	-0.143157	-0.003313	0.084676	-0.053013	-0.09709	-0.005151	0.15385	-0.180557	-0.031792	-0.118718	-0.013304	-0.035205	0.048031	-0.097196	0.033865	0.068664	0.103134	0.014107	0.011122	-0.086481	-0.227907	-0.208595	-0.224315	-0.198387	-0.246668	0.23294	0.068057	-0.262303	-0.03037	-0.124594	0.009999	0.003339	-0.081404	-0.368839	0.187629	-0.166162	
