-0.089869	0.093072	0.203365	-0.072263	0.15924	-0.017455	0.09204	-0.083592	-0.002089	0.005868	-0.115662	-0.039039	-0.064387	-0.021475	0.09722	-0.069485	0.166566	0.063181	-0.303587	0.088057	0.093872	0.046776	-0.166773	0.055301	0.073897	-0.088469	-0.056774	-0.004983	0.13281	0.21045	-0.174191	-0.230955	-0.028507	-0.087033	-0.076917	0.152007	-0.054863	0.072239	-0.176046	0.0576	0.129481	0.031173	-0.096315	0.144406	-0.127029	-0.002896	0.194812	0.151055	-0.071824	-0.072713	-0.002821	0.194124	-0.053016	-0.231864	0.133355	-0.110822	-0.058739	0.175361	-0.025071	0.15143	0.06538	0.151682	0.109421	-0.131752	0.172322	0.114428	0.092731	0.047947	-0.105498	-0.018462	0.060662	0.057837	
-0.244409	-0.106368	-0.120001	-0.089796	0.005541	-0.238075	0.016821	0.001422	0.318941	-0.091627	-0.074341	-0.065005	0.096957	0.101971	-0.174211	0.041016	0.001605	0.005989	0.236244	-0.070523	0.035536	-0.012695	-0.274073	-0.19072	-0.125533	-0.053105	-0.171077	0.056611	0.082602	-0.071173	-0.036369	-0.054782	-0.085209	-0.133282	-0.03782	-0.131013	0.129533	0.058466	-0.048474	0.046879	-0.047831	0.022463	-0.09866	-0.052635	0.112954	-0.046795	0.067253	-0.120341	0.07317	0.19214	-0.161042	0.196631	-0.013744	-0.124099	0.341628	0.037106	0.094823	-0.001051	0.0045	-0.035861	0.047746	-0.003972	-0.19104	0.034183	-0.03006	0.05794	-0.027266	-0.030697	0.073312	-0.091044	0.035686	0.086524	
0.02041	-0.005703	0.139985	-0.146916	0.011485	-0.008395	-0.114604	0.052353	-0.187497	-0.146257	0.022705	0.179151	-0.055871	0.023162	-0.200433	-0.106284	0.049868	-0.239371	0.083706	-0.076585	0.049003	-0.170583	0.172389	-0.005216	0.209299	0.161689	-0.087491	0.14291	0.032286	0.022247	0.108837	0.033504	0.01696	0.116181	-0.048001	0.201785	-0.021517	0.026645	-0.142842	0.001915	-0.34044	-0.03126	-0.078825	0.120709	-0.074961	-0.04449	-0.154745	0.138235	0.144937	-0.106996	-0.068265	0.070399	-0.09312	-0.040919	0.073744	0.183897	0.005599	0.069012	0.158306	-0.078045	0.078554	0.065891	-0.106754	-0.017817	0.035657	0.185328	0.145771	-0.095035	0.177922	-0.151134	0.047308	0.111324	
0.176198	-0.101497	0.008017	-0.106866	0.1251	-0.005425	0.164501	-0.173567	-0.114268	-0.127704	-0.056161	-0.177455	0.061253	0.045706	-0.256687	0.123891	0.010848	-0.056495	-0.092025	0.153054	0.005775	0.117703	0.007279	-0.013388	0.052827	0.102927	-0.095657	0.230424	0.121601	-0.082095	-0.022138	-0.066596	0.188965	-0.066496	-0.209092	-0.066014	0.125262	0.071313	-0.125584	-0.029201	0.21991	0.001404	-0.044005	-0.122993	0.001836	0.180849	-0.04108	0.030523	-0.025875	-0.105029	-0.069618	0.014211	-0.000729	0.250557	0.010854	-0.230756	-0.077257	-0.247471	0.117334	-0.032129	-0.154571	0.017408	0.11429	0.043155	-0.087197	-0.073789	0.100258	-0.10621	0.204046	-0.009891	-0.072429	0.100323	
0.15344	-0.138115	0.067911	-0.019567	0.051281	0.133758	-0.045425	-0.032889	0.069921	0.087759	-0.055924	0.096254	0.155096	0.05865	0.044806	0.083575	-0.092896	-0.023234	-0.192482	-0.080161	-0.031821	-0.015611	-0.061702	0.125204	0.010646	-0.213207	-0.0456	0.09257	0.130807	-0.346623	0.204646	-0.118155	-0.126763	0.147483	-0.147536	-0.031619	-0.115244	-0.046869	0.137259	0.213446	-0.179261	0.076434	-0.153637	0.228309	-0.028997	-0.132561	0.087557	-0.0987	-0.103909	0.085013	-0.106795	0.033683	0.064476	0.01635	0.010854	0.018485	-0.009446	0.017313	0.034381	0.070336	-0.23511	0.012125	-0.043769	-0.118477	0.099698	-0.118632	0.061749	0.171846	0.223574	0.057476	-0.113861	-0.132685	
-0.058914	0.071471	0.051002	0.072521	0.017893	-0.216945	0.049775	-0.083571	0.024129	-0.096393	-0.079591	0.136387	-0.00916	0.063176	0.07857	0.207988	-0.003262	0.156176	-0.008593	0.062694	0.089529	0.123605	-0.163293	-0.065946	0.22772	0.101094	0.111609	-0.011811	-0.063578	0.081955	-0.076384	0.083914	-0.111776	-0.073049	-0.027785	0.008418	-0.200946	0.202	0.07452	0.000512	-0.056294	0.221843	0.083026	-0.099695	-0.001754	0.056781	-0.226663	-0.01344	-0.034076	-0.163612	-0.045761	0.111653	-0.084976	0.156612	0.020602	0.2571	-0.085242	0.081014	0.134243	-0.017651	-0.090178	0.106125	-0.132948	-0.033328	0.058558	-0.242307	0.001096	-0.060625	0.102409	0.262914	0.158447	-0.215231	
0.123074	-0.144076	0.116024	0.093599	0.06072	-0.014281	0.194727	0.222201	0.116958	-0.117082	-0.219576	0.207155	-0.1984	-0.126644	-0.194844	0.001013	0.168184	-0.030532	0.150294	-0.082613	-0.147928	0.114676	0.057211	-0.137147	0.044428	-0.047154	0.078113	0.289767	0.045041	-0.079541	-0.151825	0.108133	-0.177616	0.146108	-0.023752	0.114506	0.064383	0.022756	0.079309	-0.049969	0.103216	0.137349	0.006709	-0.050945	-0.067071	-0.090065	0.172105	0.255045	-0.007373	0.086261	0.030684	-0.187084	0.064491	-0.168908	-0.030248	-0.078603	-0.098152	0.034511	-0.010156	-0.104847	-0.00897	0.027885	-0.032983	8.2e-05	-0.105784	-0.128655	-0.095369	0.08695	-0.090279	0.063833	0.000885	-0.050316	
-0.118469	0.042223	0.034765	-0.036297	0.013327	0.000512	-0.074172	-0.284238	0.060994	0.199347	0.033812	0.015381	-0.026157	0.08929	0.188062	-0.101027	0.196094	0.154913	-0.035726	-0.170279	-0.055861	0.102256	-0.01133	-0.107603	0.060195	0.009015	-0.244178	0.166319	-0.177998	-0.162927	0.250863	0.113292	-0.120143	-0.000112	0.067361	0.100474	0.168842	0.213393	-0.203855	-0.026087	0.041622	0.116136	0.140437	0.119237	-0.101519	-0.068061	0.024279	0.038533	0.020586	0.109273	0.003805	-0.165465	-0.108203	0.204633	-0.120958	-0.093831	-0.101018	-0.152164	0.014669	0.111342	0.064151	-0.01792	-0.135284	-0.064614	-0.006841	0.032188	-0.057046	0.008544	-0.042031	-0.042054	0.177402	0.111927	
-0.187043	-0.061628	0.196386	0.005485	0.086417	-0.010784	-0.068876	9e-06	-0.125881	-0.054079	-0.224821	-0.180661	-0.048523	0.305293	0.044813	0.081352	-0.013074	-0.241666	-0.006744	-0.086055	0.001769	-0.041399	0.072704	0.133003	-0.051591	0.045912	-0.122975	0.053408	-0.081859	-0.047225	-0.160211	-0.053601	-0.079643	0.029704	0.192005	0.001888	-0.056226	-0.008782	0.033664	-0.205168	-0.082234	0.216637	0.043844	-0.050228	0.069746	0.120057	0.136335	-0.124545	0.077736	-0.063499	0.159652	-0.073836	0.375651	0.030467	0.018379	0.026074	0.081661	-0.085881	-0.074988	0.128767	0.160447	0.052268	0.097573	0.032114	0.110853	-0.019499	-0.127005	0.092797	0.219523	0.052077	0.058227	-0.009504	
0.125116	0.046777	0.067722	-0.091551	-0.018636	0.06858	-0.021872	0.110296	-0.033205	0.160521	-0.190269	-0.08331	-0.2207	-0.02211	0.06226	-0.090639	-0.149244	0.104332	0.064196	-0.116475	0.134577	0.088211	-0.040251	0.050672	-0.089068	0.056727	0.117505	-0.078217	-0.013896	-0.145352	0.000368	0.111473	-0.095472	0.187706	0.00527	0.14946	-0.000416	0.181928	0.047257	0.152324	0.241186	-0.156655	-0.003354	-0.041398	0.068601	0.031012	-0.028568	-0.066756	0.066114	-0.123148	-0.102676	-0.047318	0.17409	-0.022822	0.212836	0.037764	0.005278	-0.143948	-0.105036	-0.041948	-0.123661	0.052623	-0.180157	0.194298	0.292595	0.107081	0.228363	-0.201003	-0.024726	0.086182	0.054589	0.14659	
-0.038148	0.028186	-0.156886	0.070096	0.047124	0.05488	0.29606	-0.045992	0.192307	0.377764	-0.063016	-0.036451	0.119971	-0.003482	0.039794	-0.007531	0.128807	-0.115619	0.035035	0.050923	0.356837	-0.133977	-0.026133	0.08408	0.005336	0.035515	0.053565	0.085728	0.142163	-0.11903	-0.014049	0.006997	0.064892	0.056358	-0.143485	0.015072	0.053913	-0.01971	0.079284	-0.039695	-0.02997	0.144283	-0.10738	-0.074883	-0.182394	0.034798	-0.107137	-0.044836	0.245541	-0.063453	0.08247	-0.163004	-0.088882	0.044968	0.020463	0.170168	-0.048028	-0.01408	-0.149703	-0.214102	0.220701	0.055286	0.167546	-0.033124	0.049305	0.00946	0.078491	0.05054	-0.034115	-0.068718	0.030025	-0.079776	
0.001804	-0.106417	-0.096419	-0.003139	-0.124495	-0.032719	-0.093952	0.115359	-0.067012	-0.119602	-0.046299	0.046921	0.071744	-0.07609	0.068401	-0.034337	0.054817	0.089982	0.137744	-0.013127	0.285608	-0.033632	-0.048066	-0.033674	0.354524	-0.035683	-0.02239	-0.123932	0.143309	-0.074659	-0.088466	-0.02645	0.19241	0.081799	0.276897	-0.009676	-0.055192	-0.072353	-0.00509	-0.098196	0.088705	-0.02209	0.151627	0.031031	-0.075733	-0.006892	0.075026	0.072015	0.33354	0.123813	-0.059935	0.012924	0.059855	0.093331	0.108764	-0.08388	-0.020771	-0.11944	-0.008881	0.149823	-0.284016	-0.054175	0.057402	-0.277511	0.077061	-0.128086	0.007329	0.12873	-0.037851	-0.103136	0.029144	0.070858	
0.097675	0.148006	0.014425	0.066021	-0.149346	-0.339682	0.033676	-0.101285	0.027562	0.046911	0.098647	0.099452	0.033021	0.003972	-0.006931	0.016242	-0.322838	-0.039329	-0.016651	-0.028761	0.086025	0.046321	0.039692	0.070441	-0.020771	-0.211315	-0.303362	0.188233	-0.068536	0.166106	-0.037954	0.050261	-0.002464	0.159342	-0.068709	-0.126772	0.123884	-0.114654	0.229737	-0.172589	-0.005412	-0.06122	-0.034333	0.123222	-0.051515	0.083165	0.044959	0.181724	-0.063119	0.027986	-0.064786	0.016285	0.09094	0.002547	-0.050578	0.132609	0.081052	-0.103747	-0.00624	-0.048351	-0.058732	0.206496	0.106446	-0.080696	0.043256	0.035229	0.056731	-0.015408	-0.13569	0.160554	0.122828	0.223627	
