-0.093191	-0.112804	-0.207549	-0.192608	0.263706	0.037361	0.024826	-0.016255	0.095333	0.141957	-0.018773	-0.0413	0.011119	0.034842	-0.127641	-0.037276	0.010722	-0.096472	0.194042	-0.081443	0.044237	0.087773	0.073323	-0.02036	0.172544	0.110937	0.092612	-0.163069	0.170822	0.048425	0.063525	-0.080538	-0.007319	0.049975	-0.268697	-0.012099	-0.044918	-0.048638	-0.035531	0.320918	0.010454	0.072501	0.109118	-0.064582	0.063143	0.07616	0.141716	-0.10604	-0.015288	-0.104	0.185938	0.163282	0.113502	-0.060294	0.106609	0.024454	-0.061973	0.067963	0.150494	-0.241148	-0.139743	-0.120953	0.114216	-0.017413	-0.012596	0.004212	0.168763	-0.255402	0.000898	0.041292	0.076339	0.052799	
0.049721	0.157827	-0.016728	-0.088589	0.003225	0.004969	0.152097	0.042092	0.012373	0.023753	-0.044499	-0.100821	-0.085466	0.064169	-0.077105	0.060345	-0.009493	0.190181	0.080503	0.062504	-0.094426	-0.185964	0.081532	-0.237212	-0.032418	0.061015	-0.016215	-0.189219	0.073065	-0.064456	-0.055714	-0.107055	0.131112	-0.053035	-0.000386	-0.044926	0.099518	0.030757	-0.004183	0.02528	-0.109519	-0.140437	-0.190172	-0.089132	-0.032538	-0.206434	-0.019065	-0.080082	-0.026822	-0.204376	0.062094	0.240153	0.132863	-0.021467	-0.05086	0.334412	-0.065128	0.082947	-0.021505	-0.042465	0.149853	0.270805	-0.291657	-0.165754	0.022179	-0.042358	0.05127	0.06893	0.004078	-0.086868	-0.219852	-0.063891	
0.067084	-0.231438	0.202323	-0.043208	-0.003938	0.031777	0.041751	0.033589	-0.238721	-0.091249	-0.10042	-0.039056	-0.000186	0.158835	0.003445	-0.105747	-0.04343	0.095571	0.02107	-0.0067	0.097093	0.038811	0.034609	-0.096486	-0.11762	-0.08915	-0.291129	0.119052	0.100288	-0.238663	-0.103544	-0.204767	0.028574	-0.064086	0.128337	0.102827	0.049012	0.097308	-0.066917	-0.10794	0.10319	0.127434	0.030369	0.051231	0.066454	0.179271	0.169096	-0.126975	-0.111101	-0.079868	-0.023188	-0.054991	0.060468	-0.09138	-0.03745	0.255716	-0.118318	0.120209	-0.007066	0.016351	-0.000155	-0.118378	0.227575	-0.041913	-0.121768	-0.159216	0.040062	-0.152983	-0.098576	-0.149256	0.113949	-0.171214	
-0.020264	-0.076324	-0.097877	0.1601	0.154649	0.067197	0.072857	-0.075104	-0.001706	0.141513	0.184893	0.04653	0.113529	-0.045118	-0.089633	0.117683	0.174221	-0.316041	-0.191067	0.064331	-0.22944	0.125625	-0.072723	-0.065539	0.007977	-0.116849	-0.033523	0.042762	0.031173	0.093329	0.011754	-0.16637	0.147336	0.079178	0.02273	0.0052	0.244157	0.229426	-0.174808	0.165943	0.027015	0.049088	-0.056668	0.017739	0.027773	0.04761	0.0432	-0.112314	-0.198837	0.14875	-0.011701	-0.002977	-0.119795	0.086177	-0.126524	-0.016105	-0.040854	-0.071804	-0.072272	0.122258	0.146067	0.217517	0.070658	-0.151854	0.188528	-0.06519	0.120461	0.011099	-0.132887	-0.049233	0.042395	-0.004598	
0.070114	0.04601	0.188678	-0.091325	0.145941	0.046345	0.018675	0.098879	0.118808	-0.051868	0.002287	0.187673	0.193586	0.037386	0.043572	-0.11634	0.025232	0.094445	-0.128367	0.113641	0.043128	0.247951	-0.052834	-0.06093	-0.066433	-0.129463	0.106455	-0.015735	-0.050728	-0.150171	0.160822	-0.056797	-0.009599	-0.138746	0.142415	0.008508	-0.169961	-0.165135	-0.005276	0.037454	0.000485	-0.218571	0.13496	0.056558	-0.044911	0.000351	-0.003989	-0.143885	0.052704	-0.179004	0.160058	-0.146812	-0.229562	-0.106129	-0.12813	-0.000986	0.061962	0.175246	0.198997	-0.037252	-0.041503	0.126648	-0.106593	-0.155961	0.2033	-0.026865	0.044462	0.01005	-0.060099	-0.004409	0.103047	0.27278	
0.088472	0.007266	0.195565	0.080166	0.015716	-0.108715	-0.045	0.137763	0.035915	-0.198267	0.201621	0.022868	-0.044593	-0.064347	-0.010293	-0.073182	0.147952	0.03645	0.047705	-0.053252	-0.000487	-0.123355	-0.209803	-0.150998	0.069361	-0.043439	0.053438	-0.090976	-0.154176	0.143291	0.116277	-0.107587	0.000121	0.165549	-0.095702	0.225764	0.030848	-0.037293	0.060765	-0.007825	-0.025659	-0.064699	0.176989	-0.123558	0.086187	0.075431	-0.099859	-0.091442	0.006813	0.19169	-0.283892	0.069837	-1.8e-05	-0.312958	0.084195	0.082448	-0.262694	0.071251	0.046401	-0.087507	0.031299	-0.069935	0.018016	0.076658	0.061244	0.013655	0.077612	-0.011773	-0.202194	0.14377	-0.211869	0.017425	
0.286785	-0.216992	-0.01752	0.039748	0.03628	0.127736	0.089918	-0.001882	-0.030856	0.149639	-0.004523	0.025652	-0.040983	-0.059302	-0.176819	0.171075	-0.246824	-0.052917	-0.1924	-0.112266	0.155901	0.13963	-0.014504	0.12842	-0.148854	-0.013494	-0.105701	0.021071	-0.067054	-0.155265	-0.06397	-0.099395	-0.031822	0.185051	-0.155678	0.023662	-0.033756	-0.015766	0.047177	0.0825	0.052555	-0.050579	-0.053714	-0.137347	-0.008649	0.155826	-0.106368	0.267363	0.116479	-0.138159	-0.146443	-0.024014	0.001742	-0.115192	0.18369	-0.010298	-0.110761	-0.029115	0.052744	0.080578	-0.048816	0.147924	-0.244689	-0.016402	-0.017394	0.250776	0.104424	-0.002045	-0.035399	-0.115473	-0.004432	0.030575	
-0.165324	0.009425	0.017448	0.144179	-0.161842	0.159931	0.033466	0.142534	-0.026626	-0.136615	-0.021012	0.134127	-0.166441	0.029648	-0.176105	0.076396	0.022903	-0.118899	-0.064911	0.100573	0.003528	0.011682	0.058218	0.10477	0.197124	0.124619	0.087165	0.0738	0.06866	-0.186304	0.139622	-0.173939	0.114227	-0.100557	0.129807	-0.16313	0.273216	-0.042624	0.059584	-0.175234	-0.02915	0.033302	0.048727	0.059375	-0.037112	0.170436	-0.148518	0.059371	-0.047561	0.011676	0.064042	-0.079847	0.13442	0.020471	0.088362	-0.066389	0.105989	0.164106	0.075279	-0.27376	-0.187818	0.119112	-0.096997	0.164133	0.096316	-0.032929	0.171395	-0.005899	-0.049464	0.121211	-0.077252	-0.150612	
0.061999	-0.02474	-0.158109	0.1963	-0.119168	-0.056162	0.050527	0.160463	-0.119994	-0.112779	-0.015116	0.075158	0.19858	-0.024024	0.106778	0.005986	-0.244223	-0.010546	0.009573	0.178058	0.158782	0.14366	-0.144957	-0.246848	0.038141	0.071338	-0.047437	0.200708	0.087458	0.008646	-0.000969	0.137054	-0.032435	-0.09271	0.063204	0.073828	-0.080411	0.221734	-0.159089	0.09482	-0.103928	-0.006094	0.162413	-0.150907	-0.020181	-0.118053	-0.033371	-0.091004	0.156529	0.075231	-0.000968	0.237062	0.058096	-0.00772	0.149843	-0.071163	0.153029	-0.004683	0.080862	-0.126001	0.127311	0.171839	0.153561	0.118671	0.016774	0.079864	0.105196	-0.047589	0.148424	-0.139515	-0.077004	-0.015568	
-0.106873	-0.007784	0.024603	-0.027044	-0.076268	0.178268	0.109712	-0.061013	-0.113978	0.099849	0.082923	-0.153068	0.368539	-0.037064	0.190418	0.058688	-0.002224	-0.059924	-0.02243	-0.092393	0.110396	-0.009344	0.057909	-0.156222	0.195822	-0.00645	-0.134568	-0.258242	-0.21611	0.073985	0.04961	0.146821	0.148811	0.168691	0.204278	0.025226	0.161181	0.030817	-0.019349	-0.128229	-0.058511	0.024467	0.079864	0.075944	0.009753	-0.052963	-0.03868	-0.036606	0.112016	-0.076417	-1.6e-05	-0.079896	0.074357	-0.095934	0.006554	-0.174267	-0.119112	-0.022012	0.091587	0.001112	-0.073759	-0.069518	-0.272541	-0.05006	-0.166312	-0.136096	0.135469	-0.106969	0.097477	-0.028925	0.150104	-0.064144	
0.162169	0.054198	-0.146009	0.114837	-0.078996	0.019726	-0.117843	0.027238	-0.120416	0.295728	0.108176	0.063569	0.07027	-0.08268	-0.068764	-0.246021	-0.090955	-0.026292	0.008983	0.110753	-0.09849	-0.136974	-0.008018	0.012846	-0.064649	-0.010958	0.143962	-0.068912	-0.035973	-0.018797	-0.19309	-0.132521	0.174226	-0.068229	-0.054227	0.072619	-0.182875	0.093216	0.012461	-0.172997	0.042465	0.178066	-0.007907	0.115979	0.215794	-0.006658	-0.004425	-0.074355	0.191463	0.101191	0.065852	0.022436	0.283312	-0.03066	-0.09094	-0.017692	0.106046	0.135531	-0.023729	-0.039695	-0.043106	-0.038281	-0.164416	0.116812	0.070708	-0.01614	-0.09284	-0.027016	-0.278915	-0.068301	0.126331	0.197666	
0.039359	-0.343678	-0.114671	-0.071912	-0.079986	-0.002387	-0.207389	-0.030166	0.112588	-0.144549	-0.148926	-0.091681	0.080622	-0.04026	0.122426	0.081031	-0.054778	0.115992	0.075265	-0.094285	-0.024855	-0.006449	-0.171452	-0.10977	-0.082199	-0.281304	0.183488	-0.01552	0.061869	-0.042804	0.088599	0.08859	-0.097832	0.040604	-0.003583	-0.00109	0.062024	0.044821	-0.05299	-0.093861	0.025927	0.205882	0.077275	-0.06279	0.131955	0.127085	0.032881	-0.005426	-0.057534	-0.108142	0.009654	0.041131	0.095514	0.180915	-0.161497	-0.006259	0.163224	0.011281	-0.15319	0.092115	-0.092296	0.131702	-0.1711	-0.07611	-0.060904	-0.024236	0.211825	-0.032221	-0.066563	0.288338	-0.189676	0.095237	
0.143323	-0.052758	-0.123329	-0.007705	-0.115339	0.077458	0.075015	0.040713	0.005748	-0.194333	-0.007714	0.12562	0.016562	0.082825	-0.125234	-0.028331	-0.112897	0.084377	-0.025364	-0.024533	0.037365	0.040229	0.015188	0.217801	0.18387	0.003395	0.015701	-0.215147	0.021929	0.118635	-0.084361	0.264378	0.176017	-0.047349	-0.104521	0.013175	0.178095	0.035311	-0.178293	-0.057927	-0.018539	-0.085403	0.251032	-0.059149	0.041699	0.198788	-0.022562	0.084724	-0.174343	0.027143	0.045299	0.037283	-0.084401	0.10823	-0.089411	0.069985	-0.028852	0.064679	0.153837	0.051555	0.121054	0.012383	-0.029307	-0.095992	-0.064596	-0.068244	-0.430923	-0.145905	-0.106524	-0.10828	-0.097551	0.085979	
0.103921	-0.170207	0.241889	0.002411	-0.03133	-0.149598	-0.039694	0.152333	0.023535	0.069959	-0.017162	0.088225	0.107426	-0.154139	0.049845	-0.036659	-0.038934	0.097909	0.012496	-0.173876	0.004366	-0.065333	0.061426	0.112964	0.177527	0.10143	-0.193398	0.14766	-0.03517	0.12979	-0.083751	-0.074255	0.173417	-0.083574	-0.260891	-0.041756	0.00744	0.082136	-0.054292	0.037758	-0.128965	-0.244531	-0.282971	0.117658	0.007885	0.088288	-0.108237	-0.117306	-0.058883	0.079138	0.023019	-0.100798	0.144793	0.019029	-0.153241	-0.082131	0.113526	-0.005751	0.090698	-0.077226	-0.023633	0.113821	0.109612	-0.11212	-0.229323	-0.034432	0.14062	0.045976	0.134828	0.137642	-0.046104	0.182124	
