0.088638	-0.072885	-0.111162	-0.0605	-0.182973	-0.057846	-0.109785	-0.127861	-0.207724	-0.204089	-0.085353	-0.106828	-0.074189	-0.055027	0.084553	-0.214316	0.00226	-0.213629	-0.150882	0.019317	0.004902	0.039417	-0.039352	0.030068	0.063655	-0.111034	-0.17013	-0.17545	-0.041233	-0.015661	-0.109872	0.145861	-0.167376	0.037904	-0.073829	-0.040565	0.179858	-0.043109	0.057022	0.037981	-0.045942	-0.008354	-0.197036	-0.161982	0.245432	-0.180149	0.057624	0.168297	-0.146226	-0.06735	-0.079432	-0.147144	0.023624	0.0868	0.031921	0.240311	0.099449	0.189117	0.026146	-0.092985	-0.011305	0.11639	0.030937	0.188053	-0.097762	-0.062447	0.021099	-0.210646	-0.06281	-0.029319	0.020954	0.000666	
0.075847	0.086545	-0.083071	0.024059	0.0745	-0.093961	-0.315975	0.185367	0.022137	-0.11665	0.064835	0.127707	-0.054536	0.146651	0.08506	-0.003095	0.254517	0.064698	0.074063	0.215961	-0.023396	-0.165606	-0.035597	0.048161	0.014026	0.144237	-0.138488	-0.046131	0.076517	-0.012246	0.090942	0.022501	0.187204	-0.072163	-0.197921	0.104254	-0.016436	0.12237	-0.043373	-0.091046	0.060163	0.03709	-0.060465	-0.034183	-0.099251	-0.016059	-0.091493	-0.100788	-0.056707	-0.059347	0.001398	0.127899	-0.230267	-0.062126	0.011971	-0.026386	0.10256	0.139181	0.054225	0.066003	-0.128391	0.217024	0.060869	0.181191	0.294694	-0.121992	-0.180991	-0.055751	-0.100623	-0.103225	0.110681	0.108204	
0.251424	-0.062784	-0.198543	0.163493	0.059602	-0.270062	0.154649	-0.088687	0.115218	-0.050478	-0.107061	0.142649	-0.02244	0.170898	-0.028332	-0.165016	0.020997	0.076325	0.125226	-0.055147	-0.078992	-0.026718	0.074622	-0.109608	-0.059896	-0.011151	0.074872	0.038329	0.107366	0.03836	-0.045198	0.125712	0.008244	0.076604	-0.001448	-0.06687	0.128098	-0.023728	0.154768	0.0099	-0.010099	0.13375	0.042827	-0.102742	-0.106406	-0.15288	-0.063977	-0.104293	-0.073136	-0.007159	0.07372	0.094102	0.247966	-0.033711	0.137038	-0.077479	-0.100708	-0.123833	0.079321	0.071089	-0.088244	-0.23417	0.115608	0.116167	0.094128	-0.152902	0.205457	-0.099561	-0.23846	0.158361	0.069446	-0.160891	
0.167266	0.120974	-0.14004	0.012136	-0.166629	-0.049437	-0.1792	0.157052	-0.041469	0.024444	0.290173	0.155386	-0.195957	0.079596	-0.024631	0.108339	-0.112071	0.021199	0.108051	0.00829	-0.092365	-0.013305	-0.260886	-0.159739	-0.089376	-0.237181	0.27573	-0.06643	-0.115487	-0.081464	-0.109366	-0.132629	0.032186	-0.117938	-0.037521	0.201773	-0.022719	0.018337	0.094296	-0.006686	0.006629	0.036915	0.21226	0.061547	-0.022172	-0.034904	0.183335	0.105571	-0.001808	-0.088376	0.014629	0.027316	0.085357	0.079081	-0.049186	0.183	-0.053963	-0.019794	-0.027015	-0.204622	0.032478	0.00352	0.016206	-0.104016	0.031911	0.148685	0.003023	-0.179955	-0.086004	0.04237	-0.122976	0.044445	
0.080617	0.049979	-0.106741	0.029026	0.101588	-0.314242	-0.109565	-0.126592	0.075079	0.147605	-0.136243	-0.137995	0.135179	0.050701	-0.067264	0.056841	-0.188261	-0.082025	-0.087283	0.030618	-0.064059	0.217482	-0.153521	0.062338	-0.14625	-0.012856	0.005842	-0.159425	0.243962	-0.201315	0.073543	0.085196	0.132704	-0.034898	0.01791	-0.019929	-0.081744	-0.058357	-0.101756	-0.071352	0.105392	-0.129413	0.235849	-0.032829	0.130307	-0.139845	0.147816	-0.031984	-0.042826	-0.007919	-0.008617	-0.178902	-0.211778	-0.045169	-0.084239	-0.093707	0.011287	-0.030489	0.083932	-0.128894	0.184477	-0.036533	0.145656	-0.006746	0.063672	-0.020776	-0.088254	0.125303	0.069376	-0.113791	0.124883	-0.173999	
0.041102	-0.148917	0.131025	-0.037824	0.019216	-0.058324	0.072514	0.077364	0.176889	-0.026586	0.002891	0.003373	-0.142966	-0.009204	0.009035	-0.143094	-0.226654	0.07507	0.006791	-0.031144	-0.111238	-0.120335	0.278746	-0.092629	0.019652	-0.03247	0.027014	-0.112146	-0.000477	-0.101953	0.134642	-0.021731	0.268679	0.043977	0.076943	-0.213017	0.141686	0.077385	0.074078	-0.235862	-0.10601	-0.047753	0.10385	0.015119	0.180921	0.087614	-0.007969	-0.161834	-0.116891	0.169365	0.029522	-0.051373	0.057928	0.18754	0.017744	-0.049146	0.138508	0.027158	-0.00159	-0.183968	0.075199	0.180845	0.047362	0.074757	0.083928	-0.011176	-0.024853	-0.056915	0.116203	0.056504	-0.273692	0.247032	
0.024702	0.083062	-0.086046	-0.02851	0.045611	0.098804	0.112815	0.05975	-0.17167	-0.075706	0.17145	0.010798	0.246005	-0.100366	0.070983	0.039311	0.099692	0.06057	0.204645	0.053078	0.069026	-0.117731	-0.032447	0.019514	0.068585	-0.137628	-0.136275	0.031522	-0.01243	-0.216894	0.083742	0.103326	0.186496	0.035097	0.125438	-0.000697	-0.164651	-0.331365	0.121102	0.202446	-0.056649	-0.064467	0.074013	-0.161287	0.103587	-0.074273	-0.015113	-0.177884	0.261501	-0.222532	0.014785	-0.105393	0.049046	0.073599	0.119768	-0.110932	0.052362	-0.092843	0.098304	-0.077347	-0.048944	-0.021878	0.044918	0.165837	0.001943	0.008621	0.044101	-0.148049	0.20986	-0.015479	-0.043063	0.057622	
0.053018	0.099221	0.083491	0.183269	0.077068	-0.13141	0.136601	-0.00694	-0.144218	-0.033919	-0.024864	-0.074156	0.069029	0.004209	-0.043438	0.157001	0.05809	-0.089363	0.194648	0.136871	0.337836	0.030309	-0.052838	0.058324	0.017791	-0.104257	0.164972	-0.196468	0.06256	0.055015	-0.023539	-0.183267	0.057805	0.08486	-0.076649	-0.059337	0.127022	0.053681	-0.101793	-0.310788	0.158031	0.105556	-0.281384	-0.001748	-0.083227	0.057693	0.089691	0.0607	0.019418	0.050375	-0.15085	-0.02778	0.064586	0.244447	0.053655	-0.099807	0.015124	-0.127608	0.125486	-0.040479	0.004601	-0.165056	-0.106735	0.034893	-0.037001	-0.048217	-0.020924	-0.116909	0.053537	-0.216832	-0.034365	0.095632	
-0.296519	-0.117208	-0.024244	-0.052596	0.198723	0.077279	0.044348	0.034057	0.163018	0.080919	-0.09451	-0.143571	-0.009691	0.010263	-0.207456	0.013219	-0.136451	-0.200072	0.147892	0.115859	-0.047082	0.059755	-0.094347	-0.035959	0.013895	0.030178	-0.122699	-0.053286	0.139425	0.00973	-0.154939	-0.018154	-0.142979	-0.232953	-0.133592	0.260071	-0.123971	-0.094202	0.071452	-0.028719	0.022602	-0.004175	-0.038327	-0.148778	-0.071839	-0.043677	-0.015949	-0.13935	-0.099586	0.030747	0.005421	0.092478	0.000552	0.06508	-0.197036	0.072752	-0.131546	-0.12093	0.076154	-0.010806	-0.102463	0.031944	0.009043	0.288854	-0.000974	0.003955	0.121854	-0.054788	-0.039987	0.074926	-0.290924	0.126052	
0.057487	0.097081	0.009079	-0.035818	-0.096684	0.259699	0.043137	-0.149499	-0.003529	0.011055	-0.043044	-0.024591	0.10033	-0.076399	-0.131745	0.005394	0.027073	0.068232	0.077364	-0.041453	-0.095677	-0.287887	-0.193679	0.000936	0.063473	0.210092	-0.146852	0.054946	-0.120178	0.048512	-0.163418	0.089043	0.15665	0.125562	-0.077458	-0.080921	-0.107021	0.196423	-0.053466	-0.146051	-0.072116	0.044709	0.131808	0.046109	-0.022778	-0.042089	0.209404	0.022141	-0.033929	0.068141	0.048952	-0.12704	-0.155849	0.006675	0.030997	0.125985	-0.196976	-0.085945	0.18968	0.041494	0.272116	-0.066772	0.038982	-0.029293	-0.052078	-0.32678	0.055237	-0.153634	-0.077406	-0.019122	-0.092199	0.022772	
-0.040136	0.040125	0.003398	-0.02225	-0.078834	0.09828	-0.063076	-0.112085	-0.09408	0.031656	-0.048426	0.100664	-0.248711	0.103962	0.056607	0.05128	-0.262633	-0.121127	-0.050309	-0.207132	0.038916	-0.019987	0.01618	-0.020374	0.096257	0.098206	0.008657	-0.128554	-0.0447	0.050511	0.036993	0.032525	-0.100274	-0.131818	-0.05353	-0.166451	-0.164928	-0.190458	0.03555	0.085033	0.149804	0.104287	-0.099962	-0.141861	-0.183162	0.123632	-0.031342	-0.114363	0.084453	-0.070687	0.1118	0.212039	-0.054438	0.117501	0.029061	-0.081227	0.119134	0.101316	0.23046	-0.212323	0.260019	-0.047391	-0.172263	-0.048256	0.229967	-0.153518	0.046435	-0.019472	0.082917	0.071873	0.148516	-0.034199	
-0.208563	-0.162338	-0.018029	0.030206	-0.164897	-0.070626	0.15137	0.008328	0.056811	-0.12638	0.013136	0.045211	-0.052607	0.099002	0.124719	-0.040807	-0.030567	-0.043784	0.04081	0.031174	0.095511	-0.077774	0.099069	0.018907	-0.221619	0.023046	0.111412	0.091938	0.161893	0.049288	-0.07336	0.096246	0.113004	-0.058667	-0.168891	-0.11985	-0.013403	0.081459	0.148766	0.209806	-0.072356	0.092261	-0.081641	0.004744	-0.081895	0.150213	0.044405	0.120493	0.15151	-0.104278	0.065071	-0.234884	-0.198996	0.055061	0.011019	0.186169	-0.102457	-0.084217	0.018329	-0.069632	0.093336	-0.229933	0.11422	0.166436	0.014004	0.131139	-0.373168	0.132308	-0.042387	0.041298	-0.016258	0.077381	
0.050412	-0.1581	-0.171312	-0.109014	-0.187439	0.254317	0.030759	-0.121425	0.328869	0.027375	-0.122101	-0.047546	0.057711	0.150069	0.105882	0.044253	0.042038	0.012647	0.205888	-0.047763	0.014882	0.155587	-0.012324	0.18103	0.202657	-0.122576	-0.067706	0.059435	0.155566	0.195847	0.162971	-0.107113	0.158727	0.056287	-0.051517	0.052059	0.097482	-0.027091	0.07098	-0.136094	-0.027623	-0.118738	-0.117753	0.029679	-0.08359	0.008617	0.070182	0.112319	0.111997	-0.186903	-0.029427	-0.082178	0.067961	-0.066483	-0.058742	0.069589	-0.032015	-0.041385	-0.002717	-0.214238	-0.003154	0.181147	0.078556	-0.131916	0.14928	0.069204	0.193453	0.003564	-0.034749	-0.055995	0.117078	0.011132	
0.167798	0.031962	0.270767	-0.137702	-0.024407	0.043651	0.148702	0.045412	-0.105699	0.078195	-0.029081	-0.00727	0.108681	0.121897	0.090385	0.176501	-0.129522	0.212205	-0.111725	-0.037544	0.03632	-0.065243	0.012731	-0.089828	0.194988	0.051415	0.172607	0.080275	0.195388	-0.073533	0.109456	-0.133112	-0.026586	-0.111916	-0.045437	0.09083	0.089009	-0.021435	0.167745	0.180669	-0.148279	-0.104363	-0.169144	-0.118829	-0.013491	-0.147864	0.185322	-0.046597	-0.281817	0.069716	-0.140095	-0.04471	-0.064406	-0.050363	-0.15818	-0.066451	-0.129521	-0.01552	0.052512	0.123538	0.071852	0.049512	-0.02859	0.075299	0.032646	0.024858	-0.120549	-0.198125	-0.011228	0.113279	0.199067	0.043632	
0.050946	0.222567	0.069677	0.105485	-0.111271	0.003616	-0.151025	-0.042114	0.128882	0.172814	-0.009296	-0.114959	-0.008951	-0.001409	0.062511	0.139887	0.122174	-0.156821	-0.008181	-0.0731	0.164127	-0.087927	0.165383	-0.134941	0.206451	0.007972	-0.106094	-0.134663	0.011684	-0.081869	-0.037617	0.123584	0.024865	-0.171905	0.026785	0.071506	0.24998	0.03784	0.137943	-0.174491	-0.019412	0.14173	-0.04016	0.054796	-0.066581	-0.170594	-0.079782	-0.139137	0.056133	-0.180659	0.252825	-0.021322	-0.048113	-0.1486	-0.033521	0.048342	0.087796	-0.059036	-0.221321	0.125466	0.250478	-0.137697	0.062761	0.030926	-0.122217	0.154923	-0.001884	-0.007845	0.106082	0.093993	-0.083776	-0.020791	
0.141992	0.067901	-0.196258	-0.120971	0.051822	-0.042188	0.12874	0.049293	0.003374	0.131942	-0.019488	0.218676	-0.050938	-0.07913	-0.054729	0.047516	0.014763	-0.043471	-0.062177	-0.337568	0.229569	0.023731	0.041672	-0.035423	0.098904	-0.022712	-0.189793	-0.028304	0.089734	0.025229	-0.15506	-0.072189	0.034998	-0.20129	-0.105288	-0.068645	-0.112781	0.021283	0.142614	-0.079154	0.02489	-0.035342	0.171419	-0.113226	-0.188232	0.04555	0.188498	0.141577	0.029039	0.236422	-0.025538	-0.180202	-0.05585	0.005897	0.151573	0.030164	0.211654	-0.03951	-0.101595	0.081259	-0.299019	0.120123	0.007281	0.050704	-0.104459	-0.077279	-0.043014	0.088083	0.074389	0.010068	0.043397	0.049999	
0.006614	0.032788	-0.007796	-0.033067	-0.175308	0.010511	-0.149116	-0.153553	-0.252708	-0.017202	0.145912	-0.046511	-0.060725	-0.071956	0.115891	-0.069383	0.004385	0.198949	0.079162	0.1779	-0.080205	-0.038142	0.125753	0.155106	0.061034	-0.080614	0.057559	0.099296	0.397289	0.112209	-0.080721	-0.057082	-0.032219	-0.118241	0.141419	-0.198826	-0.200954	0.033026	-0.230985	-0.087724	0.178209	0.086027	0.055302	-0.098834	-0.155472	-0.086065	0.023386	-0.07424	-0.139422	0.010624	0.122286	-0.097904	0.168839	0.103543	-0.108251	0.139271	0.017591	-0.035267	-0.018213	0.150049	0.016108	0.073666	0.088414	0.031652	-0.024687	0.058706	0.10495	0.130291	0.094725	0.114098	-0.058068	0.005649	
-0.080585	-0.277031	0.029665	-0.064809	0.139082	-0.177296	-0.020312	-0.074083	0.005287	0.259236	0.067805	-0.046031	0.208968	-0.172803	-0.183238	0.005363	-0.169646	0.081236	0.077196	0.156045	0.030074	-0.086157	-0.082839	-0.060648	0.116869	-0.021259	-0.139641	-0.034872	0.012464	-0.021235	-0.023944	-0.067235	-0.072388	-0.024453	-0.038357	-0.107471	0.111799	0.128542	-0.050072	0.12484	-0.048648	0.189678	0.024058	-0.042396	-0.020412	0.21226	0.095758	0.068176	0.047958	-0.242423	0.1062	-0.005882	-0.007559	0.140972	0.055673	0.041746	0.166386	0.163088	-0.139301	0.134153	-0.045694	-0.032555	0.130423	-0.222445	0.188052	0.025107	0.006018	-0.245088	-0.063106	0.084406	0.130021	0.01632	
0.08129	0.083345	-0.012576	-0.047087	-0.092268	0.033039	-0.150356	-0.109157	0.12504	0.018668	0.067818	-0.126367	0.100436	-0.160938	-0.12303	0.075857	-0.066846	-0.047727	0.038453	0.142691	-0.072333	0.011858	0.213705	-0.325844	-0.141805	0.100712	-0.031884	0.00949	-0.015384	0.041139	0.002914	-0.151697	-0.01475	0.116675	0.226013	0.158767	-0.034983	0.02453	-0.010212	-0.008282	0.040418	0.070195	-0.013428	-0.093058	-0.211791	0.056974	-0.093898	0.004511	0.083873	0.024188	-0.132843	-0.333095	0.053958	0.020997	0.113203	-0.05066	-0.024031	0.058852	-0.060172	-0.189467	0.030725	0.101323	-0.278389	0.241903	0.003503	-0.04641	-0.072908	0.017588	-0.183288	0.1191	0.190883	-0.04688	
0.015479	0.089577	0.012678	0.018702	0.110128	0.057127	0.108589	0.015517	-0.10542	-0.092561	-0.077738	0.140397	0.183651	-0.159585	-0.079873	0.082184	-0.092868	-0.056422	0.054133	-0.109658	-0.320453	-0.158708	0.086595	0.049671	0.016194	0.042944	0.203056	-0.020135	-0.061074	0.026287	0.09051	0.033431	-0.117443	0.10492	-0.125206	-0.053076	0.148985	-0.003913	-0.043184	-0.092897	0.181447	-0.12782	-0.074145	-0.24209	-0.06264	-0.068117	0.078933	-0.011011	0.226469	0.039962	0.011155	0.010906	0.022157	-0.126065	-0.174178	0.257841	0.1608	-0.115616	-0.227711	-0.009749	-0.016395	0.043031	0.004825	0.06526	0.245469	0.048327	-0.130566	-0.00289	-0.009583	-0.091871	-0.132666	-0.223582	
-0.048614	-0.023877	0.073268	-0.031912	0.10734	-0.095638	-0.056296	0.255053	-0.030292	-0.014951	-0.067182	-0.151388	-0.068764	-0.028129	0.304413	0.052422	0.065069	0.017233	0.095535	0.086255	-0.018628	0.06564	0.145851	-0.331278	-0.02872	0.096844	-0.092611	0.039605	0.10526	0.116079	0.153643	0.164167	-0.194622	-0.077446	0.024503	-0.102633	-0.093037	-0.088107	0.02121	-0.117213	-0.062883	0.124804	-0.013031	0.024886	0.039326	-0.050801	0.383921	0.016367	0.198982	0.029847	0.0866	0.020836	0.05078	-0.028589	-0.02094	0.032145	-0.211048	0.024461	-0.020404	-0.141976	-0.126949	0.066949	0.011596	-0.206987	-0.070243	-0.197835	-0.034049	-0.080207	-0.002668	-0.113311	-0.053006	-0.111481	
-0.227472	0.009422	-0.015366	-0.074399	0.043117	-0.115649	0.04039	0.300305	-0.078004	-0.019762	-0.166245	-0.056714	-0.068248	0.093232	-0.182947	0.122896	0.033956	0.059339	-0.230435	-0.024896	-0.013341	-0.193532	-0.067205	0.119016	0.114079	-0.091884	0.09087	-0.224289	-0.102712	0.07647	0.010783	0.051094	0.141253	-0.150858	0.02138	-0.088701	-0.010425	-0.004257	-0.059821	0.006848	-0.096072	-0.033801	-0.056169	0.138781	-0.177747	-0.035057	-0.106405	-0.067542	0.032182	-0.087308	0.024498	-0.312115	0.19761	0.083081	0.14861	0.017752	-0.230879	0.066414	0.026737	0.015997	0.01407	0.201739	0.02898	0.040245	0.046166	0.034401	0.092344	-0.000348	-0.021096	0.016645	0.012373	-0.31012	
0.006186	0.069374	0.018711	0.07401	0.205386	0.059689	0.00408	0.076686	0.077668	-0.143282	-0.014352	0.137251	-0.0099	-0.089292	-0.006425	-0.118804	0.084504	0.089402	-0.029464	0.085264	-0.062622	0.034379	0.0134	0.051251	-0.097499	0.152753	-0.131701	-0.308157	-0.009167	-0.028346	0.076681	-0.038242	-0.124665	-0.04398	0.01768	-0.161419	-0.037232	0.008336	0.142078	-0.09635	0.070859	-0.20822	0.02405	0.117652	-0.094841	0.009891	0.061062	-0.006082	0.059494	-0.20197	-0.091296	-0.059151	0.089579	0.032721	-0.217103	0.088391	0.149603	-0.1947	0.256912	0.039122	0.061131	0.017819	-0.00684	-0.142159	-0.248582	0.159552	-0.061797	-0.069342	-0.160394	0.300276	0.195901	0.11125	
-0.022253	0.008754	-0.183335	-7.2e-05	-0.023608	-0.086099	0.157535	0.027229	0.022996	0.140775	-0.116447	-0.111339	0.03512	-0.095736	0.178121	-0.120437	0.002365	0.199061	-0.047188	-0.050334	-0.029334	-0.165075	0.043118	-0.07819	-0.176753	0.124507	0.053991	-0.096086	0.049625	0.123236	0.098542	0.08439	0.141191	-0.026213	-0.067934	0.225005	0.014145	-0.013065	-0.131798	0.06406	0.200126	0.048763	-0.012637	0.008064	-0.046081	-0.060882	-0.184435	0.16356	-0.045526	0.006343	-0.11754	0.175038	-0.260633	0.178984	0.082288	0.151147	-0.017794	-0.147525	-0.10389	-0.08608	0.005057	0.097416	-0.078705	-0.065545	-0.145913	0.070262	0.149196	-0.234016	0.288461	0.141545	0.052024	-0.053913	
-0.140582	0.102943	-0.049336	0.200292	-0.060116	-0.088565	-0.076207	0.120135	-0.025903	0.155687	0.192296	0.045238	-0.009004	-0.202768	0.095268	-0.140837	0.036441	-0.164942	-0.113591	-0.018033	0.049775	-0.026013	-0.156575	0.026818	0.059293	0.117049	-0.016535	0.031381	0.157755	0.251335	0.016294	-0.008786	0.056821	0.104096	0.000854	-0.038953	0.106363	-0.221714	0.191571	0.043841	-0.032524	-0.092062	0.074596	0.039629	-0.004009	0.167357	-0.142211	-0.231953	-0.008554	0.278879	-0.147422	-0.157429	0.05773	0.012569	-0.215029	0.112286	-0.090909	0.008769	-0.140919	-0.02233	0.079938	-0.104889	0.091483	-0.073648	0.1143	-0.063357	0.122803	-0.144475	-0.040414	-0.126783	0.154713	0.098356	
