0.112191	0.042994	-0.049571	0.049536	-0.031829	-0.047159	-0.039011	-0.090708	0.005128	0.046648	-0.176989	0.106734	-0.066595	0.141357	-0.00468	-0.174952	-0.212224	0.072224	0.107685	-0.191072	-0.058895	0.017818	0.034426	0.028393	-0.147658	0.039169	0.143841	-0.177322	-0.103341	0.032748	0.281768	-0.127182	-0.12933	-0.097737	0.112654	0.07695	0.213297	-0.054327	0.144542	-0.066551	-0.080027	0.078265	0.058507	-0.068346	0.085008	-0.043615	-0.124233	0.042276	0.024862	-0.237675	-0.302197	-0.141579	0.082198	0.123808	-0.026111	-0.106935	-0.26163	-0.005858	0.079424	-0.027243	0.082872	-0.175906	0.01991	-0.019992	0.055568	0.045735	-0.092768	-0.187133	0.215444	-0.004152	0.027496	-0.048245	
-0.079667	-0.113301	-0.067383	-0.21758	-0.00519	0.147662	-0.078997	-0.069365	0.094916	0.020586	-0.02807	0.000849	-0.10533	0.067955	0.037426	0.056384	-0.106197	-0.163612	-0.005543	-0.099599	-0.130597	-0.03731	-0.112624	0.048479	-0.14804	0.146533	0.218652	-0.048512	0.015432	0.104239	0.162537	0.203553	0.014372	0.078499	-0.219414	0.068798	-0.075126	-0.151423	0.200139	-0.065313	-0.076874	0.257466	-0.008259	-0.01191	0.09674	0.020989	0.098594	0.118452	0.168155	0.009826	0.182564	0.231678	0.123073	0.028312	-0.105205	0.106392	0.021851	0.185182	0.013528	-0.200401	-0.051671	-0.022891	-0.065722	0.161175	-0.170114	0.104913	-0.040606	0.054351	-0.206252	0.034618	0.140191	0.056547	
-0.061856	-0.16793	-0.119452	0.081722	-0.243847	0.075886	0.057783	0.102592	-0.052551	0.089941	-0.151051	-0.045929	-0.073134	-0.084253	0.174072	-0.022794	0.159628	0.005474	-0.103792	-0.039381	0.066325	-0.161034	-0.161241	-0.200115	0.019897	0.032526	-0.067394	0.02828	0.066306	0.075599	-0.028745	-0.116864	-0.278987	0.115975	-0.215708	0.214876	-0.157472	0.173866	-0.030437	-0.049442	-0.015252	-0.081024	0.058157	-0.130584	-0.085444	-0.132076	0.033185	0.155302	0.198839	-0.025894	-0.149415	0.085772	-0.080082	0.102411	0.042524	-0.12576	0.056558	0.018592	-0.185347	0.034342	0.18174	0.068877	-0.088773	0.092872	0.004364	0.054828	0.019906	-0.062165	0.085927	-0.022465	0.033933	-0.299366	
-0.076199	0.042142	0.10401	-0.042988	0.206384	-0.078427	-0.056048	0.073898	-0.193844	-0.061597	0.064737	0.163011	-0.132056	-0.029127	-0.078194	0.043631	0.071145	-0.305599	-0.125235	-0.224899	-0.079403	-0.180369	0.353997	0.012971	0.003401	0.080924	0.087481	-0.010667	0.020448	-0.04525	-0.087413	-0.193278	0.025836	0.05965	0.048975	-0.029136	-0.05512	0.096821	0.094098	-0.041195	-0.050983	0.125843	-0.090758	0.034286	-0.110776	-0.072816	-0.046538	0.076413	0.06416	-0.09857	-0.027285	-0.013953	-0.166679	-0.073038	0.0789	-0.063442	0.065253	0.200154	0.173635	0.132438	0.076269	-0.043654	-0.103932	-0.185261	-0.008231	0.031287	0.307964	-0.133538	-0.134906	0.008797	0.076905	-0.091494	
0.005303	0.091151	0.116084	0.074416	0.098902	0.20443	0.040067	0.041342	-0.045879	-0.002875	-0.097191	-0.055359	0.051618	-0.046203	-0.100111	0.052109	-0.122254	-0.07755	0.043751	-0.092141	-0.009669	0.137283	0.081757	-0.049238	0.135541	0.051527	-0.118323	-0.135335	0.131398	-0.154859	-0.156589	0.022952	-0.060602	0.144663	0.028078	0.164289	-0.016391	0.08413	0.166681	0.193289	-0.03309	-0.02473	0.210653	-0.035748	0.051816	0.081657	-0.352582	-0.017487	-0.110385	-0.063259	-0.194623	0.156564	0.107793	0.03926	0.290244	0.06305	0.090252	-0.077741	0.016139	-0.047261	-0.084665	0.104375	0.04498	0.338862	-0.034204	0.005613	0.01464	-0.018979	-0.077472	-0.018439	0.218168	0.114398	
-0.102214	-0.037417	-0.088364	0.043281	-0.152197	0.010275	0.107939	-0.172049	0.181674	0.142368	0.003256	0.021245	-0.131213	-0.139269	0.005515	-0.091914	-0.108492	0.04952	-0.01875	-0.269481	-0.067994	0.06341	-0.072458	-0.147439	0.001417	-0.0719	0.130522	-0.046998	-0.029817	-0.157763	-0.000265	0.013991	-0.042622	-0.087592	0.116053	-0.172891	-0.219279	-0.0398	0.028531	-0.045192	-0.253482	0.150731	-0.034809	0.10214	-0.078881	-0.107728	-0.09007	0.061976	-0.159435	-0.182605	0.042804	-0.041946	-0.108988	0.080436	0.039077	-0.107448	0.265152	-0.062256	-0.106593	-0.033204	-0.021802	0.100512	0.049624	-0.020275	0.082867	-0.154	0.187404	0.312369	0.052251	0.019015	-0.15912	0.150242	
0.018982	-0.018471	-0.080495	0.100728	0.108012	0.115981	0.161137	0.031228	0.034144	-0.019195	0.085517	0.124107	0.050496	0.01797	-0.121582	-0.053583	-0.044276	0.175963	0.092066	0.292792	-0.189072	-0.033231	-0.001485	0.023147	-0.129801	0.017359	-0.007473	0.121513	-0.291063	-0.120582	-0.005274	-0.081108	-0.059256	-0.042842	0.034909	-0.131894	0.085326	0.184878	0.005416	0.110999	0.031577	-0.081563	0.035893	0.0646	0.12652	-0.123891	0.06176	0.147377	0.004537	-0.14877	0.006775	0.041353	0.102281	-0.11984	0.067426	-0.02746	-0.144738	0.153952	-0.034043	-0.219586	0.027979	0.159118	-0.33895	0.171414	0.022474	0.041012	0.273823	0.105512	-0.077038	0.102931	-0.049819	-0.09986	
0.05342	0.221216	0.022698	-0.135	-0.030357	-0.018979	-0.087861	0.030125	-0.117072	0.270339	-0.10201	0.144319	-0.057033	0.133449	-0.107267	-0.212243	0.049598	-0.111927	-0.025236	0.072243	0.090921	0.151984	0.009418	-0.188071	-0.089021	0.09802	0.024302	0.148712	-0.074535	-0.100945	-0.043161	0.03648	-0.178349	0.126565	0.020918	0.031678	0.075854	-0.152199	-0.31661	0.036053	0.044294	0.253253	0.008338	-0.104438	-0.021833	-0.056061	0.03952	-0.094902	0.192273	0.128278	-0.060488	0.014677	-0.003822	-0.11757	0.056505	0.044725	-0.098516	0.065478	-0.128028	0.091255	-0.037829	0.060479	0.100044	0.074283	0.177062	-0.192471	0.063442	0.068955	-0.039644	0.272347	0.066707	0.114275	
0.075549	-0.004912	0.076215	0.05152	0.156214	-0.095505	0.15167	0.203251	0.340945	0.088916	0.182432	-0.199585	-0.234187	-0.004552	0.18072	-0.049417	0.08654	-0.025098	-0.168232	-0.091434	0.103659	0.040495	-0.098858	0.172262	0.130512	0.195855	0.144127	0.147575	-0.003831	-0.154749	0.074954	0.002093	-0.089383	0.061304	-0.02991	-0.136409	0.034672	-0.089108	0.008244	-0.086377	-0.06026	-0.130182	0.057502	-0.048443	0.059721	-0.058402	0.078727	-0.185952	-0.152961	-0.171687	-0.117429	0.081059	-0.062041	0.02085	0.029885	0.069933	-0.144248	-0.075471	-0.050843	0.056473	-0.031034	0.019309	-0.109149	-0.046664	0.137525	0.003523	-0.0847	-0.078815	-0.219719	0.078746	0.183737	-0.055983	
-0.083183	-0.029623	-0.068086	0.133316	0.05542	-0.071131	0.087066	-0.080813	0.057634	-0.179288	-0.049198	-0.077496	0.162819	0.077851	0.215082	-0.060064	-0.052324	0.024752	-0.228451	-0.12221	0.00276	-0.151743	0.100005	-0.074832	0.017352	0.054064	-0.111735	0.212871	-0.17486	-0.099927	-0.170734	-0.05353	0.007963	-0.024773	0.005085	0.121231	0.12906	-0.250745	0.038749	0.164241	-0.021226	0.026915	0.204661	0.07249	-0.091147	0.164241	0.139797	0.23207	0.113753	-0.143785	0.104251	0.036499	-0.071094	-0.051765	0.007822	0.204307	-0.022474	0.03751	-0.052901	0.04728	0.117326	-0.059112	-0.015185	-0.031601	0.036893	0.077271	-0.034664	0.061399	0.252951	0.023231	0.135802	0.286448	
0.059446	-0.050814	-0.117022	0.115194	-0.011083	-0.060897	-0.05255	-0.222407	-0.013302	0.142742	-0.287738	0.039942	0.232471	-0.029167	0.258531	0.160124	0.060688	-0.092015	-0.020002	0.104846	0.044368	0.242986	-0.133897	0.093023	0.018227	0.003219	0.089417	0.018326	0.044987	-0.055421	-0.073867	-0.027634	0.129003	0.046243	-0.007361	0.074104	0.120625	-0.072166	0.096618	-0.134097	0.073578	0.082104	-0.029625	-0.076045	0.087217	-0.252427	-0.124891	0.028874	-0.093921	0.003707	-0.090608	0.074512	-0.044543	-0.208321	-0.134422	0.205768	0.128217	-0.121806	0.226732	0.106977	0.062934	0.019309	-0.282557	-0.069116	0.020887	-0.111834	0.152149	-0.007617	-0.009342	0.006387	0.00394	-0.041147	
-0.079134	-0.075143	-0.006302	0.072848	0.067565	0.161385	-0.151095	0.026544	0.015381	-0.009065	-0.128594	-0.038978	-0.168627	0.282491	0.123895	0.058538	-0.192881	0.109893	0.10964	-0.067097	-0.007373	0.131766	0.075605	-0.141454	-0.019975	0.052124	-0.104049	-0.003815	0.084321	-0.018943	-0.082535	-0.103058	0.058244	0.239415	0.085377	-0.005257	-0.038353	-0.25769	0.120157	0.013457	-0.044975	-0.066841	0.008788	0.021193	0.006012	0.13979	0.183329	-0.286507	-0.002593	0.153403	0.067836	-0.051074	-0.199231	-0.032056	0.044601	-0.218463	-0.168051	-0.023831	0.072167	-0.105005	0.199536	0.237804	-0.161716	-0.039075	-0.080343	-0.066575	0.070403	0.076855	0.005153	-0.118206	-0.088909	-0.093116	
-0.063073	-0.046406	-0.059164	0.149315	-0.157791	-0.03382	0.177231	-0.197265	-0.00523	-0.183463	0.07969	-0.003735	-0.028014	-0.06085	-0.151548	-0.167524	0.077747	0.066446	0.12154	-0.119207	0.082332	0.062813	0.117763	-0.062421	-0.097634	0.1536	-0.014622	-0.01444	0.037205	-0.182899	-0.015921	0.009532	-0.124124	-0.046124	0.249928	0.00343	-0.125256	-0.042499	0.174034	-0.021394	0.10976	-0.037001	-0.16057	-0.112853	0.195911	0.269279	0.00844	0.031072	0.172763	0.096812	0.069682	0.107677	0.024569	-0.028836	-0.213221	0.089066	0.10728	-0.116002	-0.065433	0.129839	-0.076167	0.121043	-0.138193	-0.009412	-0.027686	-0.101867	-0.051861	-0.30122	-0.098239	0.167995	-0.025839	-0.089514	
0.145778	0.067816	0.015303	0.029974	-0.003751	-0.100122	0.04068	-0.073445	-0.153195	-0.125469	-0.035872	-0.116072	0.117603	0.006901	-0.003246	-0.055405	-0.163033	-0.015137	0.052565	-0.246749	-0.081303	-0.092589	-0.252639	-0.00795	0.025091	-0.10305	0.076858	0.062685	-0.07751	0.191278	0.09467	-0.13885	-0.004271	0.04041	0.130001	0.076442	0.033186	0.166888	-0.234938	-0.071573	-0.004466	-0.022512	-0.08547	0.164648	0.09731	0.121229	0.028386	-0.158225	0.026138	0.048459	-0.084018	0.430698	-0.266299	-0.182381	0.062736	-0.00845	-0.022312	-0.150554	-0.104937	-0.171827	-0.063741	-0.087727	0.003662	-0.051705	-0.051099	0.05898	0.147216	0.013291	-0.083701	-0.001825	0.069509	0.056862	
0.224825	0.068289	0.074312	0.054665	-0.027455	-0.034959	-0.021526	-0.041651	0.159192	0.085093	-0.142764	0.027874	-0.077638	0.048581	0.065796	0.17271	-0.008141	0.0525	-0.105766	-0.0877	0.071986	-0.164777	0.002356	-0.005658	-0.031519	-0.08692	-0.103946	0.160478	-0.057783	0.386927	-0.000492	-0.250345	0.055814	-0.005295	0.248034	0.000629	-0.055787	0.024648	0.028369	0.063898	-0.163203	-0.024668	-0.055001	0.004133	-0.104539	0.107396	0.023412	-0.004456	0.087716	0.014165	0.054364	-0.220811	0.25807	0.087991	-0.034429	0.218274	0.130084	-0.032586	0.088433	-0.122174	-0.007171	0.056783	0.023196	0.198494	0.085959	-0.195515	0.055297	-0.027444	-0.221741	0.111202	0.076229	-0.104089	
-0.087705	-0.098013	0.068319	-0.003453	0.161353	0.123243	0.020751	0.175428	-0.161563	-0.105145	0.008603	-0.042625	0.08301	0.001583	-0.032333	-0.162675	-0.097948	0.07473	-0.079036	0.168432	-0.025955	0.056503	-0.163111	-0.050977	-0.198718	-0.145677	0.199311	-0.193001	-0.180918	0.041459	-0.126494	-0.105591	-0.009743	0.053296	-0.041504	0.062352	0.045883	-0.126626	0.145134	-0.017033	-0.071951	-0.133432	-0.211621	0.145129	-0.156369	-0.13106	-0.068762	0.08096	0.087436	-0.04963	-0.127198	-0.084471	-0.135126	0.029262	-0.105815	0.128473	0.097469	-0.069909	-0.05646	0.000704	0.054095	0.277521	0.186132	-0.141172	0.057975	-0.093614	-0.183147	-0.066846	-0.234989	0.018115	0.128055	0.076149	
-0.038365	-0.318756	-0.141531	0.016654	-0.066584	-0.096983	-0.23142	0.12535	0.029014	-0.009277	0.174959	-0.042104	0.073961	-0.005189	-0.113847	0.020194	-0.107204	-0.137079	-0.015399	-0.224121	-0.274858	0.085153	-0.01027	0.162066	-0.023463	-0.238443	-0.1302	-0.079992	-0.215976	-0.059477	-0.1103	0.213051	0.047689	0.153364	0.011582	-0.025101	-0.056665	-0.012248	-0.045504	-0.148615	-0.074397	-0.15945	0.143905	-0.123526	0.008648	0.028177	-0.012623	-0.08504	0.162175	0.081989	-0.077591	-0.008629	0.194619	-0.020642	0.054942	0.169238	-0.060578	-0.018573	-0.06996	0.053035	0.070566	-0.063099	0.001954	-0.026113	0.216522	-0.150469	0.141004	-0.04233	0.053216	0.020732	-0.026635	-0.089634	
0.129018	-0.120128	-0.19109	-0.121068	-0.106914	-0.008029	0.013779	0.091861	-0.02848	-0.145292	0.036796	0.197279	0.05063	-0.021894	-0.070326	0.129287	-0.003339	-0.026321	-0.181937	0.093463	-0.03111	0.064422	-0.004325	-0.034262	0.155568	0.085773	-0.046208	0.039536	-0.088542	0.096541	0.169282	0.063543	-0.153224	-0.022367	0.226528	0.158166	-0.006842	-0.11337	0.058419	0.129815	-0.147418	-0.004572	0.006226	-0.11018	0.084583	-0.130455	0.084345	-0.025535	-0.154069	0.126563	-0.1159	0.010012	-0.087239	0.176074	0.183299	0.085815	-0.003226	-0.051589	-0.001442	0.12215	0.175222	0.034193	0.005823	-0.070155	-0.14895	0.214952	0.038481	-0.05407	-0.228528	0.13055	-0.305025	0.234594	
0.068421	0.010765	-0.054482	-0.064359	0.103757	0.207887	-0.133083	0.000586	-0.152558	0.186689	-0.005235	-0.324356	0.109192	0.018635	0.033125	-0.084334	-0.013532	0.257556	0.118901	-0.149155	-0.099292	-0.214699	-0.146588	0.197636	0.026462	0.151946	0.086952	0.081268	-0.065045	-0.147627	-0.099224	-0.066938	0.115973	-0.024876	-0.020296	0.063136	-0.158851	0.005736	-0.105266	0.051778	-0.105216	0.122878	-0.06669	-0.225848	-0.040906	0.042808	0.073806	0.177772	-0.153756	0.156681	-0.04765	-0.126118	-0.006673	-0.000509	0.197972	-0.00014	0.063475	0.083603	0.126358	-0.000355	-0.12758	0.043305	-0.065233	-0.085661	-0.002859	-0.003413	-0.060575	-0.224011	0.031255	0.130789	-0.140103	0.035467	
0.16205	-0.146711	-0.019114	-0.073804	0.136019	0.02016	0.025842	-0.173832	-0.060325	-0.062932	0.169632	0.069759	-0.04392	0.083888	-0.151091	-0.018816	-0.102805	0.008383	0.001251	0.006795	0.053231	0.052683	0.03413	0.192637	0.063077	-0.045537	-0.027699	0.194895	-0.000714	0.120902	-0.170643	0.054996	-0.239997	-0.08733	-0.022095	0.163347	-0.076767	0.001474	-0.175899	-0.138807	-0.065763	0.097698	0.089452	-0.243955	-0.152761	-0.041344	-0.199888	-0.07413	0.101504	-0.230738	0.147913	-0.128524	-0.026103	-0.169829	-0.086378	-0.21551	0.084313	-0.18872	0.032488	-0.088724	0.085127	0.087443	-0.203675	-0.013255	-0.091436	0.026485	-0.212021	0.028993	-0.055023	-0.105465	0.06777	0.097648	
-0.171297	-0.207625	0.18409	-0.116652	0.006225	-0.165252	0.009895	0.047086	0.170766	0.046388	0.099406	0.178249	0.030146	-0.214178	0.065685	0.091292	-0.10216	0.041025	0.117081	0.018649	0.030682	-0.128289	-0.000612	-0.137187	-0.153295	0.047716	0.04306	-0.047053	-0.061959	0.034179	-0.073209	-0.230548	0.066422	0.023175	-0.100236	0.283733	-0.07228	0.242659	-0.093943	-0.044106	0.001878	0.132439	0.084431	-0.09334	0.314862	0.06798	0.042991	-0.133119	-0.16006	-0.000163	0.073353	0.016433	-0.007373	0.019612	-0.067159	0.02037	-0.1304	0.00851	0.175867	0.082228	0.060991	0.215888	0.050385	0.003804	0.160587	-0.070734	-0.071986	-0.022236	0.071439	0.03352	0.017069	0.218802	
-0.165097	0.192087	0.174723	-0.240536	-0.144685	0.025285	-0.095814	-0.007792	0.288534	-0.0672	-0.183911	0.045421	0.102179	-0.059665	0.065237	0.136124	-0.158157	0.074824	0.14547	0.056464	0.006165	0.210133	-0.08027	0.146329	0.17828	-0.109618	-0.024522	-0.000164	-0.085645	0.009505	-0.131893	-0.060663	-0.325751	0.123672	0.017525	-0.143693	-0.001133	0.152955	0.085308	-0.050454	-0.013103	-0.014337	-0.040096	-0.043572	-0.02903	0.210796	-0.030294	0.117003	0.128276	-0.038668	0.018009	-0.098028	-0.190324	-0.056149	0.066682	0.05016	0.023514	0.225154	-0.045637	0.018505	-0.019623	-0.111326	-0.063612	-0.180819	0.076973	0.125908	-0.055957	-0.048275	-0.074632	0.07739	-0.026354	0.0057	
0.053118	0.001259	-0.167726	0.113932	0.185847	0.011937	-0.001791	-0.031088	0.155502	-0.182803	-0.046321	-0.035752	0.235957	-0.03218	-0.139569	-0.019648	0.153571	-0.152959	-0.098116	-0.15829	0.054341	0.159237	-0.201159	-0.246868	-0.245597	-0.010647	0.179177	0.018496	0.214095	-0.00978	0.071211	0.080251	-0.095257	0.011594	0.135424	0.006969	0.073609	0.170885	-0.084758	-0.14964	-0.002658	-0.127357	0.169259	0.015923	-0.184431	0.071016	0.019842	0.0668	-0.075906	0.105814	0.163321	-0.111298	-0.016458	0.043952	0.165786	-0.067591	-0.107583	0.234845	0.226874	-0.044532	-0.013933	0.078273	-0.048088	-0.010171	0.048806	-0.031424	-0.118851	0.006239	-0.019832	0.054449	-0.002721	-0.013549	
0.043053	0.005521	0.098381	0.166228	-0.245391	-0.181443	0.136103	0.187863	-0.02564	-0.043694	-0.146153	0.025712	-0.054032	0.195023	-0.252491	-0.011231	-0.060279	-0.020424	0.058146	-0.016084	0.058776	-0.055997	-0.007548	0.091982	0.043105	0.251694	0.068538	0.152554	0.135466	0.128058	-0.080295	0.148459	0.144882	0.185181	-0.089344	0.042444	0.019868	0.100407	0.19231	-0.160611	0.078783	-0.020939	-0.055634	-0.045774	-0.041733	-0.100477	-0.050501	0.191533	0.014013	0.039348	0.065584	-0.095125	-0.042503	0.04009	0.073388	0.061627	-0.094462	-0.122865	-0.063738	-0.23867	-0.108801	0.113517	-0.012162	-0.137956	0.254678	0.03843	0.101063	0.001434	0.05375	-0.080749	-0.10143	0.226043	
-0.13143	-0.171273	0.14017	-0.069028	0.203268	0.114259	0.142621	0.135746	-0.079423	-0.077456	-0.11774	-0.086749	0.035883	0.066386	0.174885	0.219454	-0.004743	0.003993	0.099662	-0.041196	0.1675	-0.077993	0.03005	-0.060337	0.020814	0.09524	0.231038	-0.070147	-0.181176	0.089738	-0.144232	0.127276	-0.249392	-0.074766	0.235599	-0.030014	0.074942	-0.108464	-0.154932	-0.121572	0.212783	0.06526	0.088316	0.000374	0.012189	-0.041921	-0.038778	-0.046077	0.097561	-0.037897	0.040326	0.049903	0.191917	0.227982	0.034104	0.010028	0.027089	-0.098915	0.005749	0.018954	-0.251277	0.008019	0.025793	-0.067933	-0.026709	-0.010808	0.200981	0.037449	0.086125	-0.069019	-0.18058	-0.080556	
