0.048713	-0.114261	-0.009277	0.103617	-0.175004	-0.104117	-0.08422	-0.011286	0.12584	0.166394	-0.036179	-0.138312	-0.059901	0.062964	0.025465	0.196636	0.224754	-0.258154	-0.308115	0.045618	-0.182353	-0.001986	0.086225	-0.074971	0.024629	-0.102925	0.062004	0.196978	-0.158815	-0.065031	-0.103221	0.025803	-0.07535	-0.068933	-0.07816	-0.141895	-0.179254	-0.051312	0.041858	0.038456	0.196736	0.001632	-0.000575	0.023859	-0.051679	0.100547	-0.145498	0.000711	-0.035035	0.177715	0.139267	0.117938	-0.012993	0.085231	0.197058	0.107125	0.031462	0.039274	0.13163	-0.00401	-0.27054	0.094414	-0.064573	-0.071651	-0.015179	0.190701	-0.017857	0.037923	0.053209	-0.026906	-0.007638	-0.184733	
-0.050996	0.055569	0.006936	0.184957	0.013996	-0.056114	-0.022747	0.093626	0.161309	-0.078516	0.288035	-0.197573	-0.058434	0.03421	-0.055194	0.077082	-0.021732	-0.082617	-0.117762	0.008835	0.113352	-0.008104	0.076986	0.158539	0.011805	0.196994	0.053942	-0.150774	0.058403	-0.07148	0.058137	-0.038566	0.159344	-0.12226	0.209653	-0.044459	-0.084394	0.039834	-0.037978	-0.144517	0.048993	0.008974	0.08371	-0.210582	0.019871	0.223426	-0.039506	-0.080147	0.090488	-0.075158	-0.039938	-0.051909	-0.120397	0.024169	0.178499	0.037013	0.136719	0.003743	-0.192657	-0.111805	0.051994	0.017602	-0.334127	-0.099834	0.012284	-0.081864	0.081181	-0.057828	-0.261341	0.217662	0.023422	0.121011	
-0.13274	-0.087179	-0.070351	-0.066753	0.088253	-0.107037	-0.006439	-0.076042	0.026272	-0.29472	-0.202514	0.090168	0.037354	-0.100953	-0.10167	0.122332	0.013398	0.118178	-0.07695	-0.125519	0.035454	-0.094924	-0.19395	0.052356	0.097491	0.055281	0.095564	0.161059	-0.101699	0.107323	-0.078131	-0.055775	-0.153488	-0.212638	-0.061751	0.067203	-0.153743	0.09056	-0.134735	0.006936	-0.006854	0.238515	0.192861	-0.068683	0.046688	-0.222406	-0.040413	-0.055596	0.155858	-0.144697	-0.006354	-0.265472	-0.059183	-0.039882	0.023482	-0.127178	0.247352	0.051852	0.007829	0.01178	-0.261657	0.036794	-0.106704	-0.02841	0.029988	-0.1114	0.009285	0.017429	0.002759	-0.10386	0.080871	-0.067289	
-0.064984	-0.03063	0.096236	-0.014547	-0.132589	-0.088263	-0.355667	0.113029	-0.150051	-0.104363	0.007895	-0.103478	0.013664	-0.007635	-0.0554	-0.000672	0.192861	-0.208123	0.235004	0.160027	-0.03237	-0.13922	0.065692	0.0325	-0.031618	-0.02832	-0.03987	0.031058	0.008824	0.132519	0.07221	-0.010661	0.036501	-0.013948	-0.000107	0.077609	-0.021841	0.04533	-0.139323	-0.101564	0.02877	0.056182	-0.167471	0.027439	-0.03596	-0.155255	-0.140946	0.234711	-0.049093	0.039704	-0.063391	-0.07607	0.017834	-0.181448	0.156693	0.269061	-0.001389	0.19472	0.008833	-0.140096	0.10117	-0.18358	-0.06632	0.040461	0.018984	-0.220299	-0.031579	-0.138417	0.103588	-0.203371	0.025088	0.111677	
-0.421534	-0.078203	0.032705	0.144059	0.176294	-0.07452	-0.044041	-0.042861	-0.171192	-0.007584	0.109405	0.032526	-0.049871	0.033847	0.16597	0.04816	-0.114157	-0.000185	0.040077	0.013575	0.263668	0.051241	-0.094591	0.093082	-0.034051	0.03121	-0.205356	-0.072675	-0.084164	0.041404	-0.084133	-0.130086	-0.024248	-0.206905	0.126485	0.044585	-0.076566	0.049778	0.177336	0.005532	-0.012469	0.087897	-0.157622	0.203349	-0.117628	0.068041	-0.011955	0.133276	-0.046469	0.137161	-0.180633	0.087695	0.035935	-0.04244	0.090539	-0.070092	-0.066832	0.199296	-0.026546	-0.002013	-0.106993	0.10711	0.083534	0.064562	0.109823	0.230737	0.093543	0.131863	0.089278	0.09394	0.102081	-0.065934	
0.152033	-0.168946	-0.020322	-0.137451	-0.001406	0.032986	-0.123831	0.0333	-0.073042	0.091236	-0.003198	-0.07273	-0.012013	0.101822	-0.064294	0.025033	0.143984	-0.022502	0.187272	-0.032616	-0.00494	-0.05118	-0.197084	0.003528	-0.079749	0.089186	-0.12253	0.219103	-0.051403	-0.028594	0.102447	0.044511	0.099789	0.033359	-0.169015	-0.039788	0.053887	0.319406	0.009813	0.193323	-0.126723	-0.108675	0.035301	0.105736	-0.036648	0.134568	-0.069511	0.013814	0.018943	-0.077172	-0.019882	0.081431	-0.199407	-0.069042	-0.164497	0.061725	0.073594	0.025621	0.0251	-0.017627	-0.096229	0.253826	-0.091286	0.088549	-0.06907	-0.119123	0.338772	0.17999	-0.017462	0.273819	0.018699	0.096842	
-0.047676	0.053352	-0.082151	-0.093162	0.066724	0.033276	-0.080863	0.097593	-0.113552	0.185876	-0.059222	0.033371	0.060922	0.149908	-0.127015	-0.123299	-0.272301	-0.140062	-0.137305	-0.017335	0.21041	0.015839	0.182598	-0.163539	0.027849	-0.13855	0.149989	0.032171	-0.10669	-0.203443	-0.202115	0.07301	0.078293	-0.071028	0.163626	-0.111734	0.079312	0.169101	0.09215	0.001753	0.012042	0.012637	-0.07505	-0.085591	-0.067325	-0.260621	-0.101895	-0.013016	-0.134348	-0.153387	0.06463	-0.092577	0.098487	0.145456	-0.04104	-0.068394	-0.031178	0.231192	0.118851	-0.054704	-0.03031	-0.056128	-0.030168	-0.169159	-0.089106	-0.215065	0.181298	0.034753	0.00379	0.072469	-0.089212	0.002215	
-0.197754	-0.176494	-0.07522	-0.069132	-0.121998	-0.031776	0.019463	0.035461	0.134813	0.076803	0.027333	-0.130863	0.062792	0.023171	0.039048	0.207333	0.00055	0.174242	-0.010868	-0.008259	0.034889	-0.171469	-0.016712	0.064835	-0.009376	0.275225	0.106985	0.001345	0.096524	-0.17898	-0.140253	0.153151	0.232193	-0.060848	0.022216	-0.117076	0.019125	0.134448	-0.012278	-0.098728	0.206232	-0.077652	-0.087022	0.135078	-0.105059	-0.196051	-0.003519	-0.077601	-0.06883	-0.010245	0.164548	-0.080019	-0.167752	-0.096864	-0.033192	-0.049097	-0.245566	-0.097903	-0.061581	0.117993	0.064122	0.171729	0.12417	0.13801	0.085214	-0.053138	-0.194425	0.059354	0.003634	-0.191829	-0.030769	0.138531	
-0.029145	0.146691	0.008059	-0.017434	0.023282	-0.012834	0.272702	-0.205944	-0.047643	0.007241	0.053018	0.040938	0.104182	-0.026131	0.087084	0.31187	0.063357	0.035536	-0.036809	0.046142	0.026687	-0.084256	0.23406	0.22275	-0.208984	-0.172116	0.024384	0.126532	-0.053223	0.05629	0.017076	0.132571	0.032613	0.022149	-0.02551	-0.014222	-0.089428	0.100069	-0.161243	0.161037	-0.18912	0.087882	0.066345	0.102561	0.088222	-0.048106	-0.015209	0.061683	-0.086516	-0.101111	0.202839	0.019824	0.0551	-0.082828	0.169137	-0.070447	-0.162301	0.034137	-0.206421	-0.285191	0.061846	-0.142183	0.078925	0.054524	-0.130369	0.059918	0.176443	0.062137	-0.092075	0.014887	-0.069704	0.020102	
-0.091398	-0.106451	0.176866	-0.144702	-0.122714	0.011016	0.020186	-0.080257	0.20295	-0.081053	-0.119558	0.017394	0.065797	0.089558	0.055409	0.04147	-0.12206	0.175746	0.260128	-0.104218	-0.219098	-0.087169	0.050853	0.113269	0.089383	-0.189763	-0.055285	-0.128064	0.037012	-0.077412	-0.21541	-0.268648	0.201627	0.117518	-0.022386	-0.097362	0.052326	0.12166	-0.047409	0.144623	0.034124	0.149433	-0.070864	-0.142924	-0.231912	0.088028	-0.073881	0.094213	-0.021516	0.088308	0.071244	-0.010984	0.087583	-0.000753	-0.066081	0.076672	0.030299	-0.023049	-0.029329	-0.043698	0.048408	0.000803	-0.090963	-0.232862	0.162851	0.062793	0.106324	-0.087506	-0.109417	0.029915	0.034064	-0.21909	
0.05348	0.079525	-0.077204	-0.096736	-0.172832	0.001423	0.052842	-0.042432	0.125684	-0.033666	0.083539	0.167793	-0.09068	0.22352	0.035729	0.141653	-0.12658	-0.201171	0.052112	-0.0167	-0.039897	-0.022533	0.152562	0.166824	-0.068646	-0.009164	0.011819	0.107671	0.139285	-0.220384	-0.078173	0.042974	-0.166139	-0.112187	-0.048251	-0.087016	-0.178535	-0.048087	0.182778	0.006917	-0.243453	-0.038166	-0.024965	0.083829	-0.050583	0.059326	-0.077482	-0.003595	0.040504	0.042057	-0.265605	-0.197917	0.025197	-0.179067	-0.127936	-0.056168	0.0648	-0.195589	0.117421	0.03024	0.016384	-0.090288	-0.03426	-0.128234	0.07749	0.001945	-0.033397	-0.029377	0.215837	-0.00787	0.184532	0.262417	
-0.113072	0.110121	0.060621	-0.062944	0.191269	0.220779	0.059184	-0.01709	-0.207372	0.136899	-0.029089	-0.162019	0.208791	0.066035	0.060349	0.062704	0.105801	-0.114821	-0.142636	-0.036307	-0.120773	-0.071727	-0.099452	-0.072938	-0.023267	0.182382	0.085184	0.095164	-0.080232	0.128896	-0.077672	-0.14104	0.117862	-0.071961	-0.001085	-0.07478	-0.110102	0.075297	-0.037435	-0.013557	-0.155409	-0.053236	0.024386	-0.115075	0.069549	-0.216208	0.026586	0.008381	0.013094	0.259864	-0.206628	0.013085	0.098665	-0.152234	-0.147181	0.105111	0.077357	-0.151364	-0.09589	0.021198	0.230424	0.039826	-0.107928	-0.2263	-0.08799	0.09001	-0.161538	0.115318	-0.008696	0.050808	-0.141887	-0.079792	
-0.120585	-0.084357	-0.052891	0.067222	-0.008987	0.077811	0.266211	0.035018	0.082973	0.205903	-0.114473	0.050441	-0.063638	-0.04547	0.067713	-0.176291	0.082185	0.112562	0.127044	-0.013244	-0.066518	-0.109614	0.329517	0.004331	-0.180777	0.048797	-0.208549	-0.077024	-0.065202	0.052934	0.118921	-0.131921	-0.050934	0.051671	0.094134	0.05405	0.003574	0.174441	0.047713	-0.012073	0.094227	-0.051619	0.107767	0.144907	0.074877	-0.182249	-0.167589	-0.165815	0.172155	-0.143853	-0.160369	-0.111328	0.070363	0.001064	0.18831	0.181787	0.007508	-0.022632	0.219553	0.107828	-0.053274	0.087362	-0.208564	0.014037	-0.071851	0.105283	0.012868	-0.062105	0.001879	-0.02389	-0.119695	0.045987	
0.113429	-0.062937	-0.059359	0.040544	-0.05015	0.034142	0.055963	0.082792	-0.05464	-0.144019	-0.096733	0.006643	-0.098015	-0.174515	-0.062401	-0.13164	0.036823	0.036847	-0.17015	-0.121145	-0.021095	-0.101375	0.100688	0.030471	0.075117	-0.038258	0.181533	-0.177306	0.107284	0.049857	-0.111188	-0.105241	0.138466	0.050634	0.016533	0.020007	-0.07243	0.080036	-0.025866	0.119273	-0.005288	-0.078959	0.003375	0.232677	0.171644	0.117803	-0.091581	0.028187	-0.236903	0.008168	-0.047081	0.116126	-0.103844	0.030935	-0.162912	-0.131823	0.127851	0.231621	-0.078779	-0.113184	0.101703	0.012867	-0.272537	-0.036976	0.075942	0.203853	0.02394	0.18562	0.224855	-0.249318	-0.035591	0.178668	
-0.032326	0.056098	0.039251	0.138822	0.001897	-0.009192	0.172717	-0.071599	0.056778	0.018177	-0.148991	0.064103	-0.340925	0.182753	0.086238	-0.084505	0.006101	-0.068678	0.039722	0.050444	0.095847	0.142818	0.085645	0.021426	-0.03385	0.02021	0.126865	0.082326	0.068131	-0.043171	-0.063353	0.056415	0.08247	-0.069115	-0.174741	0.036083	0.188297	-0.010065	-0.284139	-0.166761	-0.143758	0.112225	-0.053835	0.042438	-0.049424	0.020116	0.118304	0.000463	-0.121242	-0.160633	-0.004372	0.062736	0.111957	-0.062524	-0.081452	0.326433	0.081945	0.117251	-0.254978	0.073571	-0.166458	0.224665	-0.032134	-0.067815	0.017091	-0.071255	-0.216216	0.083535	0.07575	0.04027	-0.012637	-0.061371	
-0.026727	-0.003854	-0.130677	0.059767	0.065774	-0.24176	-0.018484	0.087662	-0.099909	0.107027	-0.200906	0.040733	-0.044068	0.366815	-0.009184	0.024762	-0.000992	0.123556	0.081388	-0.187446	-0.111178	0.09813	-0.104768	-0.158468	-0.119204	-0.050002	-0.032376	-0.168816	0.082878	0.049048	0.024367	0.115059	-0.203824	-0.121146	-0.024305	0.028654	-0.108309	0.018189	-0.133487	0.072428	0.021529	-0.016477	0.011507	-0.06965	0.129753	-0.015934	-0.308834	-0.028638	0.099039	0.072084	-0.006073	0.118727	-0.192995	0.081567	-0.044292	-0.044953	-0.194502	0.072743	-0.185724	-0.154506	0.085981	0.052507	0.050991	-0.171771	0.06629	0.055911	-0.110597	-0.216413	-0.056588	0.047048	-0.034743	0.130239	
0.142261	-0.067725	-0.046319	0.072822	-0.062019	-0.070417	0.155871	0.127188	-0.02018	-0.254434	-0.078573	0.00685	0.155757	-0.036299	-0.202516	-0.14779	-0.08724	-0.112511	-0.100917	-0.060266	0.07871	-0.147172	0.073775	-0.038743	-0.076622	0.078828	0.060765	0.11787	-0.00708	0.065262	0.028874	0.056585	-0.134538	-0.131139	0.291352	-0.020441	0.112045	0.103357	-0.087756	0.076292	-0.012705	-0.185686	-0.061256	-0.058161	-0.020369	0.113505	-0.017193	0.160517	-0.006205	-0.02149	-0.013485	-0.120316	-0.037318	-0.195415	-0.097808	0.28306	-0.156719	-0.095055	-0.052062	0.088558	-0.102847	-0.043402	0.205601	-0.023295	0.233614	0.254815	0.107077	-0.003059	-0.122663	0.02292	-0.064105	-0.136903	
0.01196	0.18763	0.093324	0.195812	-0.062362	-0.117221	-0.017172	0.018656	-0.140181	0.119329	-0.199572	0.092709	0.008973	-0.139663	-0.04212	-0.02842	-0.141169	-0.195324	0.057078	-0.025846	0.07857	-0.128412	-0.103871	0.00025	0.206533	0.045191	-0.238028	0.073477	-0.208703	-0.05757	-0.033554	0.212033	0.274233	0.105589	-0.136089	0.172883	-0.037223	-0.009186	0.04895	0.086895	0.040382	0.110635	0.109171	0.073127	0.104506	0.032029	0.053516	-0.015924	-0.204766	-0.030902	-0.011233	-0.165333	-0.038322	-0.02991	-0.000506	-0.025867	-0.18672	-0.194739	0.04642	-0.079465	-0.040963	0.054804	-0.189404	-0.11208	0.116648	0.120716	-0.125301	-0.153963	-0.129555	0.049806	0.096575	0.058044	
0.027681	0.096646	-0.011095	0.163337	-0.055563	-0.081751	0.060785	0.006231	-0.069466	0.140312	0.049853	0.187553	0.016455	0.13689	-0.033767	0.054918	-0.053966	0.031927	-0.134352	0.016526	-0.249201	-0.021528	0.106323	-0.16599	0.138678	0.210498	-0.00203	0.024116	-0.169296	0.139473	-0.013223	-0.339697	0.099582	-0.062752	-0.018115	0.191331	-0.21739	-0.055494	-0.016118	-0.030466	-0.092789	-0.009819	-0.317274	0.102368	-0.075202	0.193714	0.025639	-0.041575	0.115061	-0.123501	0.134918	-0.105645	0.033713	-0.042132	-0.162437	-0.050827	-0.077287	0.009396	-0.076562	0.069388	-0.009877	0.023853	0.031328	0.130612	-0.031691	-0.210497	0.198312	-0.074252	-0.050596	-0.147937	-0.072101	0.007082	
0.289047	-0.016023	0.087546	0.002281	0.020865	0.065557	0.176273	0.134742	0.032759	-0.039498	-0.109247	-0.080721	0.01729	0.038644	0.086888	0.176622	0.061858	0.033859	-0.026834	-0.04644	0.18979	-0.007548	0.118204	0.027013	-0.073171	0.009403	-0.173185	-0.00927	-0.082953	0.334754	-0.281459	0.055616	0.064154	0.11479	-0.106636	0.144407	0.098418	-0.104839	0.190632	-0.19538	-0.026587	0.076442	-0.110029	-0.177353	-0.052281	-0.016434	-0.185671	0.044881	-0.053412	0.055799	-0.12486	-0.036466	-0.212293	0.104128	0.138527	-0.03935	0.081094	0.002049	-0.025779	0.141358	-0.010798	0.047964	0.183935	-0.145861	0.057407	-0.103419	0.090151	0.160055	-0.068447	-0.088318	0.019038	0.135491	
-0.060721	0.092975	-0.272351	0.075919	0.143039	-0.011612	0.161982	0.055424	0.11752	-0.123045	0.091916	-0.083623	-0.218647	0.064965	-0.052612	-0.053159	0.068968	-0.054416	0.158862	0.136622	0.030229	-0.043827	-0.01813	-0.114046	-0.071465	-0.087803	-0.00898	0.042083	-0.094687	0.254494	-0.167831	0.035179	0.005637	0.165415	0.195217	-0.094953	-0.191376	-0.01349	0.027343	0.243052	-0.023902	-0.015934	0.065404	-0.040655	-0.119089	-0.036095	0.202214	0.1067	0.016143	0.081811	0.176326	-0.106805	-0.201781	0.08272	-0.052907	0.042046	-0.171842	0.009564	0.025902	0.131403	0.13379	0.052291	-0.174566	-0.018474	-0.078243	-0.131093	-0.069433	-0.023268	0.200255	0.033009	0.205107	-0.10971	
0.085751	0.065546	-0.137913	0.287219	-0.06995	0.070703	-0.077754	-0.167286	-0.181272	-0.121133	0.051914	0.242064	0.010245	-0.083074	0.045865	0.028369	-0.161303	0.054287	0.106069	0.011198	0.168104	-0.105591	-0.02834	0.032105	-0.074454	-0.081404	0.161659	0.153785	-0.027427	-0.056851	-0.189377	-0.235411	0.120507	0.024993	-0.155654	0.016616	0.002004	0.115771	-0.156831	-0.135697	0.104706	-0.270938	0.089753	0.056802	-0.048981	-0.044095	-0.159178	-0.023104	0.148868	0.227782	0.116635	0.116349	-0.113148	0.104066	0.07382	0.074218	0.088393	-0.037011	0.035476	0.15159	0.013796	-0.13974	0.049396	0.013802	-0.091565	0.035973	-0.058336	-0.12211	-0.000701	0.179214	0.00052	0.108532	
0.251175	0.069862	-0.229126	0.005325	-0.110612	-0.012172	0.095632	-0.226003	-0.020456	-0.032593	0.187111	-0.148623	-0.005269	0.052743	-0.126595	0.027769	-0.054127	-0.070556	0.08248	-0.009633	-0.026419	0.005549	-0.014637	0.096602	0.212006	-0.038211	-0.180026	-0.131954	0.007352	-0.059295	-0.030861	-0.069105	0.054061	-0.206723	-0.105909	0.059945	0.116862	-0.042708	0.007116	0.025959	0.194416	-0.099873	0.001974	-0.034935	0.114094	-0.237286	0.185984	0.297826	0.250555	-0.017511	-0.080522	0.02056	0.09076	-0.023581	0.03091	-0.043432	-0.101051	0.080713	-0.052467	-0.07954	-0.058226	0.281427	0.017175	-0.164621	-0.129835	0.076793	0.103592	-0.008091	0.060433	-0.140026	-0.068887	0.029178	
-0.130248	0.016948	0.147827	-0.043512	-0.076336	0.224047	0.015422	0.058935	-0.05556	-0.038109	0.074729	0.033672	-0.066929	0.056357	0.068854	-0.047672	-0.11449	0.068439	-0.089471	-0.051162	0.070696	0.05187	-0.056488	-0.031582	0.189024	0.171462	-0.02793	0.053248	0.17404	0.196996	-0.059055	0.138338	-0.041812	0.107865	-0.183799	-0.083665	-0.038474	-0.198467	0.079114	0.146912	0.205781	-0.258226	0.047701	0.007555	-0.033065	-0.130607	-0.162944	-0.201549	0.052998	-0.095251	0.042123	-0.003926	0.079222	-0.148088	0.046839	0.183439	-0.095556	0.026205	-0.248714	-0.084847	-0.09995	-0.129249	-0.078507	-0.076964	-0.076114	0.031746	0.275733	-0.053273	0.122986	-0.023714	0.219751	-0.089423	
0.124326	0.070998	0.12737	-0.048357	-0.05663	0.0366	0.045299	0.055576	0.012345	-0.262982	-0.212319	0.087103	-0.088521	0.128331	-0.044759	0.064973	0.135185	0.135711	-0.081719	0.190846	0.009211	-0.030194	0.052592	-0.012045	0.090955	0.239102	0.009668	-0.116346	-0.059115	-0.08932	0.017127	0.067064	0.041904	-0.077066	0.135088	0.257043	-0.082744	0.233727	0.281012	0.083205	-3e-05	-0.022335	-0.012726	0.07818	-0.165706	-0.106073	0.195808	-0.079077	0.045091	0.031309	0.088248	0.286508	-0.002392	-0.036889	0.078416	0.049067	0.102446	0.000571	0.071693	-0.219287	-0.016105	-0.069048	0.124306	-0.143686	-0.093579	-0.007541	-0.110243	-0.139449	0.111312	0.169925	-0.029823	-0.005096	
