0.06111	0.105992	0.024318	-0.009482	-0.066709	-0.02954	-0.1282	0.015979	0.116284	0.044942	-0.043808	-0.085634	-0.142554	-0.00408	-0.081356	0.012952	0.053445	-0.036474	0.053995	-0.033469	-0.111958	0.255781	-0.215883	-0.026699	-0.173595	0.02256	0.195352	0.084258	0.061866	-0.138532	-0.024119	0.055849	-0.048879	-0.01088	-0.222755	-0.245152	-0.073641	-0.036857	-0.158846	0.165469	-0.196228	-0.103075	0.082854	-0.0544	-0.18482	-0.011767	-0.029365	0.328068	0.088684	0.095564	0.025971	-0.039195	0.089061	0.075457	-0.142468	0.253913	0.09865	-0.078935	-0.068488	0.150572	0.014134	-0.041487	-0.13085	-0.103667	-0.033955	0.186193	-0.18966	-0.071061	-0.064546	0.130753	0.078785	0.076836	
-0.150509	0.031373	0.026509	0.025562	0.072271	-0.016197	-0.039004	-0.050515	0.207279	0.064164	-0.148476	-0.168354	0.107641	0.141739	0.282548	-0.03541	0.05626	-0.034291	0.057864	-0.103156	0.101517	0.076061	0.002792	0.160563	-0.041063	0.149285	-0.130845	0.076943	-0.199745	-0.153692	0.068706	0.108226	-0.013279	0.043446	-0.077416	-0.170092	0.100385	-0.119207	0.093943	0.007694	0.094114	-0.003952	0.125829	0.027013	0.155068	-0.121697	-0.018133	-0.092149	0.149381	0.079537	-0.175287	0.108121	-0.223945	0.355071	0.073649	0.04421	0.150252	0.089322	-0.1533	-0.071766	0.076736	-0.159617	-0.154823	-0.073344	0.003079	-0.161693	0.025654	0.02272	0.075279	-0.044696	-0.074477	-0.098203	
-0.124621	0.011237	-0.141614	0.042363	0.072996	0.13097	-0.072578	-0.025716	-0.0839	0.084778	0.187991	0.110327	-0.043031	0.239871	0.082206	-0.019865	-0.172336	-0.052476	0.053603	0.022353	0.035137	0.072702	0.032382	-0.104739	0.054822	-0.07779	-0.1228	-0.020422	0.064	0.19972	0.189586	0.143956	-0.203432	0.061541	0.002222	0.182345	0.089629	-0.024621	-0.209547	0.026699	-0.051115	0.084031	0.049161	-0.350057	0.01077	-0.108365	0.032022	-0.063645	-0.005046	0.042181	-0.120339	0.064748	0.015724	-0.055087	-0.171518	0.006712	0.106619	0.130586	-0.090592	0.133951	-0.041666	-0.051721	-0.132894	0.025025	-0.114609	-0.056579	-0.108913	0.102814	0.019486	-0.114801	0.397766	0.044054	
-0.047855	-0.125676	-0.009536	0.079207	-0.158053	-0.00596	0.046058	-0.080178	0.247617	0.028263	0.071423	-0.106961	0.177623	-0.013058	-0.147345	-0.044513	0.059299	-0.19612	0.22208	0.159765	-0.070547	-0.121333	0.089083	-0.212803	0.042603	0.221626	-0.031053	0.009669	-0.015524	0.129481	0.045611	-0.056939	-0.073295	-0.159925	-0.068511	-0.140537	0.072655	-0.02505	-0.205445	-0.074939	-0.017318	-0.018103	-0.080083	-0.012962	-0.05307	0.078117	0.223922	0.065371	0.131889	0.101145	0.179777	0.049525	0.010208	0.001173	0.014826	-0.195695	0.034647	-0.031871	-0.047422	0.142951	-0.025453	-0.019035	0.096111	-0.082726	0.403326	-0.139625	0.001751	0.054157	-0.0242	-0.013301	0.066101	-0.175911	
0.161326	0.128284	0.117113	0.114138	-0.074039	-0.037884	0.142437	0.215822	0.145003	-0.129981	0.006555	-0.053702	-0.080536	0.10889	0.054083	0.260358	0.07596	-0.0255	-0.08873	-0.033399	-0.029313	0.178755	0.187821	-0.108449	-0.077431	0.047308	-0.001674	-0.105736	-0.085562	0.20471	0.077386	0.05455	-0.12537	0.157703	0.036049	-0.070024	0.136205	-0.006357	-0.054593	0.110106	0.195698	0.009954	-0.032186	0.226038	-0.234898	-0.108674	-0.077634	0.019	0.102145	-0.051594	-0.091254	-0.121968	0.150973	-0.02242	-0.17682	-0.030662	-0.11123	-0.047978	-0.167555	-0.305343	-0.11701	0.039081	0.03044	0.126433	0.040877	-0.029213	0.064625	-0.077254	0.099545	-0.095878	0.10718	-0.081614	
-0.087785	0.206391	0.224982	0.072115	0.10369	0.126549	-0.077359	0.102798	-0.069407	0.097152	0.077037	0.08786	0.049359	-0.041983	0.061529	0.038571	0.25858	-0.239071	0.251897	-0.244881	0.109246	-0.140283	0.015944	-0.058418	-0.056266	0.107709	-0.03738	0.088521	0.006606	0.033296	-0.077909	0.059598	-0.015769	0.159967	0.10759	0.163437	0.083878	-0.01789	0.018499	-0.031443	-0.214666	-0.173311	-0.086778	0.087553	0.00442	-0.064443	0.009608	-0.121027	-0.168686	0.13091	-0.08271	0.119897	0.148405	-0.08118	-0.023321	0.060542	0.00951	-0.049457	-0.002169	0.068644	0.051099	0.041092	0.078161	-0.010969	0.100322	0.06565	-0.205232	-0.095321	0.311142	0.132258	-0.118993	0.034517	
-0.005955	-0.095671	-0.030151	0.08454	0.042985	-0.039572	-0.135299	-0.074435	0.061676	0.095304	0.173801	0.004753	-0.011683	-0.051366	0.099902	-0.016893	-0.268795	0.001973	0.037208	0.238311	0.0355	-0.170849	0.063461	-0.119805	0.125574	0.04789	-0.028682	0.024957	-0.42454	-0.06741	0.023976	5.2e-05	-0.041069	0.12935	-0.02802	-0.075683	-0.069721	-0.131634	-0.220682	0.196143	-0.077124	-0.093483	-0.072691	0.016399	0.052035	0.073271	-0.110333	0.04686	-0.13774	-0.092834	0.083506	0.040388	-0.062152	-0.10565	0.151009	0.316293	-0.099033	-0.063412	-0.003269	-0.234681	-0.135533	0.110744	-0.059403	0.0376	-0.008273	-0.09931	-0.037009	-0.151603	0.066434	0.080868	-0.054858	0.106941	
0.072769	0.013864	-0.029915	0.02332	-0.383045	-0.10813	-0.075412	0.019353	0.030119	-0.091996	0.145653	0.04298	0.002715	0.116435	-0.143142	-0.041096	-0.013738	-0.04312	0.157004	0.001282	0.159888	0.037812	0.0755	0.159492	0.180224	0.145423	-0.006717	0.058651	0.078181	0.018021	0.03454	-0.226636	0.011205	0.134302	0.004956	-0.122895	0.106721	-0.028782	-0.170425	-0.053877	-0.231779	0.041421	0.107813	0.176089	-0.084548	-0.030213	-0.130365	-0.121783	-0.143274	-0.041869	-0.104397	-0.177042	-0.13441	0.11727	0.006764	0.056709	0.019482	0.319423	0.130707	0.087895	0.004192	0.005103	-0.001809	0.118681	-0.077688	0.164779	0.161776	0.172367	0.052827	-0.020752	-0.057563	0.086662	
0.052931	0.03618	0.137655	0.035756	0.200367	0.035003	-0.098666	-0.031937	0.181235	0.152779	-0.104875	-0.120399	-0.004451	0.029869	0.130132	-0.0293	0.109963	-0.028417	-0.057413	0.075752	-0.051409	0.013992	-0.030176	-0.100509	0.042517	0.047865	0.058747	-0.184831	0.04781	-0.007325	-0.183026	-0.056642	0.151003	-0.030535	0.006799	0.031265	0.154495	0.071599	0.135739	-0.061753	-0.141603	-0.164731	0.061534	-0.132258	-0.300825	-0.065817	-0.12171	-0.046356	-0.080767	-0.131908	-0.007005	-0.078051	0.004713	0.081321	0.113097	-0.057443	-0.013498	0.25015	0.309725	0.014425	-0.101134	0.13083	-0.0918	0.143548	0.061167	-0.287271	-0.014339	-0.073082	-0.166486	0.084147	0.230046	0.052551	
-0.117692	0.010469	0.118231	0.083478	0.068223	0.095141	-0.097749	0.136834	0.107683	0.012916	-0.099898	-0.073778	-0.214808	-0.180562	-0.078626	-0.090049	-0.014216	0.026452	-0.189419	0.029965	0.078124	0.027847	-0.179371	0.143478	-0.20298	0.127807	-0.022759	0.186755	-0.042985	0.160726	-0.030815	-0.01617	0.0517	0.048903	0.065615	0.006134	-0.179064	-0.11879	-0.16794	-0.077756	0.020609	0.120568	0.262975	-0.138957	0.040488	0.025062	0.159809	-0.152609	-0.131121	-0.144926	-0.014226	-0.031646	-0.175019	-0.075638	-0.161917	-0.036384	0.120649	0.07868	-0.024163	-0.095466	-0.243785	0.01753	0.193164	0.180178	0.213039	0.079896	-0.101243	-0.035047	-0.048705	-0.047137	-0.061073	-0.067582	
0.021498	-0.040977	-0.125971	0.07492	0.120672	0.067742	-0.142097	0.272777	-0.045458	-0.011048	-0.10077	-0.037355	-0.008609	-0.131946	-0.009161	0.121404	0.104803	-0.005029	-0.151199	0.088936	0.140322	-0.004194	0.200899	-0.285801	-0.053681	0.108197	0.121227	-0.078809	0.140547	-0.095401	0.098957	0.059887	-0.127516	-0.059179	-0.000339	0.146396	0.087116	0.047074	-0.061876	-0.024364	-0.222748	0.035414	0.116861	0.030509	0.164524	-0.113682	-0.089757	0.08955	0.125109	0.165512	0.150379	-0.162154	-0.104347	-0.085442	0.230166	0.074804	0.158933	0.120805	-0.174967	0.067087	-0.113587	0.023929	0.063592	0.039996	-0.183497	-0.068814	0.076237	0.043965	-0.064581	0.012355	-0.212878	-0.140655	
-0.059366	0.125407	0.146066	-0.32169	-0.145363	-0.10112	0.068611	0.008765	0.01468	0.117085	0.049476	0.119836	0.351891	-0.12755	-0.094426	-0.01832	-0.020418	0.10426	-0.128942	0.075342	0.064453	-0.128459	0.048259	0.116511	0.046162	0.040685	-0.026803	-0.110567	0.004203	-0.034486	-0.053849	0.041095	0.098144	0.152256	-0.037455	0.159264	0.192464	0.014598	0.013852	0.174626	-0.03695	0.084635	0.175661	0.04731	0.158543	-0.139711	0.034917	0.079454	0.096479	-0.033899	0.204874	-0.137357	-0.149	0.081646	-0.258441	-0.019509	0.004558	-0.018231	-0.055608	-0.000555	-0.055442	0.112003	-0.021343	-0.057342	0.006807	0.021025	-0.148532	-0.175305	0.021475	0.180115	0.204623	-0.086598	
-0.016254	0.008349	-0.167367	-0.107727	0.188287	0.010175	0.19043	-0.184495	0.140203	-0.10676	-0.012685	-0.184139	0.078865	0.010732	0.175679	0.157353	0.165918	-0.077309	-0.088916	0.026929	0.006572	-0.011092	0.099014	0.01396	-0.01379	0.063807	-0.131317	0.134653	0.141468	0.165237	0.097697	-0.245114	-0.192193	-0.100807	-0.055632	0.100323	-0.089627	0.08236	0.031037	0.110192	-0.341108	-0.003565	-0.024886	0.041312	0.047545	-0.035897	0.030315	0.085013	-0.207684	-0.188711	0.082832	-0.028193	-0.119019	0.079458	-0.045564	-0.028435	0.113872	-0.187696	0.126313	-0.221764	0.00162	-0.089976	-0.01648	-0.117565	-0.03071	0.164192	-0.015304	-0.027467	0.009589	-0.082822	0.05071	0.126336	
0.038297	0.052953	0.204706	0.024848	-0.066709	0.068287	-0.162068	-0.252115	-0.132303	0.001253	0.045446	0.020626	-0.102948	-0.057385	0.043743	0.012629	-0.125494	0.037191	-0.07081	-0.128086	0.093233	0.021197	0.007008	0.158204	0.037334	0.088009	-0.185671	-0.050534	0.059858	-0.048681	0.050573	0.060015	0.095303	-0.132642	0.043486	-0.152805	0.187546	0.01809	-0.020955	0.060003	-0.124809	-0.056818	-0.295623	-0.100213	0.032898	-0.035916	-0.055437	-0.018096	0.026514	-0.089031	-0.013198	-0.419733	0.064453	-0.017786	0.214091	-0.093215	0.142103	-0.174934	-0.209359	0.040669	-0.04371	-0.13455	0.130869	0.061615	0.082741	0.016919	-0.085785	-0.170129	-0.082923	-0.198825	0.052304	-0.00368	
-0.019737	0.042774	0.083852	0.123063	0.144917	0.356448	0.051743	-0.019305	-0.00276	-0.314435	0.055557	0.22401	-0.037572	0.076585	0.058641	-0.052851	-0.213513	0.140899	-0.137488	0.031585	-0.111289	0.166401	0.043769	-0.068775	-0.040593	0.031977	-0.054712	0.028999	-0.032766	-0.014186	0.148312	-0.122234	0.148738	-0.04413	0.000773	-0.155723	0.177001	0.053713	0.021533	-0.151964	0.017293	0.113051	-0.06129	0.119123	0.000187	-0.034847	-0.015655	0.086238	-0.142531	0.069431	0.180485	0.054679	-0.049841	0.097616	0.013753	-0.070096	0.066088	0.105729	0.098652	0.061394	-0.09982	0.16305	-0.206812	-0.189536	0.09025	0.109478	-0.135858	-0.029419	0.181926	0.152504	-0.07315	-0.113078	
-0.109687	0.079365	0.122824	-0.061874	-0.111244	0.009169	0.165069	-0.050136	-0.034974	-0.158307	0.154746	-0.015449	-0.115076	0.167055	0.104307	-0.315061	0.070273	-0.02308	0.125359	-0.182507	-0.093916	-0.201214	0.065383	-0.189618	-0.241807	0.147282	0.095268	-0.007535	-0.005358	-0.042436	-0.015596	0.203451	0.105577	-0.244986	-0.100903	0.098326	0.096606	-0.115692	0.019682	0.079234	0.005082	0.080364	-0.083121	0.004716	0.11775	-0.133959	0.158687	0.071857	-0.034315	-0.036553	-0.032521	-0.095382	-0.014842	-0.022271	-0.081546	0.182499	-0.086746	0.086708	0.138958	-0.160648	-0.154834	0.03906	-0.024342	0.032563	-0.085062	0.059958	0.122847	0.065463	-0.258037	-0.053442	-0.073173	0.018967	
-0.108207	-0.092424	0.114412	-0.058449	-0.097074	-0.131444	0.189954	0.069686	-0.10454	0.026741	0.080673	-0.039994	-0.129465	-0.243609	-0.063095	-0.055317	-0.126269	0.080019	-0.051888	-0.080631	-0.029441	0.034185	0.161435	-0.240336	-0.106409	0.077555	-0.047009	0.249805	-0.010299	-0.233966	0.032316	-0.025044	-0.080056	0.003896	-0.059862	0.010992	0.018121	0.138569	0.242819	0.098413	0.023393	-0.163572	-0.044194	0.001	-0.111787	0.213838	-0.001625	-0.102584	-0.037756	-0.04111	-0.038629	0.001696	-0.079354	0.055935	-0.017377	-0.076584	0.242553	0.010043	-0.117806	0.020449	-0.158866	-0.05929	-0.047536	0.091109	0.020011	-0.086051	0.048378	0.239775	0.196816	0.162627	0.212613	0.172496	
-0.044472	-0.009003	0.044435	0.197218	-0.055202	-0.380431	0.085704	-0.118301	-0.000327	0.171037	0.019876	0.020043	-0.040975	0.081991	-0.096901	0.156953	-0.033016	0.000254	-0.132938	-0.015993	-0.010693	0.163294	0.071048	-0.055442	-0.06338	-0.085319	0.05935	0.05154	0.034319	0.218278	0.058642	-0.066471	0.328243	-0.213844	0.0014	0.21657	0.058301	-0.183193	-0.030618	0.069236	-0.101653	0.19997	0.022463	0.020478	-0.016058	0.053671	0.037243	-0.106711	-0.086479	0.017941	-0.136911	0.026692	0.055991	-0.022095	0.047447	0.081063	0.070157	-0.008209	-0.035553	0.101378	-0.067589	-0.163541	-0.138013	-0.17788	0.012987	-0.148881	0.081987	-0.21941	0.08494	0.187712	-0.132599	-0.041395	
