-0.07841	0.051389	0.219897	-0.155302	-0.031826	0.062843	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.021635	0.124781	-0.134861	0.048208	0.060359	-0.183977	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.193109	-0.017591	-0.033811	8.8e-05	-0.026009	0.17505	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.052874	-0.158562	0.136579	-0.007392	-0.044901	-0.125725	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.160132	0.040038	-0.158418	0.028052	0.068175	0.041646	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.088234	0.145021	0.126137	-0.03412	-0.068875	0.083604	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.067118	-0.073971	-0.027009	0.014299	0.086307	-0.15652	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.021862	-0.06452	-0.098898	-0.021908	-0.063164	0.11321	0.095324	0.045426	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.057379	0.025865	0.147243	0.058185	-0.033569	-0.028555	0.010439	-0.025084	0.095324	0.045426	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	0.0	0.0	
-0.017488	0.03081	-0.091015	-0.050079	0.11897	-0.0145	-0.046836	-0.048632	0.010439	-0.025084	0.095324	0.045426	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	0.0	0.0	
0.074481	0.045666	0.011322	-0.018984	-0.117208	0.035664	0.024197	0.051908	-0.046836	-0.048632	0.010439	-0.025084	0.095324	0.045426	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	0.0	0.0	
0.013946	-0.081854	0.032959	0.078155	0.060687	-0.065135	-0.032489	-0.007802	0.024197	0.051908	-0.046836	-0.048632	0.010439	-0.025084	0.095324	0.045426	-0.118989	0.024661	0.0146	-0.040902	0.058586	-0.039064	-0.04135	0.062323	0.063049	-0.001554	-0.109638	0.012797	0.008091	-0.06513	0.15882	-0.042043	-0.113744	0.21131	-0.072433	-0.135314	0.073942	-0.106651	0.055029	0.163376	-0.014359	-0.080329	-0.074699	0.126538	-0.064365	-0.120842	0.154638	-0.197484	-0.253053	-0.762118	
-0.04152	-0.113748	-0.029128	0.049515	-0.013806	0.04453	0.06537	0.024798	-0.059701	0.075315	-0.052616	-0.058753	0.050084	-0.069191	0.059341	0.068476	-0.032171	0.042518	-0.084951	-0.009308	0.020292	-0.095968	0.116512	-0.012004	-0.005811	0.178963	-0.171454	-0.047513	0.030823	-0.170719	0.188075	0.057031	-0.053549	0.132666	-0.135528	0.025944	-0.046735	-0.175625	0.174403	-0.09896	0.167822	0.266571	-0.347601	0.121591	-0.111221	-0.34596	0.397092	-0.103978	0.031932	0.359079	
0.095422	0.084327	0.071059	-0.085093	-0.083634	0.190507	0.075238	-0.028998	-0.014225	-0.028198	-0.03294	0.063387	0.092992	-0.064408	-0.119825	0.077422	0.038272	-0.057048	0.07318	-0.07148	-0.069019	0.206332	-0.007244	-0.173265	0.006494	0.012087	0.043636	0.106904	-0.031141	-0.1708	0.020185	0.223266	-0.080652	-0.135845	0.040281	-0.142189	0.196609	0.318016	-0.333352	-0.166004	0.125933	-0.067675	0.17931	0.10347	-0.296309	-0.078223	0.328796	0.112345	-0.304322	0.010905	
0.045343	0.029052	0.127383	0.195746	0.021747	-0.214027	-0.103077	0.000139	0.106364	0.039796	-0.074813	-0.09742	0.040068	0.096295	0.053524	-0.016751	-0.185973	-0.026646	0.199546	-0.006161	-0.049633	-0.009428	-0.095234	0.107735	0.137098	-0.137903	-0.161523	0.054446	0.161113	0.005482	-0.008174	-0.039816	-0.195089	0.184492	0.179336	-0.319485	-0.003563	0.160747	-0.02022	0.190294	-0.082058	-0.344723	0.031693	0.269104	0.092533	-0.197341	-0.041732	0.035564	0.019373	0.363424	
