0.082643	-0.156381	0.036301	-0.03477	0.028515	-0.188612	0.140612	-0.096894	-0.015656	-0.090809	0.117259	-0.112112	-0.047099	-0.183556	0.05769	0.045186	-0.173519	0.116933	-0.128703	0.05905	-0.062886	0.178126	0.039056	0.075879	0.03046	0.011575	0.198138	0.085938	0.116018	0.052807	0.17559	0.194849	-0.044201	0.022723	0.044514	0.09911	0.079292	-0.024088	0.220097	-0.112401	-0.235712	-0.028785	-0.025716	0.122568	0.104747	0.327643	-0.011785	0.133335	-0.024356	-0.102003	-0.007202	-0.005237	-0.029799	-0.191925	0.028568	-0.001163	-0.18744	-0.22128	-0.107457	-0.008446	0.082014	0.074046	0.065229	0.021986	0.098058	-0.047695	0.077372	0.19406	0.083182	0.065965	0.251126	-0.048107	
0.033562	0.165185	0.199583	-0.128546	0.171325	-0.109968	0.004894	-0.048152	-0.078161	-0.191695	-0.002115	0.142177	-0.038448	0.021247	0.031605	0.008665	-0.234303	0.077276	0.035152	-0.119767	-0.073457	0.119486	-0.114955	-0.123088	0.006268	-0.049259	0.015714	0.014658	0.123209	-0.089408	-0.097488	0.021018	-0.053171	-0.011673	-0.052046	0.113916	0.18719	0.151956	0.06192	-0.015006	0.216533	0.057052	-0.054921	-0.05025	0.141928	-0.019083	0.045141	0.055557	0.005728	0.183942	-0.042321	0.093473	-0.085365	0.021901	-0.155605	0.058111	-0.190923	-0.00011	0.12422	-0.268952	-0.199349	-0.055371	-0.024469	-0.125815	0.086032	-0.018941	0.320911	-0.178594	0.097804	0.006442	-0.166016	0.199157	
0.038604	0.213509	0.139392	-0.029751	-0.079731	0.181533	0.112635	0.236334	-0.039934	0.014276	-0.045879	-0.050649	-0.224195	-0.291874	-0.040872	-0.013408	0.054138	0.00842	-0.016072	-0.001008	-0.018278	-0.228942	0.044607	-0.100843	0.020819	-0.041858	-0.049892	-0.08753	-0.061374	0.060758	0.046283	0.14993	0.12293	0.06081	0.027387	-0.187728	0.363459	-0.00738	0.120649	-0.282052	0.046766	-0.180026	0.21417	-0.034617	-0.134637	-0.111927	-0.01204	0.086849	-0.05073	0.04012	-0.026481	-0.114673	-0.068732	0.077896	0.127206	-0.105888	0.003963	-0.161245	-0.002249	0.079111	-0.118868	-0.130029	0.057887	-0.078262	0.089305	-0.083861	0.019935	-0.089775	0.005394	-0.027253	0.111677	-0.040055	
0.032931	-0.109062	0.022205	-0.101945	0.164076	0.09648	-0.090882	-0.103273	0.24364	-0.142169	0.099374	0.025515	-0.049397	-0.062112	0.070226	-0.035696	0.112447	0.135275	-0.011408	0.231471	0.204285	-0.096185	0.048731	-0.037811	-0.230411	0.147281	0.076056	0.108851	0.058087	0.115095	0.152663	0.251625	0.018631	0.084494	-0.095113	0.024228	-0.007	0.199942	-0.197775	0.107908	-0.057017	-0.137805	0.122377	0.059286	-0.02784	0.114638	0.051112	-0.129746	-0.157115	-0.010403	0.081905	-0.104213	-0.102974	-0.037126	-0.098517	0.152122	0.087186	0.098819	0.01615	0.12733	-0.230219	-0.00827	0.022126	-0.143441	-0.057383	0.13474	-0.049695	-0.190447	0.137805	0.134483	-0.093668	0.008927	
-0.016332	0.230267	0.166653	0.08659	0.031259	0.170327	-0.102917	-0.110727	0.016953	0.117117	0.082412	-0.06124	-0.026039	0.047638	-0.006576	-0.025274	-0.162582	0.128609	0.116854	-0.123016	0.176008	0.058397	0.157065	0.105523	0.088408	-0.155746	0.111967	0.044095	0.165365	-0.012645	0.172207	-0.083826	-0.042878	-0.030824	-0.009503	-0.030776	0.104637	0.002297	-0.007364	0.197484	-0.030763	0.022335	0.018917	-0.262112	-0.11378	0.035026	-0.01413	-0.022936	0.104259	0.242047	0.033603	-0.133107	-0.006529	0.0288	0.132026	0.159156	-0.040862	-0.052397	-0.138334	-0.144848	0.040387	-0.05629	0.147227	0.167803	-0.351747	-0.073779	-0.105699	0.004619	0.080344	0.207385	0.078391	-0.106839	
0.090539	-0.071808	0.127379	0.031857	-0.021631	0.089436	0.224864	0.098213	0.027479	0.113257	-0.04482	-0.116368	0.03616	0.149418	-0.017972	-0.068183	0.080658	0.051548	0.026511	0.044903	-0.157463	-0.046099	0.048903	-0.092224	0.003538	-0.059326	-0.259283	0.1048	-0.036238	0.018218	0.139338	0.117159	-0.052532	-0.239937	0.171528	0.155351	-0.051901	-0.023995	0.074792	0.137467	0.166099	-0.030385	0.029779	0.196983	0.075204	-0.120498	-0.180826	-0.353821	-0.01141	0.117367	-0.011749	-0.060719	-0.151422	-0.156519	0.117755	-0.037922	-0.147014	-0.061998	-0.074573	-0.073567	0.180014	0.025997	-0.212078	-0.155064	-0.010081	0.036929	0.069739	-0.072017	0.132672	0.174373	0.009624	-0.101211	
-0.111567	-0.145213	-0.069425	-0.028181	0.099412	0.125446	0.072676	0.033694	0.1841	0.170041	0.063057	-0.212519	0.017173	-0.106979	-0.222996	0.030003	-0.079842	0.151299	-0.000719	-0.085938	0.008954	-0.175944	-0.293884	-0.018077	-0.084058	-0.053348	0.019505	0.08788	0.123705	-0.19457	-0.095246	0.021284	0.005815	-0.116565	0.214222	0.160634	0.108146	0.159378	-0.135174	-0.147766	-0.167669	0.069201	0.18269	-0.123002	0.042945	-0.08224	-0.021295	-0.082371	0.077448	0.148708	0.069308	0.079534	0.328329	-0.0319	-0.039919	0.032152	-0.007573	0.147827	-0.006319	-0.017163	0.03044	0.082166	0.155137	0.012132	0.17443	0.028808	0.057277	0.131107	-0.031064	0.017285	-0.037469	-0.020733	
0.122069	-0.009029	-0.284405	0.05477	-0.139654	-0.064803	0.304633	-0.07357	0.07789	-0.008103	0.114423	-0.110553	0.020124	-0.080753	0.175849	-0.111416	-0.009845	-0.030514	0.062859	-0.096215	0.077069	-0.220453	0.087695	-0.232742	-0.064775	0.203789	0.217415	0.018562	0.231861	-0.214395	-0.045127	-0.170122	-0.038002	0.054068	0.014044	-0.014175	0.035903	-0.000613	-0.139451	0.157028	0.149919	-0.03947	0.020976	0.009313	-0.169665	0.0441	0.093041	0.048881	-0.015529	-0.007707	0.049513	0.200423	-0.052356	-0.114369	0.014501	-0.155341	0.051043	-0.101236	-0.115701	-0.159694	-0.003413	-0.192025	-0.159459	-0.028587	-0.040382	-0.034077	0.082978	-0.032638	-0.110677	0.017958	0.039658	-0.05906	
0.045672	0.097193	0.218181	-0.238106	-0.021976	-0.162234	0.10528	-0.070933	0.006274	0.015846	0.067256	-0.043338	0.093749	0.080906	0.050095	0.147667	0.166874	-0.017105	0.128305	-0.122018	-0.029053	-0.017269	-0.049182	-0.107395	0.055257	-0.150509	-0.051796	-0.161638	-0.039333	-0.041689	0.009511	0.0783	0.317837	0.115211	-0.031381	-0.099236	-0.190051	0.226397	0.031447	0.044968	-0.169673	-0.072103	0.199986	-0.172832	-0.07008	0.139641	0.010215	0.024404	0.002922	-0.097993	0.101517	0.033572	0.069058	0.026013	0.015071	0.194754	0.03249	-0.054628	-0.210518	0.046165	0.244072	0.049232	-0.203328	-0.11207	-0.061206	-0.069814	0.200091	0.009181	-0.082884	-0.067014	-0.143403	-0.01135	
-0.087607	0.06567	0.092837	-0.042972	-0.088275	-0.029411	-0.09219	-0.006624	0.04956	0.044912	0.102969	0.033792	0.008097	-0.071004	-0.037829	0.390575	0.098057	-0.03866	-0.172173	0.028444	0.187237	-0.053899	0.178494	-0.206371	0.04995	0.093546	-0.111874	0.040544	-0.08517	0.130095	0.017993	-0.007412	-0.080094	-0.031279	0.197093	0.144246	0.208583	-0.136109	0.020011	0.340049	-0.055778	-0.094296	-0.07071	-0.157265	0.049517	0.090366	0.051441	0.002315	-0.082187	0.091511	0.03785	-0.02411	0.033769	0.136921	-0.257563	-0.246503	-0.141746	0.129691	-0.013867	0.059463	0.048486	0.066409	-0.079944	0.083775	0.078082	0.003248	0.13731	0.035987	-0.156078	-0.025105	0.067634	-0.014982	
-0.017825	-0.109758	0.136344	-0.006632	-0.05468	-0.062635	-0.102341	-0.020459	0.03105	0.081538	-0.10791	-0.330315	-0.257365	-0.030313	0.035976	0.043822	-0.002208	0.122904	-0.092865	0.113206	0.110537	-0.064874	0.057145	0.152821	-0.051055	-0.009955	0.062438	0.302558	0.004922	-0.001098	-0.181161	-0.033421	0.303027	-0.128825	-0.011833	-0.022974	-0.232111	0.065314	0.097236	0.070664	0.211856	-0.158973	-0.109108	-0.218061	0.042967	-0.032948	-0.089533	0.066171	0.008	-0.027948	-0.077256	0.088899	-0.079917	0.032746	0.052093	0.117491	-0.069691	-0.044968	0.170304	-0.107078	-0.184559	-0.029071	-0.19223	0.047214	0.079208	-0.04195	-0.04092	0.097488	-0.076415	-0.13934	0.064828	-0.073086	
-0.104956	0.065246	0.08362	0.135661	-0.037644	-0.147105	0.057418	0.016197	-0.025307	-0.135003	0.173736	0.01732	0.023435	0.205561	-0.142411	-0.071792	0.15591	-0.103693	-0.123375	-0.06749	0.051074	-0.108517	-0.074177	-0.099859	0.086823	0.121571	-0.071531	0.067834	0.068235	0.11787	0.087829	0.116135	-0.025153	-0.189646	0.060541	-0.040264	-0.154646	0.094517	0.05509	0.038318	0.149079	0.140303	0.093258	-0.035616	-0.045687	0.00298	0.255758	0.231772	0.116932	-0.119448	-0.188913	-0.128439	0.15056	-0.110988	0.095121	0.064969	-0.237828	0.150378	-0.207117	0.036982	-0.185118	-0.152126	0.091892	-0.003428	0.168858	-0.142194	-0.170549	-0.0375	0.025556	0.080836	-0.015654	-0.044256	
0.027361	-0.171856	0.110156	0.072311	-0.11526	-0.03926	0.031358	0.081348	-0.060015	0.189137	-0.236403	-0.108861	-0.116415	0.167856	0.133146	-0.002533	-0.166593	0.139854	0.133212	-0.127388	0.054452	0.021023	-0.112958	-0.199834	-0.034746	0.147456	-0.064141	-0.058995	-0.259044	0.21862	0.090505	0.00599	-0.221517	0.128731	-0.046807	0.117942	0.017791	0.076317	-0.026162	0.000276	0.132163	-0.058765	0.044322	-0.08755	-0.044631	0.196196	0.088092	0.215872	-0.025331	0.165978	-0.032596	-0.026106	0.163925	-0.226082	0.056862	0.062285	0.227741	0.081839	0.057748	0.065069	0.034799	0.000794	-0.032967	0.073913	-0.019194	0.067661	0.063949	-0.050888	0.151301	-0.164262	0.088183	-0.011458	
0.007577	-0.087675	-0.108113	-0.040689	0.014826	0.25645	-0.041594	-0.00866	0.027582	0.140942	-0.017603	-0.00807	-0.087139	0.130393	0.135804	0.139464	0.213046	-0.010357	0.083091	-0.046479	-0.23181	0.290474	0.305045	0.081252	-0.011438	-0.000201	-0.144448	-0.110769	0.234031	-0.119778	-0.139576	-0.018274	0.094968	0.134597	0.141243	0.135229	0.177633	0.123423	0.192742	0.052673	0.006829	0.103098	0.127341	0.111352	-0.055783	0.048366	-0.024157	0.098723	0.006421	0.023141	-0.129464	0.065923	0.0985	-0.162762	-0.090776	0.096975	0.029561	0.072132	-0.062508	0.096321	-0.300873	-0.017875	-0.07845	-0.004012	-0.007555	-0.041282	-0.087718	0.002196	-0.045751	-0.018276	0.047571	-0.001832	
0.123928	-0.138642	-0.165129	0.096383	0.073245	-0.158245	-0.051916	0.282576	0.0941	-0.061166	-0.039093	-0.028219	0.028257	0.356932	0.079709	-0.005995	-0.117646	-0.026301	0.061431	-0.116528	0.041442	-0.096437	0.010405	0.112071	0.047006	-0.236222	-0.016912	0.024489	0.086903	-0.032441	-0.004535	0.180325	-0.056908	0.277073	-0.064507	0.040946	0.115303	0.006916	0.08479	0.004751	0.011423	-0.046014	0.05232	-0.243001	0.055154	0.004071	-0.108912	-0.128312	-0.193153	-0.184876	0.234915	-0.116087	-0.065098	0.052052	-0.064026	-0.142304	-0.114958	0.153945	0.012119	-0.055112	-0.011628	-0.213135	0.018849	0.00701	0.105744	-0.135178	-0.086592	0.055732	0.012324	-0.031339	0.014022	-0.100375	
-0.068176	-0.089786	0.061375	0.02349	0.246607	-0.07944	-0.035737	-0.095512	0.008924	0.090384	0.040491	-0.078517	-0.112563	-0.055167	-0.048411	-0.085132	0.212031	0.008368	-0.232903	0.050604	0.089482	0.11924	-0.059834	-0.024124	0.108191	0.095178	-0.185083	-0.20831	0.248065	-0.054052	0.024855	0.068517	-0.086885	-0.12709	-0.158533	-0.111736	0.102485	0.084309	0.060291	-0.127773	0.166652	-0.112732	-0.152271	0.039766	0.103022	0.139604	-0.07096	-0.015912	-0.104775	0.06887	-0.035292	-0.052815	0.136584	0.12321	-0.100115	-0.086238	0.326331	0.058734	-0.060298	-0.219165	0.22778	-0.183264	-0.071682	-0.036711	-0.061255	-0.142283	-0.086591	0.073606	0.014039	-0.023598	-0.029521	-0.0707	
-0.019492	0.198309	-0.010755	0.080261	0.14596	-0.024497	0.042941	-0.040622	-0.336014	-0.133159	-0.015743	-0.043153	0.010796	0.086202	0.245799	-0.049765	0.145111	0.171361	-0.157629	-0.097055	-0.017418	-0.172854	0.00043	0.160822	-0.106717	0.026553	-0.2294	0.333541	-0.065513	-0.010395	-0.084819	-0.094291	-0.089471	-0.032891	0.007843	-0.022381	-0.043209	0.16404	0.07181	0.015919	-0.157028	0.122826	0.183929	0.110256	0.059078	0.100365	0.005415	0.058318	-0.07039	0.07421	0.206688	0.122034	0.065669	0.119846	-0.005706	-0.223347	0.089028	-0.065191	-0.022785	0.004396	-0.078804	0.123339	0.087908	-0.006259	-0.142697	-0.049488	0.032705	-0.051151	0.04759	-0.081736	0.041704	-0.160158	
0.026178	-0.139741	0.102784	-0.138548	-0.065165	-0.049464	0.048559	0.020524	-0.043175	-0.149628	0.044337	-0.23899	0.095698	0.061069	-0.073006	-0.135106	-0.066654	0.003935	-0.006294	0.061828	-0.052537	-0.028375	0.015665	-0.036406	-0.194573	-0.038552	-0.123818	-0.233713	0.155503	0.166903	-0.101655	0.053239	-0.117518	-0.094393	-0.057664	0.041129	0.108417	-0.046554	-0.054215	0.164265	0.043947	0.010123	0.203921	-0.035806	0.135882	-0.165197	-0.066058	0.224583	0.364869	-0.227663	0.087629	-0.046391	-0.128286	0.08414	-0.127675	-0.005576	0.163921	-0.045562	0.176967	0.056605	-0.055344	0.09747	0.02147	0.082517	-0.177468	-0.070714	0.095029	0.073972	-0.100822	0.155023	0.092277	-0.063892	
-0.360113	-0.044581	0.069893	-0.030632	0.079071	-0.207161	0.103241	0.076607	0.004996	0.202375	-0.032633	0.044327	-0.244927	-0.092425	-0.020239	-0.107086	-0.130471	0.002848	0.056828	-0.015314	-0.047796	-0.024472	0.119224	0.055656	-0.081675	-0.095686	0.066265	0.054572	0.008746	-0.002154	0.112681	0.051518	0.013841	-0.004462	0.072252	0.176244	-0.087864	-0.126433	0.238202	0.003471	-0.036078	0.120932	0.052811	0.018711	-0.089533	0.157234	0.222622	-0.12864	0.188861	-0.061076	0.126666	0.086463	-0.042586	0.17183	0.070967	-0.174494	0.184022	0.106052	0.013697	0.114457	-0.053188	-0.139552	-0.125513	-0.06061	-0.073374	-0.010629	-0.047691	-0.078511	-0.072445	0.147446	-0.161052	0.247947	
0.009506	0.268119	-0.105909	-0.010139	0.151809	0.059702	0.127432	0.222002	0.130107	0.088299	-0.086582	-0.092028	0.033545	-0.024219	-0.124914	-0.170626	0.010312	-0.111459	0.127521	0.105476	0.057482	0.123704	-0.242625	0.234439	-0.237743	0.033941	0.027418	-0.154976	0.066694	0.077684	0.03883	0.060217	0.002597	-0.073882	0.029433	-0.082731	-0.10436	-0.044116	0.149379	0.19186	0.067664	0.033216	-0.041922	-0.048945	0.094267	-0.005716	0.14553	0.151936	-0.18627	0.18219	0.078298	0.096286	-0.09694	0.031335	-0.180606	-0.02015	-0.093353	0.010657	-0.24088	0.123192	-0.02487	0.036063	-0.076895	-0.046486	-0.060962	0.108307	0.050799	0.092788	0.025445	-0.179721	0.196748	0.043284	
0.019066	-0.012383	0.026081	-0.055148	-0.064125	-0.147249	0.062748	-0.007499	0.205719	0.034314	-0.058717	-0.081205	-0.11984	0.177021	0.033747	0.168046	-0.160464	-0.038592	-0.203675	-0.111135	-0.095763	0.170332	-0.116831	-0.108261	-0.140903	0.094901	0.158066	0.08012	-0.004518	-0.095443	-0.113548	0.071648	0.121778	0.048608	-0.037072	-0.046943	0.112045	0.041171	0.002244	0.260594	0.020841	0.038949	0.103327	0.288821	0.02272	-0.181239	0.146592	-0.074495	-0.100325	0.096017	-0.152437	-0.085057	0.000784	0.282873	0.115032	0.008754	0.028518	-0.137421	0.039109	0.15675	0.158813	-0.003654	0.214763	-0.00609	-0.095934	-0.183147	-0.136099	-0.016768	0.069549	-0.119457	-0.048856	-0.051073	
-0.075196	-0.109061	-0.091839	-0.041778	-0.057711	0.178505	0.056112	-0.032218	0.109048	0.236263	0.163739	0.000436	-0.024225	0.14163	-0.113445	0.025605	0.109247	0.049391	0.03543	-0.171552	0.090845	-0.079608	-0.030267	0.000513	0.178664	0.2608	0.006514	0.204478	-0.090835	0.031377	0.052872	-0.047205	0.02258	0.04277	-0.403087	-0.087277	0.054548	-0.051186	0.199745	-0.007157	-0.030149	0.083237	-0.06977	0.034243	0.09798	-0.116575	-0.170498	0.106087	0.022305	-0.057624	0.110169	0.039456	-0.079739	0.035846	-0.001433	0.035519	-0.034981	0.05167	-0.032714	0.069684	-0.056029	0.060617	0.070262	-0.214509	-0.090146	-0.164572	0.252677	0.106097	0.064627	0.102363	0.083216	0.257514	
0.061873	0.046892	-0.014714	0.01709	0.106399	0.037917	0.013501	-0.125341	-0.193048	-0.082718	-0.030667	0.26816	-0.115281	0.072685	-0.145269	0.047601	0.110723	0.167114	-0.036033	0.001078	-0.036375	-0.176961	-0.066511	-0.090771	-0.105306	-0.090375	0.116041	0.105594	0.007486	-0.018783	-0.114561	0.182919	0.095782	0.031618	-0.114448	0.029638	0.092588	-0.117402	0.054163	0.036864	-0.001558	0.126145	0.146813	0.023527	0.023818	-0.11832	0.112976	-0.084267	-0.082229	-0.01412	-0.199295	0.034274	-0.112202	-0.12944	0.005167	0.09604	0.143507	0.186697	-0.007684	0.006136	0.143726	-0.172542	-0.198589	0.324685	-0.072004	0.134716	0.09778	0.304205	0.019553	0.031018	0.195111	0.053634	
0.064591	0.106807	-0.018475	0.049488	0.077761	-0.130939	0.034734	-0.110468	0.043124	0.076434	-0.087392	-0.112237	0.32253	0.038205	-0.182897	0.080593	-0.03777	0.283814	0.266624	0.384032	-0.113903	0.028582	0.088104	-0.204993	0.152287	-0.004407	-0.117866	0.065887	0.03098	0.040481	-0.096066	0.086308	0.206923	-0.021898	-0.060715	-0.113932	0.107462	-0.064124	-0.032824	0.045476	-0.049287	0.122181	-0.122662	0.05043	0.019497	0.0659	0.046731	0.102207	0.018019	0.052711	0.177364	0.180316	0.04536	0.038204	0.126204	-0.086454	0.028134	0.044255	0.094622	0.060642	-0.01729	-0.173309	0.062001	0.037539	0.083676	-0.07944	-0.134824	-0.136308	0.100646	-0.021304	0.096013	0.030266	
-0.004294	-0.100234	-0.228168	0.148634	0.047726	-0.085007	0.004522	0.123178	0.118024	-0.013455	0.016074	0.128744	0.017821	-0.10725	0.074645	0.037327	0.124821	0.098288	0.046644	0.219915	-0.229327	-0.011382	-0.018602	-0.136697	-0.060373	-0.018784	-0.125267	0.059966	-0.164808	0.006085	-0.082909	-0.184769	-0.138311	-0.017185	0.057647	0.074951	-0.013409	0.217692	0.000307	-0.108038	0.05062	-0.088783	0.052084	-0.201219	0.021152	0.167189	0.132927	-0.086527	0.146322	0.03349	-0.150538	-0.090771	-0.19602	0.228083	-0.012675	0.220573	-0.129682	-0.018091	-0.049261	-0.053902	0.071471	-0.073451	0.134128	-0.105459	-0.231517	-0.150552	0.034321	0.117391	-0.080272	-0.03682	0.202581	0.112555	
